"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
874,1,-0.551614780639909,-0.551120317317711,10.1773748759546,-0.763418093256165,-0.513861443596248,-0.763418093256165,-0.610053036566631,-0.786434404252175,-0.599915439726372,-0.763418093256165,-0.786434404252175,-0.461644811098228,-0.806092608516098,-0.611499913160166,1.84122405983398,-0.685220972080041,-0.611499913160166,-0.727148685737463,-0.675338248037981,-1.14565506822787,-0.743753134896723,-0.390510532711541,-0.806092608516098,-1.14565506822787,3.22751842095388,2.53437124039393,-0.632283724424918,7.04523074691078,-0.881972728476647,-0.762449243794334,-0.786434404252175,4.14380915282803,-0.743753134896723,-0.685220972080041,-0.743753134896723,-0.632283724424918,-0.508660294122294,-0.786434404252175,-0.762449243794334,-0.786434404252175,-0.881972728476647,-0.763418093256165,-0.763418093256165,-0.428006302121393,-0.611499913160166,-0.50020508337502,-0.513861443596248,-0.497929083215164,-0.786434404252175,-0.743753134896723,-0.685220972080041,-1.14565506822787,-0.881972728476647,-0.763418093256165,-0.806092608516098,-0.508660294122294,-1.14565506822787,-0.685220972080041,2.53437124039393,-0.806092608516098,4.32613070962199,1.84122405983398,-0.881972728476647,-0.685220972080041,-0.727148685737463,8.65795994042896,-0.642313898784854,-0.685220972080041,-0.601030418966996,-0.642313898784854,-1.14565506822787,-0.667467735527906,-0.685220972080041,-0.763418093256165,-0.536963943960066,-0.517179269824091,-0.611499913160166,-0.564360063879979,-0.786434404252175,-1.14565506822787,-0.786434404252175,-0.881972728476647,-0.743753134896723,-0.41526576653739,6.2955713560875,-0.727148685737463,-0.727148685737463,-0.762449243794334,3.22751842095388,-0.642313898784854,1.84122405983398,-0.632283724424918,3.63298352906204,-0.611499913160166,-0.743753134896723,-0.497929083215164,-0.685220972080041,-0.632283724424918,-0.881972728476647,-0.535590099622445
875,1,-1.05338272017428,5.98865902861799,6.3369657228862,-1.26518603279053,-1.01562938313062,-1.26518603279053,1.34426812947661,-1.28820234378654,-1.10168337926074,-1.26518603279053,-1.28820234378654,-0.963412750632598,-1.30786054805047,-1.11326785269454,1.34426812947661,-1.18698891161441,0.245655840808505,0.245655840808505,-1.17710618757235,-1.64742300776224,7.466760938991,-0.892278472245911,-1.30786054805047,5.13600496903026,-1.64742300776224,-1.05140339822693,-1.13405166395929,-0.963412750632598,-1.38374066801102,-1.2642171833287,-1.28820234378654,-1.13405166395929,-1.24552107443109,8.82432035431284,1.63195020192839,-1.13405166395929,-1.01042823365666,-1.28820234378654,0.245655840808505,-1.28820234378654,0.938803021368454,-1.26518603279053,-1.26518603279053,-0.929774241655762,0.938803021368454,-1.00197302290939,-1.01562938313062,-0.999697022749533,0.245655840808505,-1.24552107443109,-1.18698891161441,-1.64742300776224,-1.38374066801102,1.63195020192839,-1.30786054805047,-1.01042823365666,-1.64742300776224,-1.18698891161441,4.00685595650207,-1.30786054805047,-1.38374066801102,-1.28820234378654,-1.38374066801102,-1.18698891161441,-1.22891662527183,4.27100753154365,-1.14408183831922,-1.18698891161441,-1.10279835850137,-1.14408183831922,-1.64742300776224,-1.16923567506227,-1.18698891161441,-1.26518603279053,-1.03873188349444,-1.01894720935846,-1.11326785269454,-1.06612800341435,-1.28820234378654,-1.64742300776224,6.06870173629152,2.19156598986382,-1.24552107443109,4.94613620660092,3.07886918486472,-1.22891662527183,2.03741531003656,-1.2642171833287,-1.14408183831922,2.54824093380255,9.1582638044794,-1.13405166395929,-1.03933894388919,2.19156598986382,-1.24552107443109,-0.999697022749533,-1.18698891161441,-1.13405166395929,6.46026393923069,-1.03735803915681
876,1,4.23860483471388,-1.96112224041191,-2.15375505799093,-2.17342001635037,0.549725380599948,5.18445436882958,0.549725380599948,-0.14342179996,-2.00991736282057,-2.17342001635037,0.549725380599948,-1.87164673419243,-2.2160945316103,-2.02150183625437,-2.17342001635037,-2.09522289517424,2.05380277737622,2.15916329303404,-2.08534017113218,-2.55565699132207,0.549725380599948,3.82687011359212,-2.2160945316103,-2.55565699132207,-2.55565699132207,-1.95963738178677,-2.04228564751912,1.80248834909532,-2.29197465157085,6.43860333893283,1.4660161124741,6.73798950368254,-2.15375505799093,-2.09522289517424,0.549725380599948,-2.04228564751912,-1.9186622172165,3.86391138527247,1.64833766926806,-2.19643632734638,-2.29197465157085,-2.17342001635037,-2.17342001635037,-1.83800822521559,-2.02150183625437,7.78858135240139,-0.14342179996,-0.14342179996,-0.14342179996,-2.15375505799093,0.549725380599948,0.549725380599948,-0.14342179996,2.56462840114221,1.80248834909532,-1.9186622172165,4.41045509164054,-0.14342179996,-2.17342001635037,0.549725380599948,0.549725380599948,1.4660161124741,-2.29197465157085,-2.09522289517424,-2.13715060883167,2.94762065339832,-2.05231582187906,-2.09522289517424,-2.0110323420612,2.68979154409622,1.93601974171984,-2.07746965862211,-2.09522289517424,1.64833766926806,2.74694995793617,-1.92718119291829,3.11467473806148,-1.97436198697418,0.549725380599948,1.93601974171984,-2.19643632734638,-2.29197465157085,1.24287256115989,-1.82526768963159,-0.14342179996,-2.13715060883167,-0.14342179996,-2.17245116688854,5.57360590144622,-2.05231582187906,3.89962946787455,0.955190488708112,-1.94757292744903,2.05380277737622,2.15916329303404,8.15660991181958,0.955190488708112,-2.04228564751912,-2.29197465157085,2.15916329303404
877,1,0.635936091610164,-0.690970257992973,-0.883603075571985,-0.903268033931427,-0.65371138427151,-0.903268033931427,-0.749902977241893,-0.926284344927437,-0.739765380401634,-0.0572110889497797,0.635936091610164,-0.60149475177349,-0.94594254919136,-0.751349853835428,-0.903268033931427,-0.825070912755303,-0.751349853835428,-0.866998626412725,-0.815188188713243,-1.28550500890313,-0.883603075571985,-0.530360473386803,-0.94594254919136,-1.28550500890313,-0.0572110889497797,-0.689485399367827,-0.772133665100178,-0.60149475177349,-1.02182266915191,-0.902299184469596,-0.0572110889497797,4.45364841756707,-0.883603075571985,-0.825070912755303,-0.883603075571985,-0.772133665100178,-0.648510234797556,-0.926284344927437,-0.902299184469596,-0.926284344927437,-1.02182266915191,-0.903268033931427,-0.903268033931427,-0.567856242796653,-0.751349853835428,2.98731134877364,-0.65371138427151,-0.637779023890426,-0.926284344927437,1.04140119971833,-0.825070912755303,5.06078272346697,3.03383136440853,-0.0572110889497797,1.32908327217011,-0.648510234797556,2.58184624066548,-0.825070912755303,-0.903268033931427,-0.94594254919136,-1.02182266915191,6.16337908114996,-1.02182266915191,-0.825070912755303,-0.866998626412725,6.03183378649707,-0.782163839460116,-0.825070912755303,-0.740880359642258,-0.782163839460116,-1.28550500890313,-0.807317676203168,-0.825070912755303,1.73454838027828,-0.676813884635328,-0.657029210499353,6.63238818022918,-0.704210004555241,-0.926284344927437,2.83316066894638,-0.926284344927437,-1.02182266915191,-0.883603075571985,-0.555115707212652,-0.638218174141761,-0.866998626412725,6.52758030343593,-0.902299184469596,-0.782163839460116,-0.782163839460116,-0.740880359642258,-0.772133665100178,10.1984814320536,3.89403262963164,-0.883603075571985,-0.637779023890426,-0.825070912755303,-0.772133665100178,-1.02182266915191,-0.675440040297707
878,1,3.54425257376798,-1.38218087808098,7.45308868826761,-1.59447865401944,-1.34492200435952,-1.59447865401944,-1.4411135973299,-1.61749496501545,-1.43097600048964,-1.59447865401944,-1.61749496501545,-1.2927053718615,0.858675228517834,-1.44256047392344,3.56672542962004,-1.51628153284331,-1.44256047392344,-1.55820924650073,-1.50639880880125,-1.97671562899114,-1.57481369565999,-1.22157109347481,2.06264803284377,2.06264803284377,1.55182240907778,8.22806588707519,-1.46334428518819,0.858675228517834,0.858675228517834,-1.59350980455761,-1.61749496501545,2.85110539320804,-1.57481369565999,1.83950448152956,-1.57481369565999,-1.46334428518819,4.94184649014181,-1.61749496501545,-1.59350980455761,-1.61749496501545,-1.71303328923992,0.858675228517834,-1.59447865401944,-1.25906686288466,-1.44256047392344,-1.33126564413829,-1.34492200435952,-1.32898964397843,-0.239937060150275,7.0352352593025,2.93811677019767,-1.97671562899114,-1.71303328923992,-0.239937060150275,1.70597308890504,-1.33972085488556,-1.97671562899114,-1.51628153284331,-1.59447865401944,7.46081073436152,4.79050086124216,-0.239937060150275,0.453210120409667,0.453210120409667,-1.55820924650073,-1.63715316927937,-1.47337445954813,-1.51628153284331,-1.43209097973027,-1.47337445954813,-1.97671562899114,-1.49852829629118,-1.51628153284331,-0.239937060150275,-1.36802450472334,-1.34823983058736,-1.44256047392344,3.39764909957611,-1.61749496501545,-1.97671562899114,4.98580961356292,8.26336002607385,-0.239937060150275,-1.24632632730066,6.17023782181589,-1.55820924650073,-1.55820924650073,-1.59350980455761,-1.47337445954813,-1.47337445954813,7.30227640304312,-1.46334428518819,-1.36863156511809,-0.239937060150275,-1.57481369565999,-1.32898964397843,3.49773255813309,2.39912026946498,-1.71303328923992,-1.36665066038572
879,1,-1.3463144803129,-1.3458200169907,-1.53845283456971,-1.55811779292916,-1.30856114326924,3.19162302946278,-1.40475273623962,-0.391895908993327,-1.39461513939936,-1.55811779292916,-1.58113410392517,1.21754200344077,-0.391895908993327,4.29945197323582,-1.55811779292916,1.39986356023473,6.75487627045931,6.75014066571348,-1.47003794771097,-1.94035476790086,-1.53845283456971,-1.18521023238453,8.76356580147287,-1.94035476790086,-0.391895908993327,-1.34433515836556,1.55401424006199,-1.25634451077122,1.21754200344077,-0.391895908993327,0.301251271566619,-1.42698342409791,7.1728611039124,-1.47992067175303,-1.53845283456971,8.13959458712374,-1.30335999379528,-0.391895908993327,-1.55714894346733,2.82697991587487,1.21754200344077,2.17305344846821,-1.55811779292916,-1.22270600179438,-1.40619961283316,-1.29490478304801,1.68754563268651,-0.391895908993327,-1.58113410392517,-1.53845283456971,-1.47992067175303,-1.94035476790086,-1.67667242814964,-1.55811779292916,-1.60079230818909,2.31615429210888,-1.94035476790086,-1.47992067175303,-1.55811779292916,-1.60079230818909,-1.67667242814964,-1.58113410392517,0.994398452126566,0.301251271566619,0.706716379674786,-1.60079230818909,3.24569025073306,-1.47992067175303,-1.39573011863999,-0.391895908993327,-1.94035476790086,-1.4621674352009,-1.47992067175303,-1.55811779292916,5.47173526660477,-1.31187896949708,-1.40619961283316,0.301251271566619,-1.58113410392517,-1.94035476790086,-1.58113410392517,0.706716379674786,-1.53845283456971,7.4663582731927,-1.29306793313949,-1.52184838541045,-1.52184838541045,4.80106094189688,4.39559583378872,-1.43701359845785,-1.39573011863999,0.301251271566619,-1.33227070402781,-1.40619961283316,0.301251271566619,1.80532866834289,-1.47992067175303,4.90140891573117,-1.67667242814964,-1.33028979929544
88,1,7.43121705255914,-1.2370361472438,1.63091301091231,-1.44933392318226,4.3119345396266,-1.44933392318226,-1.29596886649272,-1.47235023417827,-1.28583126965247,-1.44933392318226,2.794063820718,-1.14756064102432,-1.49200843844219,-1.29741574308626,3.35367960865342,2.32406019147226,0.714622279038162,-1.41306451566356,-1.36125407796407,-1.83157089815396,-1.42966896482282,-1.07642636263764,1.4077694595981,1.81323456770627,-1.83157089815396,9.40240177102993,-1.31819955435101,0.0214750984782146,5.65626470164746,-1.44836507372043,-1.47235023417827,-1.31819955435101,3.19952892882616,-1.37113680200613,-1.42966896482282,-1.31819955435101,-1.19457612404839,-1.47235023417827,2.10091664015805,-1.47235023417827,2.66053242809347,-1.44933392318226,-1.44933392318226,-1.11392213204748,0.0214750984782146,-1.18612091330111,-1.19977727352234,-1.18384491314126,-1.47235023417827,0.0214750984782146,-1.37113680200613,-1.83157089815396,-1.56788855840274,2.794063820718,1.4077694595981,-1.19457612404839,0.714622279038162,-1.37113680200613,-1.44933392318226,-1.49200843844219,-1.56788855840274,-1.47235023417827,-1.56788855840274,0.0214750984782146,-1.41306451566356,-1.49200843844219,1.96738524753353,-1.37113680200613,-1.28694624889309,3.48721100127794,2.66053242809347,0.0214750984782146,-1.37113680200613,-1.44933392318226,0.714622279038162,-1.20309509975018,-1.29741574308626,-1.25027589380607,-1.47235023417827,-1.83157089815396,7.73257635031837,3.73504716518252,0.714622279038162,-1.10118159646348,4.35220843876454,-1.41306451566356,-1.41306451566356,-1.44836507372043,0.0214750984782146,-1.32822972871095,3.35367960865342,3.15696931440737,-1.22348683428092,-1.29741574308626,-1.42966896482282,-1.18384491314126,-1.37113680200613,-1.31819955435101,5.74178687508563,-1.22150592954854
880,1,2.53466737808943,3.44686812471207,-3.37113222292309,2.63183112654308,1.6385793535328,-3.39079718128253,2.19819514146822,-3.41381349227854,2.04404446164096,4.81245781247026,-3.41381349227854,1.58728605914525,1.20779643744034,1.53321883787497,0.588757229034122,0.0291414410986972,2.66819877071396,0.434606549206863,4.72048932332784,-1.35715292002119,-3.37113222292309,-0.664005739461249,0.252284992412909,3.19672397157935,0.252284992412909,-3.17701454671893,1.6385793535328,-3.08902389912459,1.04074235277717,-3.3898283318207,1.68736951770223,-3.25966281245128,6.33267574871529,4.61919798927674,-0.664005739461249,-0.664005739461249,5.71950089542276,0.252284992412909,-3.3898283318207,-3.41381349227854,2.38051669826218,0.0291414410986972,0.0291414410986972,3.83023288581956,3.10875519863339,-3.12758417140139,-3.14124053162261,-3.12530817124153,-3.41381349227854,4.65900423967716,-0.258540631353084,-3.77303415625424,-3.50935181650301,-0.258540631353084,-1.35715292002119,0.434606549206863,-3.77303415625424,-3.31260006010641,-3.39079718128253,1.82090091032675,-3.50935181650301,-1.35715292002119,2.16920760459497,0.588757229034122,0.0291414410986972,-3.43347169654246,5.70074501739066,0.252284992412909,-1.35715292002119,-0.664005739461249,-1.35715292002119,-0.664005739461249,1.41543580221859,0.434606549206863,-1.35715292002119,2.55487008540695,-3.23887900118653,1.04074235277717,-3.41381349227854,-3.77303415625424,2.42703671389707,5.1693419395496,-3.37113222292309,3.98038515968013,3.77274579490188,-0.258540631353084,-0.664005739461249,5.20246231747205,-3.26969298681122,2.75372094415212,0.0291414410986972,-1.35715292002119,1.41543580221859,-3.23887900118653,-0.664005739461249,0.588757229034122,-3.31260006010641,4.36643218193119,-1.35715292002119,-3.16296918764881
881,1,-0.478903956493617,-0.478409493171419,0.592849867978826,-0.690707269109874,10.3190631049425,1.28599704853877,-0.53734221242034,-0.713723580105883,-0.52720461558008,-0.690707269109874,-0.713723580105883,-0.388933986951937,-0.733381784369806,-0.538789089013875,-0.690707269109874,0.592849867978826,-0.538789089013875,-0.654437861591171,-0.60262742389169,-1.07294424408158,-0.671042310750432,-0.31779970856525,-0.733381784369806,-1.07294424408158,-1.07294424408158,2.89543496097287,-0.559572900278626,5.65544490100579,2.38460933720688,-0.689738419648043,-0.713723580105883,-0.559572900278626,-0.671042310750432,-0.612510147933749,-0.671042310750432,-0.559572900278626,-0.435949469976002,-0.713723580105883,0.592849867978826,-0.713723580105883,-0.809261904330356,-0.690707269109874,-0.690707269109874,-0.355295477975101,-0.538789089013875,-0.427494259228729,-0.441150619449957,-0.425218259068872,2.38460933720688,-0.671042310750432,-0.612510147933749,-1.07294424408158,-0.809261904330356,-0.690707269109874,3.42606321203504,-0.435949469976002,-1.07294424408158,-0.612510147933749,-0.690707269109874,-0.733381784369806,2.9907451407772,-0.713723580105883,-0.809261904330356,-0.612510147933749,-0.654437861591171,-0.733381784369806,-0.569603074638563,-0.612510147933749,-0.528319594820704,5.34644005908519,8.60221294460887,-0.594756911381614,-0.612510147933749,-0.690707269109874,-0.464253119813774,0.592849867978826,-0.538789089013875,-0.491649239733688,-0.713723580105883,-1.07294424408158,-0.713723580105883,-0.809261904330356,-0.671042310750432,-0.342554942391098,-0.425657409320207,-0.654437861591171,-0.654437861591171,-0.689738419648043,-0.569603074638563,-0.569603074638563,-0.528319594820704,5.46804719117998,-0.464860180208531,-0.538789089013875,-0.671042310750432,-0.425218259068872,-0.612510147933749,-0.559572900278626,-0.809261904330356,0.592849867978826
882,1,-1.57487457608806,3.06884697261051,-1.76701293034487,-1.78667788870431,-1.5371212390444,-1.78667788870431,1.70787041947491,2.96063338797028,-1.62317523517452,-1.78667788870431,2.44980776420428,-1.48490460654638,6.47770722701823,1.01472323891496,4.80344802799861,-1.70848076752819,-1.63475970860832,1.19704479570892,4.31056010491929,-2.16891486367602,-1.76701293034487,6.46059816982061,-0.594714673519139,-2.16891486367602,-2.16891486367602,8.04186027491718,-1.65554351987307,5.78201227437949,-1.9052325239248,-0.594714673519139,-1.80969419970032,-1.65554351987307,-1.76701293034487,-1.70848076752819,-1.76701293034487,-1.65554351987307,-1.53192008957044,2.04434265609612,4.86487084062502,-1.80969419970032,-0.594714673519139,-1.78667788870431,4.05924567663838,-1.45126609756954,-1.63475970860832,-1.52346487882317,-1.5371212390444,-1.52118887866331,-1.80969419970032,2.11333552758307,-1.70848076752819,-2.16891486367602,4.28808724906723,3.48282277038658,0.791579687600752,-1.53192008957044,-2.16891486367602,2.3497243056473,0.0984325070408065,-1.82935240396425,-1.9052325239248,2.70112219248519,-1.9052325239248,-1.70848076752819,-1.75040848118561,-1.82935240396425,6.1072456924834,-1.70848076752819,-1.62429021441515,2.49632777983918,0.0984325070408065,8.52153477505745,-1.70848076752819,-1.78667788870431,-1.56022373940822,-1.54043906527224,5.01475712166583,-1.58761985932813,-1.80969419970032,-2.16891486367602,0.791579687600752,-1.9052325239248,-1.76701293034487,-1.43852556198554,-1.52162802891465,7.05972855295097,4.4357232478733,-1.78570903924248,-1.665573694233,-1.665573694233,-1.62429021441515,-1.65554351987307,-0.594714673519139,3.01620323912509,-1.76701293034487,-1.52118887866331,-1.70848076752819,-1.65554351987307,0.503897615148974,-1.55884989507059
883,1,-0.593746624508549,-0.593252161186351,5.87177364538644,-0.805549937124805,-0.555993287464888,-0.805549937124805,-0.652184880435271,-0.828566248120815,-0.642047283595012,-0.805549937124805,-0.828566248120815,-0.503776654966869,0.867827339440982,-0.653631757028807,-0.805549937124805,-0.727352815948681,-0.653631757028807,-0.769280529606103,-0.717470091906621,-1.18778691209651,-0.785884978765363,-0.432642376580182,-0.848224452384738,-1.18778691209651,1.56097452000093,1.56097452000093,-0.674415568293558,3.64041606168076,-0.924104572345287,-0.804581087662974,-0.828566248120815,-0.674415568293558,0.867827339440982,-0.727352815948681,-0.785884978765363,0.867827339440982,-0.550792137990934,-0.828566248120815,-0.804581087662974,-0.828566248120815,0.867827339440982,-0.805549937124805,-0.805549937124805,-0.470138145990033,-0.653631757028807,2.47726525187508,-0.555993287464888,-0.540060927083804,-0.828566248120815,4.26902472110314,-0.727352815948681,-1.18778691209651,-0.924104572345287,0.867827339440982,-0.848224452384738,-0.550792137990934,-1.18778691209651,-0.727352815948681,2.94726888112082,-0.848224452384738,-0.924104572345287,10.3523845329154,-0.924104572345287,2.47726525187508,-0.769280529606103,6.51680157760219,-0.684445742653494,-0.727352815948681,-0.643162262835636,-0.684445742653494,0.867827339440982,-0.709599579396546,-0.727352815948681,-0.805549937124805,-0.579095787828706,-0.559311113692731,0.867827339440982,0.867827339440982,-0.828566248120815,-1.18778691209651,-0.828566248120815,2.47726525187508,-0.785884978765363,-0.45739761040603,-0.540500077335139,-0.769280529606103,-0.769280529606103,-0.804581087662974,-0.684445742653494,3.86355961299497,-0.643162262835636,2.47726525187508,-0.579702848223462,-0.653631757028807,-0.785884978765363,-0.540060927083804,-0.727352815948681,0.867827339440982,-0.924104572345287,-0.577721943491085
884,1,-0.321259086737925,-0.320764623415727,-0.513397440994739,-0.533062399354181,10.5577601082744,-0.533062399354181,-0.379697342664647,-0.556078710350191,-0.369559745824388,-0.533062399354181,-0.556078710350191,-0.231289117196244,-0.575736914614113,-0.381144219258182,-0.533062399354181,-0.454865278178056,-0.381144219258182,-0.496792991835479,-0.444982554135997,-0.915299374325887,-0.513397440994739,-0.160154838809557,-0.575736914614113,-0.915299374325887,-0.915299374325887,-0.319279764790581,-0.401928030522933,-0.231289117196244,-0.651617034574663,-0.53209354989235,7.44292434991955,-0.401928030522933,-0.513397440994739,-0.454865278178056,-0.513397440994739,-0.401928030522933,-0.278304600220309,-0.556078710350191,-0.53209354989235,-0.556078710350191,-0.651617034574663,-0.533062399354181,-0.533062399354181,-0.197650608219408,-0.381144219258182,-0.269849389473036,-0.283505749694264,-0.26757338931318,2.62803363294939,-0.513397440994739,1.52942134428127,-0.915299374325887,-0.651617034574663,-0.533062399354181,-0.575736914614113,-0.278304600220309,3.32118081350934,-0.454865278178056,-0.533062399354181,-0.575736914614113,-0.651617034574663,-0.556078710350191,-0.651617034574663,-0.454865278178056,7.8393396225078,-0.575736914614113,-0.41195820488287,-0.454865278178056,-0.370674725065012,-0.41195820488287,-0.915299374325887,-0.437112041625921,3.47533149333659,1.52942134428127,-0.306608250058082,-0.286823575922106,-0.381144219258182,-0.334004369977995,-0.556078710350191,-0.915299374325887,-0.556078710350191,-0.651617034574663,-0.513397440994739,-0.184910072635406,2.62803363294939,-0.496792991835479,-0.496792991835479,-0.53209354989235,2.22256852484123,-0.41195820488287,-0.370674725065012,-0.401928030522933,-0.307215310452838,-0.381144219258182,-0.513397440994739,-0.26757338931318,-0.454865278178056,-0.401928030522933,-0.651617034574663,-0.30523440572046
885,1,-1.95220964753662,-1.95171518421442,-1.20133932793102,1.8897031254273,1.28356732185698,6.04645325383683,-2.01064790346334,0.184955033188873,1.93415488799813,-2.16401296015287,-2.18702927114888,4.42987245389034,-2.20668747541281,1.19655594486735,-2.16401296015287,0.590420141297034,0.184955033188873,-2.12774355263417,-2.07593311493469,2.48754012618292,2.8591036826154,-1.79110539960825,-2.20668747541281,-2.54624993512458,-0.102727039262914,-1.95023032558927,0.744570821124293,-1.86223967799494,1.57124939430876,-1.20133932793102,3.40383085805707,-2.03287859132162,4.9640785263004,-0.508192147371075,-1.20133932793102,2.51223273877329,3.86125570509595,-2.18702927114888,-1.20133932793102,7.43274761495672,-1.20133932793102,6.74527823531345,-2.16401296015287,-1.20133932793102,-2.01209478005688,-1.90079995027173,3.18068730674286,-1.89852395011187,0.184955033188873,-2.14434800179343,7.10611999908093,-2.54624993512458,-2.28256759537336,-2.16401296015287,-2.20668747541281,5.71140349256216,-2.54624993512458,-2.08581583897675,-2.16401296015287,6.43444753346456,-0.102727039262914,-2.18702927114888,1.43771800168424,5.79990629413846,7.70464743730541,-2.20668747541281,-2.04290876568156,0.590420141297034,-0.508192147371075,-2.04290876568156,-2.54624993512458,-2.06806260242461,-2.08581583897675,-2.16401296015287,-1.20133932793102,-1.9177741367208,-2.01209478005688,4.15524694674099,3.58615241485103,-2.54624993512458,-0.102727039262914,-0.102727039262914,-1.20133932793102,-1.8158606334341,-1.20133932793102,-2.12774355263417,-2.12774355263417,4.92334406296319,-2.04290876568156,-2.04290876568156,3.2413119285593,-2.03287859132162,-1.93816587125153,-2.01209478005688,3.06134054911029,-1.89852395011187,2.97304794196462,2.35400873355839,-1.20133932793102,-1.93618496651915
886,1,0.834110938804256,3.99111135995437,1.23957604691242,-0.744653323388373,-0.495096673728456,-0.744653323388373,-0.591288266698839,-0.767669634384383,-0.581150669858578,1.75040167067841,2.08687390729963,-0.442880041230437,2.44354885123836,-0.592735143292373,-0.744653323388373,-0.666456202212249,-0.592735143292373,-0.708383915869671,-0.65657347817019,-1.12689029836008,-0.724988365028931,-0.37174576284375,-0.787327838648306,-1.12689029836008,-1.12689029836008,3.50825958823079,1.75040167067841,0.140963758244313,-0.863207958608854,-0.743684473926542,-0.767669634384383,0.140963758244313,-0.724988365028931,-0.666456202212249,7.62364558639896,-0.613518954557124,0.140963758244313,-0.767669634384383,-0.743684473926542,-0.767669634384383,-0.863207958608854,-0.744653323388373,0.140963758244313,-0.409241532253599,-0.592735143292373,-0.481440313507226,-0.495096673728456,0.140963758244313,2.97417710230053,4.12994780480858,-0.666456202212249,0.140963758244313,-0.863207958608854,-0.744653323388373,0.140963758244313,-0.489895524254502,-1.12689029836008,-0.666456202212249,-0.744653323388373,-0.787327838648306,-0.863207958608854,-0.767669634384383,-0.863207958608854,-0.666456202212249,-0.708383915869671,0.140963758244313,-0.623549128917062,-0.666456202212249,-0.582265649099202,2.53885903104268,2.91355248048409,-0.648702965660114,-0.666456202212249,-0.744653323388373,-0.518199174092274,-0.498414499956299,0.140963758244313,-0.545595294012188,-0.767669634384383,2.91355248048409,-0.767669634384383,-0.863207958608854,-0.724988365028931,-0.396500996669598,-0.479603463598707,-0.708383915869671,-0.708383915869671,-0.743684473926542,-0.623549128917062,-0.623549128917062,-0.582265649099202,-0.613518954557124,10.3845242001216,-0.592735143292373,-0.724988365028931,-0.47916431334737,-0.666456202212249,-0.613518954557124,-0.863207958608854,-0.516825329754653
887,1,-0.880983001756924,-0.880488538434726,-1.07312135601374,-1.09278631437318,3.26330541639383,-1.09278631437318,7.14486921433727,-1.11580262536919,-0.929283660843387,-1.09278631437318,-1.11580262536919,-0.791013032215243,-1.13546082963311,-0.940868134277181,-1.09278631437318,-1.01458919319706,-0.940868134277181,-1.05651690685448,-1.004706469155,-1.47502328934489,-1.07312135601374,3.20614700255388,1.47154594716577,2.85784030828566,-1.47502328934489,-0.87900367980958,-0.961651945541933,-0.791013032215243,1.06608083905761,-1.09181746491135,-1.11580262536919,-0.961651945541933,-1.07312135601374,-1.01458919319706,1.75922801961755,1.06608083905761,-0.838028515239309,-1.11580262536919,-1.09181746491135,-1.11580262536919,-1.21134094959366,1.06608083905761,-1.09278631437318,1.98237157093177,5.93745406582036,-0.829573304492035,-0.843229664713263,-0.827297304332179,6.3593856637821,-1.07312135601374,-1.01458919319706,-1.47502328934489,0.372933658497667,-1.09278631437318,-1.13546082963311,-0.838028515239309,-1.47502328934489,-1.01458919319706,-1.09278631437318,-1.13546082963311,-1.21134094959366,-1.11580262536919,-1.21134094959366,-1.01458919319706,-1.05651690685448,-1.13546082963311,-0.971682119901869,2.67551875149171,3.74022948848414,4.15712329241593,-1.47502328934489,-0.996835956644921,-1.01458919319706,-1.09278631437318,9.90810736855642,1.06608083905761,-0.940868134277181,-0.893728284996994,-1.11580262536919,4.01051981822405,3.50842787442682,-1.21134094959366,2.16469312772572,7.51576105965929,-0.827736454583514,-1.05651690685448,-1.05651690685448,-1.09181746491135,0.372933658497667,0.372933658497667,-0.930398640084011,-0.961651945541933,-0.866939225471837,-0.940868134277181,-1.07312135601374,-0.827297304332179,-1.01458919319706,0.372933658497667,-1.21134094959366,0.372933658497667
