"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
763,1,-0.853313352063354,1.81934268741817,7.5437444492771,-0.874180669584616,-0.87565935218379,-0.87565935218379,-0.87565935218379,-0.690964269920617,1.12619550685822,-0.895329985615883,9.7225694961489,-0.684267064441091,-0.511427252459924,-0.737572250118413,-1.14643690864581,4.54392219047159,-0.87565935218379,-0.660406113876254,-1.14643690864581,1.53166061496639,-0.895329985615883,-0.742648498586828,-0.874180669584616,1.53166061496639,-0.874180669584616,-0.742648498586828,-0.480711717560864,-1.07759788138651,-0.647908256104827,-1.07759788138651,2.91795497608628,-0.611461195704287,-0.737572250118413,0.433048326298275,-0.6614643150332,-0.582830802590223,-0.889291183417408,-0.660406113876254,-0.594816423521817,-1.05026225671072,5.76576711956365,-0.80537568855808,-0.660406113876254,-1.07759788138651,0.433048326298275,-0.52806657146389,-0.852439960224437,1.81934268741817,2.04248623873238,-1.05026225671072,-1.14643690864581,-1.07759788138651,-0.611461195704287,-1.07759788138651,-0.716197157833406,-1.05026225671072,-0.716197157833406,-1.07759788138651,-0.559816722387465,-0.791435090696201,-1.05026225671072,3.20563704853806,-1.14643690864581,-0.716197157833406,2.22480779552633,-0.853313352063354,-0.853313352063354,-0.781779769011527,-0.476658284911585,-0.912597933557118,-0.895329985615883,-0.710132436202665,-0.660406113876254,2.04248623873238,-0.587221781806543,-0.737572250118413,-0.853313352063354,-0.912597933557118,-0.791435090696201,-0.853313352063354,5.7009064853616,-0.926706351262021,-0.527182994314305,-0.737572250118413,-0.781779769011527,-1.14643690864581,-0.660406113876254,-0.926706351262021,-0.874180669584616,-1.07759788138651,-0.87565935218379,-0.791435090696201,1.81934268741817,0.433048326298275,1.53166061496639,-1.05026225671072,2.04248623873238,-0.853313352063354,-0.852439960224437,4.34507133172642
764,1,-0.697847509907279,-0.697847509907279,-0.443516169268928,-0.718714827428538,-0.720193510027713,-0.720193510027713,-0.720193510027713,-0.535498427764539,-0.439350581365739,-0.739864143459805,7.96582318197415,-0.528801222285013,-0.355961410303848,-0.582106407962335,-0.990971066489728,-0.439350581365739,-0.720193510027713,-0.504940271720177,5.78551232707999,2.50836759408781,-0.739864143459805,-0.58718265643075,-0.718714827428538,-0.720193510027713,-0.718714827428538,-0.58718265643075,-0.325245875404786,-0.922132039230434,-0.49244241394875,-0.922132039230434,-0.697847509907279,-0.455995353548211,-0.582106407962335,-0.317711961779356,9.6540893532758,-0.427364960434145,-0.73382534126133,-0.504940271720177,-0.439350581365739,4.01244499086409,-0.635004325212389,-0.649909846402002,3.28155748232129,3.76113056258318,-0.559768054385669,-0.372600729307813,8.19647225602479,-0.990971066489728,2.50836759408781,-0.894796414554641,-0.990971066489728,-0.922132039230434,-0.455995353548211,-0.922132039230434,-0.560731315677328,-0.894796414554641,-0.560731315677328,-0.922132039230434,-0.404350880231387,-0.635969248540123,-0.894796414554641,-0.718714827428538,-0.990971066489728,-0.560731315677328,-0.487854965571369,-0.697847509907279,-0.697847509907279,-0.626313926855451,-0.321192442755507,-0.75713209140104,-0.739864143459805,-0.554666594046587,-0.504940271720177,-0.990971066489728,-0.431755939650465,3.71234039841375,-0.697847509907279,-0.75713209140104,-0.635969248540123,-0.697847509907279,4.93611583003586,-0.771240509105944,-0.371717152158228,-0.582106407962335,-0.626313926855451,1.81522041352787,-0.504940271720177,-0.771240509105944,-0.718714827428538,-0.922132039230434,-0.720193510027713,-0.635969248540123,-0.697847509907279,-0.894796414554641,-0.69697411806836,-0.894796414554641,-0.649909846402002,-0.697847509907279,-0.69697411806836,-0.697847509907279
765,1,-2.14591240213315,-2.14591240213315,-1.8915810614948,3.0854291188417,0.600522469053703,-2.16825840225358,0.600522469053703,3.64504490677713,0.600522469053703,-2.18792903568568,-1.94050730617462,-1.97686611451088,1.29366964961365,3.37311119129348,-2.4390359587156,-1.88741547359161,-2.16825840225358,7.90301889278103,-2.4390359587156,-2.14591240213315,-2.18792903568568,-2.03524754865662,-2.16677971965441,2.79774704638992,-2.16677971965441,-2.03524754865662,-1.77331076763066,-2.3701969314563,-1.94050730617462,-2.3701969314563,1.29366964961365,0.600522469053703,4.83462897365096,-1.76577685400523,-1.95406336510299,-1.87542985266002,-2.1818902334872,4.03450967353885,0.600522469053703,-2.34286130678051,-2.08306921743826,2.39228193828176,-1.95300516394605,0.600522469053703,-2.00783294661154,3.0854291188417,-2.14503901029423,0.600522469053703,2.54643261810902,-2.34286130678051,-2.4390359587156,1.69913475772182,1.29366964961365,-2.3701969314563,5.72448644845696,1.9868168301736,-2.0087962079032,-2.3701969314563,4.53234810177803,-2.08403414076599,2.2099603814878,-2.16677971965441,-2.4390359587156,1.69913475772182,-1.93591985779724,1.9868168301736,0.600522469053703,2.67996401073354,-1.76925733498138,2.90310756204775,-2.18792903568568,0.600522469053703,-1.95300516394605,5.23525145728334,3.30857267015591,-2.03017130018821,6.70754535679595,1.69913475772182,0.600522469053703,-2.14591240213315,-2.34286130678051,-2.21930540133181,-1.8197820443841,2.99841774185207,-2.07437881908132,1.29366964961365,-1.95300516394605,0.600522469053703,4.4717234799616,-2.3701969314563,-2.16825840225358,1.29366964961365,-2.14591240213315,1.69913475772182,0.600522469053703,-2.34286130678051,1.29366964961365,1.29366964961365,6.46981938218748,0.600522469053703
766,1,4.60558183622214,-1.57283688676254,-1.3185055461242,2.40835725888592,-1.59518288688298,-1.59518288688298,0.616597789657861,-1.41048780461981,-1.31433995822101,-1.61485352031507,1.71521007832597,2.00289215077775,-0.076549390902084,-1.4570957848176,-1.865960443345,-1.31433995822101,0.616597789657861,-1.37992964857544,-1.865960443345,-0.076549390902084,7.80614281538694,-1.46217203328602,2.56250793871317,-1.59518288688298,-0.076549390902084,3.68465072479148,-0.076549390902084,-1.7971214160857,3.70764024301618,-1.7971214160857,-1.57283688676254,-1.33098473040348,-1.4570957848176,-1.19270133863462,3.10150443944586,-1.30235433728941,7.42508506698133,-1.37992964857544,-1.31433995822101,-1.76978579140991,-1.50999370206766,-1.52489922325727,5.36152991802111,-1.7971214160857,-0.076549390902084,1.53288852153201,4.24093872263423,-1.865960443345,-1.64622988596121,-1.76978579140991,0.616597789657861,-0.076549390902084,-1.33098473040348,5.04144442151467,2.32134588189629,-1.76978579140991,-0.076549390902084,-1.7971214160857,-1.27934025708666,-1.51095862539539,-1.76978579140991,-0.076549390902084,-1.865960443345,0.616597789657861,0.616597789657861,-1.57283688676254,-1.57283688676254,-1.50130330371072,-1.19618181961077,-1.63212146825631,7.91976784089466,-0.076549390902084,1.02206289776602,-1.865960443345,-1.30674531650573,1.53288852153201,-1.57283688676254,-1.63212146825631,-1.51095862539539,3.77359821080797,-1.76978579140991,2.00289215077775,2.32134588189629,-1.4570957848176,-1.50130330371072,-1.865960443345,-1.37992964857544,-0.076549390902084,0.616597789657861,-1.7971214160857,-1.59518288688298,-1.51095862539539,2.56250793871317,-1.76978579140991,2.48839996655945,-1.76978579140991,-1.52489922325727,-1.57283688676254,1.02206289776602,7.49543905847535
767,1,0.836983544837807,-0.910725473038998,-0.656394132400647,6.81586930973893,2.62874301406586,-0.933071473159432,-0.933071473159432,-0.748376390896258,-0.652228544497458,3.03420812217403,0.836983544837807,-0.741679185416732,-0.568839373435567,-0.794984371094055,-1.20384902962145,-0.652228544497458,-0.933071473159432,-0.717818234851896,-1.20384902962145,-0.910725473038998,-0.952742106591524,-0.800060619562469,-0.931592790560257,-0.933071473159432,3.23487881763618,-0.800060619562469,1.53013072539775,-1.13501000236215,8.60720674899659,2.2232779059577,-0.910725473038998,2.44642145727191,-0.794984371094055,-0.530589924911075,-0.718876436008843,9.33865692459601,2.78289369389312,-0.717818234851896,-0.652228544497458,-1.10767437768636,-0.847882288344108,-0.862787809533721,-0.717818234851896,-1.13501000236215,2.78289369389312,-0.585478692439532,-0.909852081200079,-1.20384902962145,-0.984118472237663,-1.10767437768636,1.53013072539775,-1.13501000236215,-0.66887331667993,-1.13501000236215,3.03420812217403,-1.10767437768636,-0.773609278809047,-1.13501000236215,-0.617228843363106,-0.848847211671842,-1.10767437768636,-0.931592790560257,-1.20384902962145,-0.773609278809047,2.62874301406586,-0.910725473038998,-0.910725473038998,-0.83919188998717,-0.534070405887226,-0.970010054532759,-0.952742106591524,-0.767544557178306,-0.717818234851896,-1.20384902962145,-0.644633902782184,-0.794984371094055,-0.910725473038998,-0.970010054532759,-0.848847211671842,-0.910725473038998,5.86742146623024,-0.984118472237663,-0.584595115289947,-0.794984371094055,1.93559583350592,-1.20384902962145,-0.717818234851896,-0.984118472237663,-0.931592790560257,0.836983544837807,-0.933071473159432,-0.848847211671842,-0.910725473038998,-1.10767437768636,2.44642145727191,-1.10767437768636,4.68713114654787,-0.910725473038998,-0.909852081200079,-0.910725473038998
768,1,-0.373698691056326,1.87786138553856,-0.119367350417976,-0.394566008577586,-0.39604469117676,-0.39604469117676,-0.39604469117676,-0.211349608913586,1.18471420497861,-0.415715324608852,-0.168293595097797,-0.204652403434061,-0.0318125914528959,2.79415211741272,-0.666822247638775,-0.115201762514786,-0.39604469117676,2.79415211741272,-0.666822247638775,-0.373698691056326,-0.415715324608852,-0.263033837579798,-0.394566008577586,1.18471420497861,3.48729929797266,-0.263033837579798,-0.0010970565538333,-0.597983220379481,-0.168293595097797,-0.597983220379481,-0.373698691056326,-0.131846534697258,-0.257957589111383,0.00643685707159669,-0.181849654026172,-0.103216141583193,-0.409676522410377,-0.180791452869224,1.18471420497861,-0.570647595703688,-0.310855506361436,-0.325761027551049,-0.180791452869224,-0.597983220379481,-0.235619235534717,-0.0484519104568601,-0.372825299217407,-0.666822247638775,-0.447091690254991,-0.570647595703688,-0.666822247638775,-0.597983220379481,-0.131846534697258,-0.597983220379481,-0.236582496826376,-0.570647595703688,-0.236582496826376,-0.597983220379481,-0.0802020613804348,-0.31182042968917,-0.570647595703688,-0.394566008577586,-0.666822247638775,10.3525645253338,1.18471420497861,-0.373698691056326,-0.373698691056326,-0.302165108004498,0.00295637609544563,-0.432983272550088,-0.415715324608852,-0.230517775195635,-0.180791452869224,-0.666822247638775,-0.107607120799512,-0.257957589111383,-0.373698691056326,-0.432983272550088,-0.31182042968917,-0.373698691056326,-0.570647595703688,-0.447091690254991,-0.0475683333072752,-0.257957589111383,-0.302165108004498,-0.666822247638775,-0.180791452869224,3.66962085476662,1.87786138553856,-0.597983220379481,-0.39604469117676,-0.31182042968917,-0.373698691056326,-0.570647595703688,-0.372825299217407,-0.570647595703688,-0.325761027551049,-0.373698691056326,-0.372825299217407,-0.373698691056326
769,1,-0.53768902668812,-0.53768902668812,-0.283357686049772,-0.55855634420938,-0.560035026808555,-0.560035026808555,-0.560035026808555,4.96773029438013,-0.279192098146581,-0.579705660240649,10.172453399398,-0.368642739065855,-0.19580292708469,-0.421947924743179,-0.83081258327057,-0.279192098146581,-0.560035026808555,-0.344781788501018,1.13908889789104,-0.53768902668812,-0.579705660240649,-0.427024173211594,-0.55855634420938,1.13908889789104,-0.55855634420938,-0.427024173211594,-0.165087392185628,-0.761973556011275,4.96773029438013,-0.761973556011275,-0.53768902668812,-0.295836870329053,-0.421947924743179,-0.157553478560198,-0.345839989657966,-0.267206477214987,-0.573666858042172,-0.344781788501018,-0.279192098146581,5.05111190331918,-0.474845841993233,-0.489751363182844,-0.344781788501018,-0.761973556011275,-0.399609571166511,-0.212442246088655,-0.536815634849201,-0.83081258327057,-0.611082025886786,-0.734637931335484,-0.83081258327057,-0.761973556011275,-0.295836870329053,-0.761973556011275,-0.40057283245817,-0.734637931335484,-0.40057283245817,-0.761973556011275,-0.244192397012229,3.70403825535257,-0.734637931335484,2.23770118655915,-0.83081258327057,-0.40057283245817,-0.327696482352213,-0.53768902668812,-0.53768902668812,-0.466155443636293,-0.161033959536349,1.83223607845098,-0.579705660240649,-0.394508110827429,-0.344781788501018,-0.83081258327057,-0.271597456431307,-0.421947924743179,-0.53768902668812,-0.596973608181882,-0.475810765320965,-0.53768902668812,1.13908889789104,-0.611082025886786,-0.21155866893907,-0.421947924743179,-0.466155443636293,-0.83081258327057,-0.344781788501018,-0.611082025886786,-0.55855634420938,2.74852681032514,-0.560035026808555,-0.475810765320965,1.13908889789104,-0.734637931335484,1.13908889789104,-0.734637931335484,1.83223607845098,-0.53768902668812,-0.536815634849201,-0.53768902668812
77,1,-3.09721881700567,0.376832182544315,-2.84288747636732,-0.57867926248312,0.114467918076824,-2.18811717491722,-3.11956481712611,4.36010192784515,5.61368322699175,-1.49496999435728,2.15568824693646,-1.49496999435728,-0.108675633237387,-2.98147771506073,-3.39034237358812,2.31169249541304,-3.11956481712611,2.42700334192404,0.114467918076824,2.70972262503369,-3.1392354505582,-2.18811717491722,0.00910740241899699,3.90995710724902,-3.11808613452693,2.71715760352121,-2.72461718250318,2.50323070731192,3.19178017862323,3.49546259242146,0.90292527844109,-2.8553666606466,1.93901721012787,1.85493409291733,-2.90536977997552,-2.82673626753254,-3.13319664835972,2.99926863092353,2.68708014828393,2.67169522944445,6.22504794607497,-0.80182281379733,4.02047285117941,3.27146833922694,-2.18811717491722,1.64052422157187,-1.49496999435728,-2.18811717491722,-3.17061181620434,1.92275668925609,-3.39034237358812,-3.32150334632883,-1.49496999435728,2.20633197975522,-2.96010262277572,1.8894202689885,1.36723088657219,5.59677212073788,-2.80372218732978,0.90292527844109,2.59937456786482,0.645096169138995,4.43328847684691,0.519933026184988,2.20633197975522,-3.09721881700567,-3.09721881700567,-3.02568523395384,1.54955244336615,-0.57867926248312,3.72267946912331,-1.49496999435728,-1.49496999435728,1.1077196910871,4.17491092862324,-2.98147771506073,1.57308294077634,-3.15650339849943,-3.03534055563852,-3.09721881700567,-2.18811717491722,-0.108675633237387,5.24791064143463,-1.49496999435728,-1.08950488624911,4.41988345037887,-1.49496999435728,2.16859165177237,1.52545489178708,-1.49496999435728,3.60794057584815,-3.03534055563852,-3.09721881700567,-2.18811717491722,-3.09634542516675,-3.29416772165303,0.947377041011926,2.44661181331241,0.856405262806205,-3.09721881700567
770,1,-1.63308769868803,-1.63308769868803,0.189319211761426,-1.65395501620929,0.189319211761426,-1.65543369880847,-1.65543369880847,0.189319211761426,1.10560994363558,-1.67510433224056,-1.4276826027295,0.594784319869584,-1.2912015990846,4.67232176377531,-1.92621125527048,-1.37459077014649,-1.65543369880847,8.18479433824525,-1.92621125527048,-1.63308769868803,-1.67510433224056,-1.5224228452115,-1.65395501620929,1.98107868098948,-1.65395501620929,-1.5224228452115,-1.26048606418554,0.594784319869584,-1.4276826027295,-1.85737222801119,-0.503827968798523,-0.503827968798523,4.4161529570296,3.07969096965759,-1.44123866165788,-1.3626051492149,-0.503827968798523,5.18990417000418,-1.37459077014649,-1.8300366033354,4.49338430496559,-1.58515003518276,1.6933966085377,3.3028345209718,-0.503827968798523,1.28793150042953,-1.63221430684911,-1.92621125527048,-1.7064806978867,0.189319211761426,-1.92621125527048,1.98107868098948,-1.39123554232896,3.02253255581764,-1.49597150445808,3.32481342769057,-1.49597150445808,0.189319211761426,-1.33959106901214,-1.57120943732088,0.189319211761426,-1.65395501620929,-0.503827968798523,-1.49597150445808,-0.503827968798523,-1.63308769868803,-0.503827968798523,-1.5615541156362,-0.503827968798523,0.189319211761426,4.150132381359,-1.48990678282734,2.63166624713062,-1.92621125527048,0.594784319869584,-1.51734659674309,5.86949182077849,-1.69237228018179,-1.57120943732088,-1.63308769868803,-1.8300366033354,1.6933966085377,-1.30695734093898,-1.51734659674309,-1.5615541156362,3.74466727325084,1.44208218025679,6.64136816619865,7.90310382836017,-1.85737222801119,-1.65543369880847,-1.57120943732088,-1.63308769868803,-0.503827968798523,-1.63221430684911,-1.8300366033354,2.06112138866301,-1.63308769868803,6.66552204787208,0.882466392321366
771,1,3.67199553255898,1.71930569651829,-1.32521674120513,2.71783452662942,-0.632069560645192,-0.632069560645192,-2.62749878909102,-2.44280370682785,2.99227137233118,4.88939135721706,-0.632069560645192,-1.32521674120513,-2.26326668936716,-2.48941168702565,1.23973261625641,7.47745609910768,0.46654272802292,-2.41224555078349,-2.89827634555304,-2.60515278897059,-1.32521674120513,3.9731006253429,-1.32521674120513,-1.32521674120513,0.46654272802292,3.01858868064855,-2.2325511544681,0.284221171228964,1.67051553234885,-2.82943731829374,3.84526725383302,-2.36330063261152,2.52493086050492,-0.226604452537025,1.23973261625641,-0.632069560645192,-2.64113062032464,0.872007836131084,3.87328029006069,-1.32521674120513,0.977368351788911,-0.632069560645192,2.33834490492451,-2.82943731829374,-1.32521674120513,0.754224800474701,-2.60427939713167,0.284221171228964,2.04207908878134,-0.632069560645192,1.76582571215318,-2.82943731829374,-1.32521674120513,-2.82943731829374,2.17129082026135,-2.80210169361795,-2.46803659474064,2.20114378341103,-2.3116561592947,0.754224800474701,-2.80210169361795,-2.62602010649185,-2.89827634555304,6.3348975779688,5.55207933029229,3.56513238701662,-2.60515278897059,-2.53361920591876,-1.32521674120513,-0.226604452537025,2.68211644402734,-0.632069560645192,-1.32521674120513,0.754224800474701,2.48144574856518,-2.48941168702565,-1.32521674120513,0.0610776199147569,-2.54327452760343,-2.60515278897059,-2.80210169361795,-0.632069560645192,-0.632069560645192,-2.48941168702565,3.51897034525346,1.93287979681635,0.284221171228964,3.62354314917303,1.97062012479919,2.95144937781092,-2.62749878909102,2.20114378341103,-0.632069560645192,-0.632069560645192,4.09088366099928,-1.32521674120513,4.38851606430423,-2.60515278897059,-2.60427939713167,-2.60515278897059
772,1,-0.823371581296749,2.872297422367,-0.569040240658399,-0.844238898818009,2.64915387105279,-0.845717581417183,-0.845717581417183,-0.66102249915401,-0.56487465275521,1.26285950993291,-0.61796648533822,-0.654325293674484,-0.481485481693319,2.872297422367,4.4817353348011,-0.56487465275521,-0.845717581417183,-0.630464343109647,-1.1164951378792,-0.823371581296749,-0.865388214849276,-0.712706727820221,-0.844238898818009,-0.845717581417183,-0.844238898818009,-0.712706727820221,-0.450769946794257,-1.0476561106199,-0.61796648533822,3.74776615972091,-0.823371581296749,4.90044566965929,-0.707630479351806,-0.443236033168827,-0.631522544266595,9.8708070646176,-0.859349412650801,-0.630464343109647,3.82780886739444,-1.02032048594411,-0.76052839660186,-0.775433917791473,-0.630464343109647,-1.0476561106199,-0.68529212577514,-0.498124800697283,-0.82249818945783,-1.1164951378792,-0.896764580495415,-1.02032048594411,-1.1164951378792,4.20729848909934,-0.581519424937682,-1.0476561106199,1.26285950993291,-1.02032048594411,-0.686255387066799,-1.0476561106199,3.74776615972091,-0.761493319929594,-1.02032048594411,-0.844238898818009,-1.1164951378792,-0.686255387066799,-0.61337903696084,-0.823371581296749,-0.823371581296749,1.26285950993291,-0.446716514144978,3.05461897916096,-0.865388214849276,-0.680190665436058,-0.630464343109647,-1.1164951378792,-0.557280011039936,-0.707630479351806,-0.823371581296749,-0.882656162790511,-0.761493319929594,-0.823371581296749,2.36147179860101,-0.896764580495415,-0.497241223547698,-0.707630479351806,-0.751837998244921,-1.1164951378792,-0.630464343109647,-0.896764580495415,-0.844238898818009,-1.0476561106199,-0.845717581417183,2.872297422367,-0.823371581296749,1.26285950993291,-0.82249818945783,5.15467980804353,2.36147179860101,-0.823371581296749,-0.82249818945783,-0.823371581296749
773,1,-1.41799105962965,-1.41799105962965,-1.1636597189913,-1.43885837715091,-1.44033705975008,2.48602181693589,4.73731361554239,6.28711326165676,-1.15949413108811,-1.46000769318218,-1.21258596367112,-1.24894477200738,-1.07610496002622,-1.30224995768471,-1.7111146162121,-1.15949413108811,3.49762272861437,-1.22508382144255,5.33383396041327,-1.41799105962965,-1.46000769318218,-1.30732620615312,-1.43885837715091,-1.44033705975008,-1.43885837715091,-1.30732620615312,1.09972745581601,-1.6422755889528,-1.21258596367112,-1.6422755889528,3.87231617805578,-1.17613890327058,1.09972745581601,-1.03785551150173,-1.2261420225995,-1.14750851015652,-1.4539688909837,-1.22508382144255,-1.15949413108811,1.79287463637595,-1.35514787493476,-1.37005339612437,1.79287463637595,8.89290180300521,-1.27991160410804,-1.09274427903018,2.19833974448411,-1.7111146162121,-1.49138405882831,-1.61493996427701,-1.7111146162121,-1.6422755889528,-1.17613890327058,1.09972745581601,-1.2808748653997,1.79287463637595,-1.2808748653997,1.09972745581601,-1.12449442995376,1.09972745581601,2.19833974448411,-1.43885837715091,1.79287463637595,-1.2808748653997,-1.20799851529374,4.04416643498244,1.09972745581601,1.79287463637595,1.79287463637595,6.14315257273525,-1.46000769318218,-1.27481014376896,-1.22508382144255,-1.7111146162121,-1.15189948937284,4.71064536846023,-1.41799105962965,1.09972745581601,3.80777765691821,-1.41799105962965,-1.61493996427701,-1.49138405882831,-1.0918607018806,-1.30224995768471,1.09972745581601,4.53371466030115,-1.22508382144255,-1.49138405882831,-1.43885837715091,2.48602181693589,1.79287463637595,-1.35611279826249,-1.41799105962965,-1.61493996427701,-1.41711766779073,-1.61493996427701,-1.37005339612437,7.59045099031851,-1.41711766779073,-1.41799105962965
774,1,-0.66685882350744,-0.66685882350744,-0.412527482869091,-0.687726141028701,-0.0947613576585802,-0.689204823627875,-0.689204823627875,-0.504509741364702,-0.408361894965902,-0.708875457059968,9.22182913416026,-0.497812535885176,2.54429597195668,-0.551117721562498,-0.95998238008989,-0.408361894965902,-0.689204823627875,-0.473951585320339,1.29153300346131,-0.66685882350744,-0.708875457059968,-0.556193970030913,-0.687726141028701,-0.689204823627875,-0.687726141028701,-0.556193970030913,5.39417636849811,-0.891143352830596,1.29153300346131,-0.891143352830596,-0.66685882350744,-0.425006667148372,-0.551117721562498,-0.286723275379519,-0.475009786477285,-0.396376274034308,-0.702836654861493,-0.473951585320339,-0.408361894965902,2.20782373533546,-0.604015638812552,-0.618921160002165,-0.473951585320339,-0.891143352830596,-0.528779367985832,-0.341612042907975,0.598385822901367,-0.95998238008989,-0.740251822706107,-0.863807728154804,-0.95998238008989,-0.891143352830596,-0.425006667148372,-0.891143352830596,-0.529742629277491,-0.863807728154804,9.17902318687414,-0.891143352830596,-0.37336219383155,-0.604980562140286,-0.863807728154804,-0.687726141028701,5.31688469419646,-0.529742629277491,-0.456866279171532,-0.66685882350744,2.99628109569974,-0.595325240455612,-0.29020375635567,-0.0947613576585802,-0.708875457059968,-0.0947613576585802,-0.473951585320339,-0.95998238008989,-0.400767253250628,-0.551117721562498,-0.66685882350744,-0.726143405001203,-0.604980562140286,-0.66685882350744,1.29153300346131,-0.740251822706107,-0.34072846575839,-0.551117721562498,-0.595325240455612,-0.95998238008989,0.598385822901367,-0.740251822706107,-0.687726141028701,-0.891143352830596,-0.689204823627875,-0.604980562140286,8.06346855930091,-0.863807728154804,-0.665985431668522,-0.863807728154804,1.85114879139673,1.00385093100953,-0.665985431668522,-0.66685882350744
775,1,-2.28237428594562,2.15535407148375,-2.02804294530727,-2.30324160346688,-2.30472028606605,2.45015361170439,3.85227943804096,5.25286903934768,-2.02387735740408,-1.39999399000567,-2.07696918998709,1.64452844771775,-1.94048818634219,-2.16663318400068,-2.57549784252807,3.67517982522816,2.31357807669864,-0.706846809445722,5.72125846323887,-2.28237428594562,7.11599848083405,4.36205739277451,2.36120612568789,0.545916159049642,-2.30324160346688,-2.17170943246909,-1.90977265144313,-2.50665881526877,4.95957987866671,-2.50665881526877,-2.28237428594562,-0.0136996288857816,-2.16663318400068,-1.9022387378177,0.391765479222384,1.77805984034227,6.08043431606854,-2.08946704775852,3.79850304126015,0.209443922428427,-2.21953110125073,-2.23443662244034,-2.08946704775852,2.00120339165649,-2.14429483042401,-1.95712750534615,3.86269619889922,-2.57549784252807,-2.35576728514429,-2.47932319059298,-2.57549784252807,-2.50665881526877,4.15296559491594,6.09220905261307,-0.706846809445722,3.37069063445999,-2.14525809171567,-1.39999399000567,2.09651357146081,-2.22049602457846,-2.47932319059298,-2.30324160346688,4.25948822575395,-2.14525809171567,-2.07238174160971,-2.28237428594562,5.18893248752785,4.85958747405925,-1.39999399000567,-2.34165886743938,-2.32439091949815,-2.13919337008493,-2.08946704775852,0.209443922428427,-2.01628271568881,6.03426339212746,0.902591102988375,5.34170670464638,1.73550022592348,-2.28237428594562,-2.47932319059298,-2.35576728514429,-1.95624392819657,4.1984279689927,-2.21084070289379,-2.57549784252807,-2.08946704775852,-2.35576728514429,-2.30324160346688,1.49037776789049,1.54444498916077,-2.22049602457846,-1.39999399000567,1.23906333960959,5.8399386013148,-2.47932319059298,-2.23443662244034,3.9752844176785,-2.2815008941067,1.30805621109654
776,1,1.97337913329674,-1.48081704463487,-1.22648570399652,4.04139197915295,7.28254651586884,-1.5031630447553,-1.5031630447553,0.674096149166481,-1.22232011609333,3.60083555123352,-0.424516139501632,-1.3117707570126,-1.13893094503144,0.96177822161826,3.79499156567448,-1.22232011609333,-1.5031630447553,-1.28790980644776,1.52139400955368,4.63807889352534,-1.52283367818739,-1.37015219115834,-1.50168436215613,-1.5031630447553,1.52139400955368,4.69347767291513,2.14043321795991,-1.70510157395802,8.99673324612042,-1.70510157395802,-1.48081704463487,-1.2389648882758,4.11877864276837,1.87806895349242,-1.28896800760471,0.268631041058311,-1.51679487598892,0.96177822161826,-1.22232011609333,-1.67776594928223,0.268631041058311,-1.43287938112959,-1.28790980644776,-1.70510157395802,-1.34273758911326,-1.1555702640354,-1.47994365279595,4.47332366044928,-1.55421004383353,-1.67776594928223,-1.77394060121732,-1.70510157395802,-1.2389648882758,-1.70510157395802,0.96177822161826,-1.67776594928223,-1.34370085040492,-0.424516139501632,-1.18732041495898,2.06039051028637,1.52139400955368,-1.50168436215613,-1.77394060121732,-1.34370085040492,3.89297197403468,-1.48081704463487,-1.48081704463487,-1.40928346158304,-1.10416197748309,-1.54010162612863,0.674096149166481,-1.33763612877418,-1.28790980644776,-1.77394060121732,0.96177822161826,-1.36507594268992,0.96177822161826,-0.424516139501632,-1.41893878326771,-1.48081704463487,3.98220310776262,-1.55421004383353,-1.15468668688582,-1.36507594268992,4.43529626486004,1.87806895349242,1.97337913329674,2.14043321795991,3.467304158609,1.87806895349242,-1.5031630447553,-1.41893878326771,-1.48081704463487,-1.67776594928223,-1.47994365279595,-1.67776594928223,4.12936075209891,-1.48081704463487,-1.47994365279595,-1.48081704463487
