"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
833,1,0.192613293025837,6.4955680083737,-3.68631568322289,-5.445321280846,-0.121534714245963,-1.86869528060443,-1.65754783594326,3.96009889121096,7.49173957307661,4.47268825918047,-0.542914921665159,-3.39656833852597,4.30433414244145,1.32728808124866,-3.63317186479499,-1.1431936979299,2.96038490452892,-5.80138975786275,-3.24880145676712,-13.9892323289451,7.68392286806543,0.489832567947746,-8.69063500617172,-3.73254527628373,5.17074548470788,-1.1934885124485,-2.0892529648225,5.47965145947367,-0.444086998534098,-0.996476663868926,-1.96885236064775,3.95388673594779,-0.34400616160952,-4.93778206196938,-0.548140592095267,-2.5251181580052,-0.100016208773841,-3.31083893760597,-0.065235036541289,0.809261391929819,-4.4702459483335,-1.95175855860483,6.08575850935279,3.92453854958009,4.39031258736484,5.20849327503112,-4.65260442735006,-0.664929362608877,-8.38763209894601,1.41459353603745,-10.2437393961493,-3.93753883829066,2.42466672048608,-1.268770903658,1.0327453466742,0.411619522913297,-0.0681224144438888,1.36990624412408,-0.283523443237398,-5.78905113293022,4.98483004599099,-2.0307331089197,-8.87513794426195,-0.932752081633057,5.90173471822519,1.83090317013444,9.78281689267271,1.33800792488722,-0.0759377888680275,0.40146317758832,-6.38311818095443,-5.44584044777851,-3.82443416521156,1.34201030886607,8.49653982064428,13.3628697125892,-2.52936413254749,-1.5776760184923,3.09278475780963,-1.48842356509765,-8.59983428335556,-4.79804588999103,3.15679295994468,1.90578161780577,-9.92907546021124,-1.28969412309359,2.81000122021141,-7.3581364403261,6.01257886685545,-5.93807305764328,-4.66797274201634,5.85686819373242,4.15250141178521,3.9502654724982,0.383794723664757,0.456428716806191,-10.6938704735979,3.61649769868566,-0.68715950507513
834,1,-0.67373854643795,-5.56626168089333,1.43145934084659,-0.719325082542638,1.2545066612159,3.269431365243,2.57747148530251,-5.14102634014501,6.01886546221813,-5.32231995295671,-2.88389283614584,-1.33921328232475,-0.103575228852981,1.47383513689154,0.0236569595803141,-8.69416870187354,-2.60811328261638,6.56110155572802,-0.811306011200737,-2.34573978139142,2.8391302333404,-2.41908024790651,0.704113851758458,-6.41077564139871,2.63042427902,-3.62325724581478,1.30545890229323,7.58728975215707,3.91954230087619,1.06519181558129,-4.29442908987508,-5.7812727713356,1.01809207390787,-4.96784916755886,6.00672312885615,4.25623552730794,5.10887421476282,-5.20950777000872,0.577207203658586,4.69870645137051,10.0470325213189,3.22211451309704,-0.80174696933604,1.82779945513094,3.41382673503049,1.18045276562719,3.1099035663136,-5.65377549706343,1.82784702964464,7.40535318774643,-2.10056313475431,-2.67560982122935,-2.26695546050439,1.6579951850979,0.0232566567913377,-0.137774817352658,3.63650103624643,12.6392165599082,-3.93350944472502,0.00609750453900593,1.96248843982144,7.75769860600517,2.88512439684358,4.93732042762722,2.60774690289631,0.814683648137186,-0.432296044554807,-10.5886073281192,1.54363525561817,7.63759737996524,-2.75417087578079,4.69343408813193,6.03888318063352,-3.45705850595506,0.298777300405995,-2.22928148248559,1.9897381038446,10.1817256987732,1.49234826436067,0.812461810618404,-0.0779198583330068,3.38562778174341,-2.93659271802869,3.49209827534192,0.395838819575213,-4.09169076308873,-1.85376250877821,7.80472122802347,-7.33811983706062,-4.8031468241637,-0.0950342139843117,-1.75681214090804,3.35656360588347,-1.42724931238928,-3.74591759055879,5.06102443319862,-2.4587801301774,1.72100899754824,-1.84593866414741
835,1,-2.60882612580862,-1.21261281556692,-0.488645437391678,-0.334293548987296,2.31580342102328,6.14420441937793,1.36033985041509,3.25250025081008,-10.0743907956193,4.63753008329575,-1.28901089248008,-1.32976460157763,-7.78724390782259,1.36175116039635,9.31649434154633,1.5890931780105,-0.309145270858234,-4.19990601357746,-6.50282267765153,6.5840385439468,0.188832524074174,0.2836614789737,-1.73031807855151,2.513327378749,-8.22420090337828,0.0943187364960956,-0.184257853385161,-2.81987809687958,0.544924282405681,-5.51995789554509,3.81847420281773,-2.40864778419481,-3.13862383994421,2.37340023043454,-3.6700430390018,-0.50029055948935,-2.50297795513294,-2.62580826029094,1.25569932806303,-3.82090168876697,1.02289097642583,3.5543262875877,-3.80218925735813,-2.70118530598593,-1.05719201238634,-2.97560367751974,5.62017500958124,3.88034938345161,-0.822967809163402,1.20749071553049,2.59993543777526,3.41227062349152,-3.24808034008737,-3.38433371366118,-5.64604787282093,5.39171789978739,-7.89604849348162,-6.21153910198349,4.90808035348191,-1.41960424588439,0.0930718985865686,3.79566450595505,1.62032487875453,-4.6081032551915,1.47307985354606,-1.33656665602778,1.36129249062448,-0.619337894187328,1.26963130670924,3.60935568029696,1.13674582515936,2.25107775477283,-0.696558808625678,-7.75499236800453,-0.504918477666754,-6.90228195382079,-1.04162392693946,-4.4844699420975,-2.28005478219075,-2.90327605074294,-6.36422755333171,3.269381958041,5.81116507839816,-1.9249002373599,-2.11588159612216,6.41054545579283,2.89800989482442,2.68719572312401,-10.4400950944709,9.15335429955046,1.42887823971018,-0.810162312952809,-4.03201937496622,-0.725962592601869,-0.930491062166372,-6.29308748602371,5.51101369806412,-9.53548223237072,4.02556154260428
836,1,-4.00983345461548,8.08217866410309,-4.16680194021625,-5.56057479030047,3.58325925405758,4.98289293941872,2.68435390664719,0.184615088903646,-3.561161244149,-0.471296645085055,-2.28757925142305,3.32931657409605,-1.98870889570566,3.40818709683187,-2.67272201816019,3.70327177438084,2.08437821269345,-0.890353033048163,-3.23641250853645,-1.8096410785486,-3.67987341354926,1.9756046504514,-0.666663925066257,14.946571394776,-7.82449038392896,-5.03632826558081,0.976399718485657,-5.67442713820864,-6.59720119035826,-0.714313257730011,-1.47565115173553,5.99394417851909,4.0517256954139,-5.8769516102387,1.6524585682558,4.7591981238372,-4.25214338352031,-0.37474951683824,-6.40681825154359,-4.51949830173519,-2.07829280087017,5.30683314779287,4.50781223199086,2.7278835823902,3.56733231576901,-3.24103974440401,0.318241844476793,3.53453557733263,-4.86632146854775,-3.98751681468961,2.34658034790463,0.004609287405549,-3.39440106403632,-2.49003581292534,0.0916188145513752,4.97285530367049,-2.38117103231089,3.28070496432703,-5.37296515239948,-0.278443522646314,4.42364530180293,7.68668554573382,5.32867065948775,-1.54754710770818,0.0735277500162743,-0.666693306563141,-3.31118102724602,2.57967530328144,-0.310278899972044,1.44418637976535,3.90438937816686,1.01632298213254,3.36409196467945,-0.859595445581848,2.83262836024557,-4.11552695948096,-6.22424329162938,-0.0620022586423246,-0.499940055278679,-0.535511826527364,-0.113556569527416,-4.05757256105158,1.70170181013771,-3.86570353539074,-1.36426082136481,-3.48083996426938,-3.423447373699,1.00898356850888,-4.71203687057271,4.56664081552323,-0.0676579842572487,-6.41549634581496,-2.58321023430495,-5.20911639027928,-8.61008833838432,4.71456084256464,1.18720007721881,-4.52827787954133,3.33378696437967
837,1,-1.89176423881066,-4.13344076418261,9.57198042114559,8.48455743630664,2.83141126576916,-9.39564321007086,-4.15908125765612,7.37624193086514,3.07567428386246,-3.00280198258851,-7.58302778674769,2.82251795797835,3.7061145941583,1.66782906542635,4.68467499565836,-5.44450771136612,-2.24907661218134,4.95456313568101,1.33426290898126,0.772442147674965,-5.35153113539911,-7.38481483955512,-0.599809123892855,-6.99851494808643,0.968251644322815,3.18562865509109,4.86632561158287,6.00563961344158,3.58451590978247,1.81623370234319,1.70487524968644,0.693452979990133,-1.43886941972041,3.6221040766101,2.77961519030935,-0.114785434209475,2.08716305291973,2.00419562194804,4.19421982108415,9.04441368188705,-1.95285324862547,-6.10181556039077,-3.80627163310846,0.847015032384299,-2.81190676235128,3.5703935584177,-0.810590248872511,-3.97064368783107,9.52201112176609,-4.27557985470485,-2.42510342783009,-4.26971778321062,-0.158828430406041,2.04655052311714,5.69123319212753,-5.92901190911444,2.78677899494944,-0.52103012998963,2.77613437397667,0.102006554284242,-0.815511563269056,-9.59972197188502,5.09942977908061,3.8460787256189,-6.39414411237077,2.91854886354186,-1.33387768033177,-3.07391955747784,0.939715210551141,-2.32136606526575,4.99635565004316,-0.091724506939987,-1.89008442726363,8.53557877369227,-3.33717495923415,-1.40345647619003,5.27946111737037,-0.625135091646523,6.54433959377711,-2.77977059407579,2.97240743489691,3.50033570830565,-3.71117315043727,7.26701911134754,1.39873430793165,-5.9444729281462,-4.26947220866208,6.82203840639409,-4.0416529889885,-9.10195470786933,0.620198304641133,-6.96303978004748,9.5970791880344,2.9574422043232,1.11627308012331,1.14617359473005,0.67315249727519,5.48219421458018,-4.93909797109802
838,1,-1.63746397946997,6.23112956488767,3.30556201171489,3.1940598222163,7.06491878426063,1.70771547470222,8.43491485718235,-5.66808612314269,1.00463959636987,-1.73552555328601,-2.49563085293919,1.28870657275206,-2.36306012950567,-2.40493398692337,0.476644028319479,0.249096417625838,3.5995570173544,3.20198885963898,-1.90696479228735,3.64724748944227,4.01846225575797,2.83637809483248,-8.72515964252946,3.34363923102336,-3.3908325154898,-6.33919115218122,1.0003372557064,-1.61985631736138,-3.79237669633784,6.76473144723523,-2.44996184996856,9.2077826953913,3.04958163367144,-5.09660766695777,3.66812030302957,4.19655838371578,1.37214949808676,2.13449192859341,-3.25046457546728,-0.581017412523726,0.356536122742599,-5.90730000248062,-2.97150605430261,-3.67295305412075,-4.33708465144175,2.23586763436913,0.328950572012195,-1.03341669838953,4.21328392157323,-8.54958783111752,6.34601386650298,-6.64090198268523,-3.77163334369541,-0.510094157208334,-1.58494582861133,-1.54910087775073,7.79334445327002,-1.31518204149756,-2.57607688886035,4.40206719205534,-1.42025467049044,2.98139493623823,-0.167022120759019,-6.73790385575705,1.06579421223143,-2.09413332006038,-4.57811356261707,-1.36490948283834,-0.216614321040201,-1.45406406591203,0.119135878668937,8.52901810529851,0.544050654799036,-0.130675831668533,1.17955342729439,6.58515752970811,3.62548671850609,-1.33371650443797,0.802672224820244,0.54325605505034,5.5382681659659,-7.67972295021147,6.13016113839487,-1.39797620585784,4.87496247924108,4.36145278506213,3.7539207147287,-1.19751965378558,-0.0817575425405188,-3.54392642522777,0.452366735573356,-2.01719521783259,-0.967797194739123,5.41292158446834,7.02579537935698,4.50823170579471,8.25126778668976,2.83170218526376,-3.20470032221259
839,1,5.80242840632588,-2.22843219841493,-1.25116028754717,-8.26949113201774,-5.02351652214546,-0.344273128942376,-5.79745875758492,-4.67492471678866,0.062694395740948,2.70364540859405,3.27242419443778,5.46197189217329,-2.00175273307239,1.34624812949757,-4.30766004881202,-9.20671115550147,-2.75750024939858,-0.476023885396345,6.62356566442481,-3.69354291374922,-5.36613634861121,-6.28939910663205,5.42867160750562,2.3348481843528,13.0820820362161,-0.82159659130207,-6.88437767120851,-0.757252650620728,1.14833638293588,-5.27993430833817,4.39040086710265,-4.7856012130539,-2.57931618184492,-0.0339673045092616,-1.15654033849265,-6.43819742899365,-0.278416140832108,-4.55929207777987,6.54701302351485,-0.774380866620712,0.752107898415637,4.452014821456,8.13725587182635,2.95863442323227,3.52835936651373,-3.55425920465589,-1.76921835676447,9.09650531826642,-1.65765925942368,5.91586761035958,-3.48756824637577,8.82716261147967,0.961515213336844,4.74082890773438,3.28014779171241,6.75551383598113,2.02562613864336,6.98557026475187,-2.98584092145719,-9.38388772683014,8.50290788052453,-3.02007773630084,-2.48219547223541,4.28386110986136,2.8350648272075,1.74263422106278,2.71301604335226,0.599808160570201,1.47921333788937,-0.138072951491377,-7.01225694163109,-6.67279937206592,3.70747175398623,6.12164448246604,1.29813321889023,-2.50142350327636,-5.64814995526112,6.40728151151531,3.04766071747984,7.23711943989407,-2.03653183573539,1.63080994937055,-11.2875154850573,1.85814868413973,-6.30393428136626,-2.17031553909214,1.58881249450865,-3.80886026904403,5.38525400135267,0.456308650758463,0.993567612096204,7.02525562994933,-1.43267251834887,-7.29438770616449,-2.83887166324579,0.27967302441433,-13.5282882144505,0.129552053721041,5.32629595953438
84,1,0.769366121018525,-10.5321012646283,-2.05529976866197,0.189721850277147,6.8859056541155,-0.811678523877744,0.719621137267585,-5.19021801385488,3.55059839986974,-5.27637314022499,-0.21869952906272,-5.70836042923605,-1.35686395336492,3.80624671166811,2.13956427846662,-3.15352478818002,-1.57583464510639,-4.13684595769681,-6.71651003434727,7.38995924560066,-2.26766093990251,5.50230736433033,-0.185367111011618,-6.95671610055112,-12.935908600957,1.61692258914022,-3.51071235460776,3.30897836629518,1.11518867717088,-5.9859128300729,1.97161383698705,-8.76955117639837,5.03091812364526,0.992834573361824,2.25100238461081,-8.75696291502023,2.65586501851599,-4.50862534909194,4.7331880817569,0.423461235590479,-1.58337738313602,-0.72104645041702,-3.55788153997034,-0.914028816936622,6.20045615848374,-6.34382334961707,5.50006632804464,6.57587564799782,7.46176219045378,6.97132436485312,1.69009273634524,6.13273773949506,-1.90272096302799,-5.88169134084186,-3.05682381356179,-0.0426298325842622,1.78657515488933,1.98587550996211,5.92942267947822,0.310808329394142,-4.00472346809244,1.05575355820926,3.86513824876519,6.46205217509979,-6.14716996036145,1.75001306726499,5.45075969487678,6.13135167652106,-0.925352185434605,0.180545221702578,-0.352546083830396,0.55290738388753,-4.99334908795624,-0.596149411292158,-2.42193703393265,-6.28913266150251,0.11285846055683,7.65569572103414,-1.26663927549527,3.66140402042165,-4.52829265890926,5.45087530847357,6.32492253901987,-5.65138130818794,-4.51238714484536,3.33231260622181,3.38229661747592,7.30528543932887,-6.15532923469831,6.40081951851063,3.11293563065673,-1.6626535328629,2.16330981611786,-5.36993821849947,-8.95875337590567,-3.39198000529147,-1.47997978372975,-6.86110129457546,0.00748538149358824
840,1,-1.98936212586939,1.77255028304037,-0.226733376757772,-5.67653802519392,6.04047632264187,3.15939636612228,3.76184476364047,-1.72124906582317,8.14326613595669,0.367317190555311,4.06624175794643,-2.22704893739317,5.52648692888296,-0.92778432815886,-6.54231629873087,5.74873642322746,2.37989983289093,-3.04438127954558,4.03479813438783,1.93579077028733,-1.37229150024039,-4.44602775670351,-1.21654497086941,2.66827104045763,-3.08775828230118,-1.87290089749353,-1.01158453878722,-5.82211873646179,-2.5927260027623,-0.0272328946827758,-2.86795862367351,4.36251631124489,5.75769712083912,-3.29036976838282,-4.81452219009611,0.545261726052122,4.85533675129583,-3.53867284770179,-3.23545314169528,-4.40823047661863,-1.36960403913722,-0.98074195563582,3.41556274181042,-1.79647450811085,0.0325579077239266,-2.59824463796629,-1.00263381605915,0.349747848974764,-2.49691182325778,-0.0910949602774535,0.766922308476459,-0.65851395353694,2.82877503468472,-3.36357465384281,1.33094701539797,-1.06734184073579,-4.75831049341628,2.52496410897495,-2.43360601577926,-4.01216242605138,-3.39330256268038,0.308220242356206,1.80978792773584,-0.417899822920326,0.840331669904529,-3.31423602281659,1.76333298623116,4.47915352893127,0.885743392997824,-2.87230893797747,-1.17372718515018,-1.60428493293335,-2.13095280067756,-2.01745965051076,1.59008514673867,2.23285181641249,-1.52199516734993,0.878524229795391,-8.61458031385946,2.86435651951508,-2.47949792652289,-3.22021618683409,3.19003205968833,-1.02286447836773,3.84832206203288,0.0153659064597335,-0.235491766880088,-2.18611863961989,-2.05550749817258,2.97215132726926,1.99843077545801,4.41472054056675,-0.182367086371294,-0.439609728443672,1.1125069600063,-2.20136512675951,-0.524546666519185,-2.7953004324046,-0.96091316745056
841,1,3.29019261780348,9.19866178683042,-3.30701119674919,0.512916618277147,-5.82532795296545,0.0897644051143636,-6.27241920795978,-1.24024287145597,-7.57461478315172,6.41929224096284,5.49576566551421,1.43563565111777,-8.74456612913048,-0.213689979037655,-0.744191809808331,2.38032679597348,1.6827917276344,-3.66697287858429,2.32664142602076,-1.61744779567304,1.40189100716558,9.12471760022927,10.4631159023182,6.20260281840396,13.3715535070988,-2.66445709836473,2.04144346676493,-4.49862492123707,-8.05229942379752,5.51743377555268,-0.52523205273724,-2.7735941038734,-2.22237453306859,3.82543698055734,-1.68431607674057,-3.92141695136977,0.80315164768491,4.17758085624427,-8.11911044360144,-2.29006375615166,-5.10655459664672,4.55148248277022,4.03997649568121,-1.22360145811575,-4.80546159939948,4.2474598433378,-6.44672031917607,2.32399343252936,-11.3573393389226,-2.37755913140688,7.18038646192108,-4.11953332431064,-5.15896846302586,8.79251633491241,4.11978877568395,-2.52923476217897,4.62250175462407,-12.6165145407041,-0.855319515705249,7.95676867082241,1.57905216171279,-7.45553688965103,0.675727756159809,-0.177159143025903,9.56665447843455,0.386975229451063,-9.75545739887369,-0.288276449464571,4.39042125287467,-1.44620071430432,-3.7159275110978,6.49183188891663,2.60009138505003,1.43507948342483,2.7452464426232,1.56902091451982,-2.17847162710318,-8.68405179020523,8.6162545634503,3.0154578577784,3.40033079240045,3.62892658043646,-4.31574989884115,1.08615963255371,3.80246523838436,3.84750691934515,-7.0334361441974,-0.0400131005536075,3.97449714634507,1.67627687853298,-1.97098863315739,3.62688081408112,-10.1022801011195,0.701484427098816,5.54552454883589,8.12601394063438,-5.04156954971281,0.0843246209830042,9.59515850545222
842,1,3.91575330557409,-4.60279356241074,15.3846965450068,11.8589353784076,6.08234016184839,-0.0433558512534311,3.18646016343843,5.58673567596007,6.39564055191832,-0.504975367730849,-8.36431551335127,-1.3735959509916,0.237803597360916,0.404285443142042,3.93492634846915,0.931725632938662,6.68353893059191,0.133772667092131,1.74733268628634,4.78600104931795,-3.97657910089066,-8.5277257145387,-0.772365113266183,-1.19062205001289,-6.873238911478,0.532842337554819,5.11335566311003,-2.19918371452003,8.48400918104979,3.06020484676173,10.007191577612,-3.29269340041231,-5.30590053106368,5.37388774217303,5.02214758843829,0.998415391518554,6.4835477887773,-1.77814101649502,11.2637806241515,1.83406282737347,1.22440909180122,-2.57379850724131,-4.93656694257679,2.80894556359434,0.230470028256359,-8.00213660412458,10.1395983748804,-0.158035430037542,8.57346725950626,-8.05401546761171,-4.89993178190394,-2.56056846442227,-4.52368626127655,-3.02410034265968,11.1154374832387,-0.761271201444764,0.132680388238909,6.5843739840857,2.73891721250249,0.668657161804332,4.3152353582465,-6.40139233545225,1.70975689611507,-1.48062656507699,-2.5379458662557,2.45475761357401,4.27567060825702,3.56945789057237,-3.90877663012773,4.08558175923763,1.75464550339992,1.63123524247019,-6.43609121893512,-5.3518077178563,1.52469720176461,-2.51730335859071,12.7627649154199,10.4379491652231,6.96070815816126,0.963665581904297,9.69719892020581,-11.7203145005371,3.85499934349648,5.39828214493379,3.97543080538394,-6.75780175023717,-0.937289112176606,5.04784176941082,1.81830631558213,6.80705236712001,1.92219863192353,6.38399955238887,7.55242917253166,-6.28726124147241,4.21718319096841,-2.86471889206378,11.6480228181769,-5.42749947948545,2.34182947760536
843,1,2.3225475817297,3.86062551908111,-0.48486687601375,1.69247407433719,0.565402777053456,-1.49854764218222,-0.553425375283434,-4.35319787239995,1.84039990831816,-1.79788323149483,-2.04014659757038,-2.52936284334042,4.02699772355363,1.58048002384113,0.691931479708081,3.68030322028436,5.36237186195152,3.5789735541478,6.65649329067459,6.00443638449244,-4.70281699849789,-0.724380621221919,3.28990316470568,2.26101845461452,3.02633518104432,-4.42746208124279,-4.27039996300978,-6.04256259942139,-5.44036773061944,3.25059243886165,0.981573132232947,6.33633913302184,-0.195992229200485,0.867977502373771,1.3455729582813,-0.281311007082721,3.12244192807085,-1.0877146201991,-4.2632423951341,-6.16312732617184,-6.20150213811116,5.12074740940133,-2.32807745116172,-2.45727301166036,-1.86165418310151,-1.95847948750132,-0.333356071194464,6.67895121452612,-2.22557890761105,1.03349072151683,7.94645122524597,0.26943419041723,-2.20512331191384,0.851860478905989,-6.35003478355573,-3.18463541853978,-2.45102647687324,-2.02265993971286,-6.77883799964976,2.26854627864894,-2.84906780633613,-1.15366766464241,-0.702140777104376,1.09203421381097,-4.33417236904207,-6.00735764920766,-3.1036462134786,-0.363089669055138,3.36443756788413,-0.383722935281847,-5.43338141536085,0.798467433636313,-6.65160024013176,-5.87965167209303,-3.61721376827926,1.5028510273599,-5.86782276114287,1.18970084139936,-3.29915159662515,6.5963320306217,5.17951742900715,-2.77294612479682,-0.701154958829119,-0.962614803063032,3.88160797696048,0.4736451350029,-3.6628567605443,3.21114999554185,-0.425230710914397,2.58318674557111,-2.00910872980598,3.82819443839379,-0.888484267329924,-1.66412825471463,0.837975497975242,-0.986966610467231,-0.0966359822915538,4.7152551250541,6.35451008788618
844,1,4.76688903378099,-6.65923763384074,-5.28616116158771,-1.42217924622911,1.02588007919823,-3.98746318057916,-0.200235315627723,-5.32611721314812,6.02655278962192,-0.418611061642425,0.473414707152466,-2.38578247277833,3.53088094677284,5.80106207982378,-5.15157832605627,0.425681390947608,0.385023918945657,-3.34148440212881,-3.70621003120532,1.73966601392388,-3.86662020392903,5.42748702702757,-0.106887715410414,-1.21081516708257,-5.0683154543217,0.350208566249758,-8.2009616619941,4.48109324297045,-7.41045804583796,-1.94394505587507,2.95792479624594,-2.71088131748522,4.28743243775799,-4.34089786288611,1.5089719995433,-10.3751667239785,2.81954224435544,1.37403074589084,2.8280755575003,-1.42826633784553,-5.66897568132335,-1.69988722061144,6.99005118340866,2.34674344049174,5.80477360101064,0.166383828720949,4.61412151853295,12.5680054633338,3.7783365281653,7.83092367929443,-0.470768158152468,1.37942598074926,-1.02140810544665,-1.95586840792455,3.81608144967773,3.98021779007476,5.22854491035504,-2.81635256518102,-4.40001118706809,1.25531449707792,-0.890779469958289,-3.33242799588805,-2.80708555716477,1.37413151532144,1.41464412543279,-0.825089685052254,8.62738591186878,13.847650454568,-1.57761086213515,-2.5042402649419,-3.10662041541679,-4.41083994008327,-7.27317390794513,5.14686929314067,3.49329687979531,2.99012520660626,0.584735267630813,7.32356496070397,-0.320945056169941,10.6070492522114,-2.60246797259552,2.32008135300604,5.84008267675825,-9.45373155585942,-3.41464283411416,0.590621751436668,2.7272058097643,-0.272647353763755,2.67055923565445,0.401543836598712,6.34925007686423,-8.5539008031959,1.4602656181932,-3.08683416870492,-2.44263087050123,0.642926894459552,-7.91808798612859,3.65569334240546,1.42250700142383
845,1,0.902363831928313,-1.48948111295536,6.68752413123199,8.23605263387323,3.60955394199328,-1.31312293000344,-3.70430547961812,3.31973538916226,-1.28750881424608,1.00401897459875,-7.42435738905326,-4.45276439299922,-4.77590690767597,1.87459599009842,11.0357249151106,-0.25550979851796,8.492438289863,-4.52222016220661,1.41483868107074,4.03790012132386,-2.43729722226762,0.183393927067792,-0.629466178661381,-2.87765490673543,-0.461093527445907,-2.88278943822901,4.38375399859407,-0.0283610640721568,0.679868419813438,3.31302007827509,9.07962081372862,0.138354333111312,-5.14983724347509,3.47370392818209,3.18079376665371,-2.60245813203079,6.47548798497385,-5.57253535252979,5.17861552301155,-2.9040360071456,-4.87646810441105,0.0555609683908162,-6.13831424760055,0.271041254266443,0.309026050043037,-3.52354033538298,6.34763935872241,3.87282502819333,0.223494641492993,-0.733212885050571,1.21343247071162,-4.3726646369776,-7.20696532806703,-1.37187496872733,-2.86090692984062,-2.55877401094321,0.89381780580715,-3.15611958867776,6.0050214346585,4.08522328624457,1.93324258297646,0.0975908956792916,0.0208682782105658,3.29039551637638,-2.17151872958357,-0.171182068712897,0.594563185325482,2.31284434035404,-1.54922940261971,4.20438230702497,-4.18042023943408,4.38315170332064,-8.05809573832672,-6.15082878397528,0.00832973414058688,-0.812697494414497,1.21708687486497,1.51709799498694,9.28014674286448,1.05374091494987,0.0153074248514666,-3.25349483684775,7.66010141406087,4.33778005256357,-0.414539867751393,2.28773832220877,-2.67255921854511,9.9051072412717,-1.28070133172905,3.12573309143443,-1.72325678685549,6.32833509737887,6.22844691981153,-1.09133718067971,0.0705809310052716,-2.83609954702774,1.37157839432539,-1.91626703941274,2.75095431051228
846,1,1.67886920542165,-0.998388678727986,0.419574281421684,2.42934081501365,0.282576197335458,4.31793719656875,1.98297115307779,-4.30770363881055,-7.89398765806928,-1.79047166601345,-0.833313497132053,-0.98734262788304,-5.55862469082986,-5.77504272288982,-2.76187458011773,5.90745260374432,7.4151410226017,3.76220026760205,8.9756942956496,3.70397012980632,0.358137248296154,3.03568002971618,4.17459269856219,5.11848995640803,4.58979111724993,-8.59144471056071,0.146264752806816,-5.45561432904154,0.258672795428464,0.86377230405207,1.28364742992052,3.42223902226891,-1.42729994973663,0.94353103649254,0.385448536629059,6.79330656538767,0.679061012460587,-1.17892263216478,0.779373310373395,-6.89164340713167,0.36944024160503,4.59369496677333,-1.54714163613938,5.37114018530807,-7.34823409322718,1.93677661480665,8.33555782787006,5.37432323548405,4.98050324269903,-1.25961521382263,2.06979281880554,-0.53003797075377,-0.676547284434648,-0.61640706545367,-4.04757680219879,-2.28563358222886,4.08147219352366,-3.23854924560542,-6.4510148255663,9.21915515041144,5.58539186577407,10.8387283888065,-0.962281638282279,-0.393541290843112,-0.536965199218134,-5.7539684973785,-5.18511852093746,2.71419721827752,2.9416429385259,4.91854431552976,-4.56157982118675,-1.13674997416307,-3.14341355574151,-3.66584484014165,0.487733359849722,-5.17609127438341,0.284798790901979,1.19450625518298,3.75041006798431,5.00330338966237,1.48500642006657,-5.85183176133376,2.78720407853193,-2.0375473680527,9.11486807365038,-0.38673886395694,-1.92365598637961,0.359444578734188,7.54057729008657,0.326696364446677,0.425789878364119,6.72400348802873,2.86521620306589,-0.963325271390204,2.38837644855625,3.36651643290759,5.99511077595058,2.5519296878776,-2.97395717439291
847,1,5.59056708245915,-9.4898108165642,4.07713666825443,5.35700642724968,-4.80134566115882,-1.76473396615458,-3.64251397724917,0.653042109770343,-9.27588806734003,1.16334744458814,-8.3179752346693,3.00971352215747,-7.11797093365891,5.95919808988098,9.36165443432526,-4.71633204411161,-1.378224164331,2.72156846308914,-4.75879487574018,-0.70611840611823,-5.82255223396667,-0.34093690964665,4.84536099336285,4.20141812232929,5.45214555258301,-2.72983021463723,2.86433230022176,8.79895651879114,1.1206955894912,-0.849831915194667,6.90164984336984,-4.77709636775241,-8.05491731207824,0.257759137695289,6.89933819367469,1.98278746281782,0.472535648627346,1.24906319261326,6.56247156764354,3.0514267987525,3.30952729438898,10.0075317552095,0.47517345597591,6.93277573570818,0.679426908258012,0.129475893640804,10.5511633914681,3.08302006822065,6.24512431129257,7.01600645570271,-0.677916202585927,-0.86165589811778,-5.66219829339449,4.66263743740198,3.11769781813567,5.40612196217967,4.52697225381355,0.501326569317481,-6.25554821316998,3.35734674513736,12.7260388165076,-0.266021325527031,1.21734924421301,0.474939165400662,4.70239357665247,0.728426063789923,-0.231980927396668,-3.4302287746806,2.09045513967967,7.65192301440605,-2.20186933475091,0.945432556820763,1.81357308938561,-1.41112391386623,0.922207693849878,-8.01311463608824,5.26145158895055,7.89600662139466,12.6109233936638,4.6200780643897,3.69572215038136,3.87553658919496,-3.30986495375046,2.90227759893878,0.217644452357148,-8.62688882914657,-5.12627453898653,8.65541201655483,-2.81835531532563,-1.17670017574108,1.83242531888042,-5.16494520190315,4.53299200850243,-6.94418607081966,-0.403296425217136,6.10378628050395,-2.13381746236752,2.76005768549715,2.7923993207825
