"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
917,1,5.10452998582016,3.15193773444061,4.80216329407533,1.83205605848631,-2.20398442843616,-5.41640165061114,6.01018996517019,7.2495376022774,2.72045189887257,2.10142700986391,-1.23612176876324,0.00124499465048977,-5.62288709905917,-5.34211972791802,2.52307627265873,-9.24996372782698,-2.10654801663776,7.79426723799673,4.03554716608006,5.7510735897468,-2.55440987932793,-8.46082076100782,3.73312503525729,-2.4011313018742,-15.0113482458178,7.18873839343949,-0.0186030710699701,6.37232885816626,3.52033243192666,13.5995131126074,-0.896534770123207,4.96493355456689,1.09622916965418,-6.41027558080124,3.30131403429751,-2.02556649836222,3.71803376990917,-4.7494194212031,4.85749666607206,-1.10916739782249,7.50804832692255,-3.28768833561207,8.43580768173552,-4.01129584407746,0.322942655540812,5.60454987479197,-0.426299345387909,-0.989067270940774,-6.3285840114255,-2.04389381020451,7.867354024633,6.78231006523655,-8.91896456655454,-8.8640561651833,-0.600171307013522,-3.72473523515211,5.98205943030375,-0.0293962850141494,0.157593774479055,-5.13311444843234,-1.84224307058817,-9.76334404306105,2.37433507116496,-9.57987599440102,-1.06181589484006,0.826719700025805,-3.35185636175882,4.37349666159882,0.0503984742050729,2.40436784558639,6.47384501345461,-6.96720202046856,-4.02247671194243,3.71334663557137,-0.964247534283363,-1.96634382233795,4.55890549974029,-0.328347344948616,1.86446027152368,0.0730711626739673,-4.8449868708797,2.64895472641865,-2.79473308741166,-1.30575290178643,-4.41444337815872,-1.69458164041645,-1.52334763454036,-1.93757123145358,-3.86692061969663,-5.95164681031999,-3.91349743050773,-7.91013336482203,12.9911373559419,-0.591006426992168,2.82708228505616,1.20517999323546,5.59523661730228,1.14129316257052,-2.3979357813003,0.954835802827306
918,1,11.478824817121,1.55436694822651,-3.50176897581103,0.833893849606655,-1.14047719861582,-0.488903561435329,3.26281126553235,-2.49706475574978,-1.0638675783534,-6.1828875207094,-1.97497131533505,0.438200309092993,-2.82914951209312,-1.15602240678209,-2.30293785696523,-1.49877241826984,-4.99433028453684,0.251522619108066,3.0250276717845,1.29204800603421,-1.32730860322771,-1.21246954636829,0.67330009136068,1.66309913437917,-2.68359438368302,-1.518263130381,8.39284715739456,-1.4976874792132,2.57961134495187,10.2299301456738,1.68236757389414,7.23444615267724,2.69793602022457,2.61771205693415,3.00306625235267,2.29673643986601,-8.29059410592275,-5.08804551825569,7.11280859443254,-5.03432955786109,3.53405965892931,-2.28552629566202,2.1072037601152,-6.57856229862035,2.36628165438348,-1.23246476010262,0.964321918310517,0.994328920742758,3.30014659826155,4.88787579937463,5.42319877464827,-0.295264225402226,-9.34562196675605,0.60231575162587,-2.86435626390463,-2.99774259891805,3.6152789811956,-3.22226480862978,-0.488939215875005,0.734263879594129,4.37370430585162,-2.19755682520375,-0.478749892997859,-4.58965254243925,4.26888329244284,-8.62220178810093,-2.06084204278025,-1.9517449437367,2.90771375175863,-3.25120203929545,3.53387160858775,3.60695467178219,-3.11969857129319,6.53157745750658,6.13653672981408,-3.45329671026154,6.84953928412154,-3.19267246146087,-2.28589318098523,-7.04787528134394,-0.490336379847944,5.1852086417001,3.98110912290391,-0.907865455460083,-2.40071427809989,-3.9049404843851,-6.66742972361074,-2.38946200528651,2.47348630562365,-4.48382526482676,2.06731073711514,-5.48181153100342,4.23345897094865,-0.508829466402425,2.55175949221042,4.39866455795844,-3.7835321333573,-0.836235898098002,-3.96550150992564,-0.283552524511272
919,1,4.19041350920427,2.49660406595089,2.08347729103151,4.71816547100197,1.12314150643838,1.42205165487989,3.24634967572029,-3.23267383204676,-8.90805916203683,1.91259858641243,3.68432671279046,7.11483821399341,-4.82353833119376,-1.33450013989148,-1.28128582297655,0.0529545325768801,3.1584110982305,-3.17182252375983,0.03316339694587,-7.73298686428393,7.43980093349766,-9.68393647957636,3.97465283202145,12.5532312822221,2.0276984156858,-4.50328597685446,4.58498704840348,-0.527606841085737,2.57649542508509,-2.9314314454454,4.83089321835382,-4.70078530059297,-4.19583828614896,-1.75846200254769,2.21239119082892,6.63663570247072,1.36767933438351,-1.45398653556572,2.22022750561545,4.86512056839702,5.0292643948395,4.84096158257756,-4.60762595691609,6.63166372812594,-3.72612058935819,-1.46356179675446,5.82476353647596,-4.07012992509898,-0.960150604005745,-11.904506077788,4.31654941158702,0.135279343368166,-7.4281968409658,-0.485429390657279,-2.75027615771701,1.7113038279623,-6.98879080815369,1.67186159301151,2.99065088859115,3.01121062197318,4.59013088806406,-1.29828694105959,3.6382090684334,5.96556153074509,0.981860185522459,-3.83708754613333,-5.86683037226572,-3.30230935216296,-12.6328372320815,-0.779358033854077,6.32068825318896,-3.7925452516641,3.51505834073383,11.7878763910911,-8.54753961021861,10.1517937466896,1.19850095148427,2.07911092975851,4.28169764066895,3.4755537011033,-1.36747058670336,-4.48386727196608,-6.10656859998134,3.14528802988616,0.549537069139873,1.84945354829177,-7.70024232481493,1.11389079687761,10.1101768491296,0.379973016470705,-5.46759155462436,-4.21207848453848,-12.43208220332,-8.45150508334796,3.9252086351034,-8.0218383914514,2.93247880939953,-0.765470187577906,2.86156524844625,-7.85293501169527
92,1,-1.60070167922163,3.16257434915998,2.08540846905382,0.481425045341281,-4.73502562214007,-0.489360880838696,0.646533035576169,-2.23150412260348,0.577057567162202,-2.33781799279844,2.46619864782639,3.73564313594799,-2.10527175698071,2.37908900626672,3.25315505635543,-1.81834321290549,-4.38540689254249,-1.6996309388693,-3.61794944507742,-0.379143718600238,7.05488535608036,-5.10405822751295,-2.99935951470475,0.965961372019269,7.17059997678692,-5.06023921125468,-1.20837866552051,2.83804380745549,-1.72997831724072,3.44555287866773,-6.70908826416743,0.395287764485284,-3.74043324558172,6.246419247836,-4.41512054093885,2.98426307506117,-0.99827181075344,5.43176616501615,-5.43061981172568,3.38055945020793,-1.34128685277197,5.9661277767262,1.73745522102495,5.24274548554548,2.00203799883935,5.03754373775094,3.62617859047229,-7.3432611389503,-2.86069109721901,-2.31377083425618,2.60221137341382,-5.88823572839987,-3.32212865988408,2.91919790883314,-6.21192179527601,-6.14509928497791,2.62300085671057,-1.50423521428459,2.86709055294613,10.2244730789938,0.805321961570058,0.893507247332268,-1.60158314715168,1.35541666591945,-3.56938096773781,0.0789066238216503,1.0240582938578,-1.97590576855582,-1.62246537136059,1.05046265431244,-9.80940743899327,0.608924476648523,0.0928739773608918,3.36108961996513,4.58238959547695,5.43991840222604,-2.45961501717675,-0.0680204327314406,-0.504801610295122,-5.57471242101183,6.14119715841944,-4.53205354331902,-5.00156387356769,4.36488819035451,3.96606801285602,-2.69154546213789,-0.468206633380621,2.08388551526522,4.52077648467761,4.18082602837195,-2.84249041026805,-1.78552320351344,0.791694563639398,3.7925660146411,8.10657197568441,-5.05674391928968,-7.1246319661247,-6.37327849977753,0.85878155938998,1.13965315503783
920,1,-10.2087822888537,-0.977080653794319,-1.4545114021207,2.60053342097529,7.27583311213144,5.25237841112846,-3.36820131616069,0.654900563072077,5.15713535042497,3.04630707919044,2.12467031288188,-0.743183985348773,4.1655431538467,-2.23430804142335,-2.72091369922544,-6.45014687182841,2.99250396613668,2.51523004830013,6.35002355653285,4.98633742460985,0.852778539788321,3.20622664401995,1.81515895644447,-5.01389548418124,-8.87835939075354,0.230614164568943,-4.08901499822286,-0.335008818859878,-1.93997082526927,-2.76049254041278,-3.04608828626854,-12.4083054350159,3.38081383441106,0.378056535994604,0.55388120054454,-1.82623217225537,-1.14473622802464,2.32681245481591,-1.67068135740401,0.980125679264475,1.0785891733704,-0.554462724974277,2.26442384860448,-1.20758652440083,-3.51227487591128,3.66333233353906,-1.50541237100733,3.23323884105577,0.866042763199083,-1.19164805273566,-2.48586348692413,0.67364199747526,4.07778902921635,-2.16726132921845,1.88278257792389,5.59381921663857,-2.77418609523919,6.91948206497612,1.93136332099109,-1.15853597973264,1.85707009273855,5.01664820230735,8.20288441600171,-2.260212862513,1.79344478668758,5.20674507180843,2.53052541317496,-4.80489342791939,5.5231933510374,1.72590179926875,-0.111656219193648,-5.27241301431257,-1.28308901498306,-7.34107732978052,-5.86672999009688,-1.86437650761861,2.72319717469038,-1.27469624767234,-2.35474597299221,5.48517891433011,-1.42670041610773,1.5183702445781,-2.72501121587091,-1.90326930593583,1.35287426543194,0.996887136335943,6.32855332525607,-1.48927072882831,-2.55658386593948,3.62858377082734,-4.46671631646646,-7.29699879486746,5.74017194131084,-5.68721348051517,-2.86669751711026,-3.22762906592614,3.51501861788982,4.45286793741815,-3.3944841095962,-3.32687539735316
921,1,-0.335726382583834,0.532132438438049,-1.24950684907738,-4.08366155599262,-2.22112084574048,-2.4048163576642,-5.09247968234353,-1.10760548550733,-1.53398744369969,6.20049478184259,13.411230746819,-0.334321111760337,-3.28134018710191,-0.240825788012998,3.46200125587102,-2.59220082411987,0.859251435527106,-2.90589080673422,-7.55865076456682,3.66363519239363,2.63313910230832,3.64445804360767,6.69463657707281,-3.83634248625348,-0.757495927188273,-0.406412662306289,-0.0472576678666972,0.725555131218524,0.729624378366196,6.89651321036654,-2.69046272838518,1.14129926081469,-6.93318252086315,6.16619159973746,-11.0914075611862,-2.74119216976014,-0.198231409134133,-0.289779870736542,-0.228277263848323,-4.28811767683077,1.73015518128801,3.33585670426664,1.24605786243273,-1.99464269705175,6.80617859118432,-5.25073179001654,2.59267076455104,-0.864832521570396,1.11967293072389,7.19220120935485,4.09561249347047,-3.5376638808269,-6.80653559948773,-5.86856066006118,-3.75877732431959,1.33532743914112,-0.549380605004664,3.11891315065673,0.271240834225567,4.78593353485594,-2.85769369932028,-2.00354804591721,-2.10523554115684,-1.84414295143028,-1.64612984955125,-0.650549201299627,-1.33728874034358,4.40868794768846,4.13254450217442,8.97569515595678,-0.0917199479758199,-1.160647238597,0.995543116472893,-0.761392815756757,-3.71400546048908,5.48118860458846,0.387823950521824,-9.46593862177802,3.35788595927031,-0.721717082300408,-3.2844153697438,-7.04290156328813,1.73795029521036,-4.72931711544978,4.55470049215535,3.47182915423117,0.435684397944927,1.04189086832784,-9.28037125980961,1.36162545551004,0.0817236070788887,11.6839265038705,0.304033568733425,-4.30599224860132,5.43272983645251,4.54398368735541,-0.363337927468926,-3.09514480738688,1.70074621319058,-0.937268572001427
922,1,2.9557394869407,-0.315062657722265,4.80983285025499,-1.16898042845327,-3.11300471186214,0.908845655968564,5.10107315768984,-0.741199061317191,-3.21314965852046,-9.12253115051509,-6.39757789442642,-1.56769982643694,-0.664797194588614,3.22958418137625,-1.43496764576901,6.83122211031916,-4.55828649967196,-7.91026901234494,1.32241345505812,-2.19084981545749,-2.02008818489374,-6.30086046689506,-3.1954101213731,4.53527860611205,8.28238789532367,6.50112009267255,-2.98498781455602,-0.710361885384916,7.73032837921463,-3.02979336404195,6.28009419945688,2.42927821557777,0.747138397205886,-3.21352416420928,0.26367443733213,-5.42131783714495,6.00955712541854,-1.02477285093734,0.179231364469389,-2.98077782149911,-0.507326557437503,1.8673011628822,-3.07268556889609,7.11027661025309,-2.70480449662495,-0.0888264962209959,-1.79534371537257,0.687551278520091,-2.79071179333654,-0.795557989362973,1.66335056049982,-1.67066566414861,4.46419863671553,-0.0521829970202283,6.73079248712935,-2.21052913982467,1.82353005117479,-2.76338629927678,-7.93483539016213,-3.10499965361586,-10.1314549742021,-2.06882327416171,-4.52544660706905,-1.76585302506884,0.0775429153737512,1.91346260896561,2.80565361591746,1.52505617600869,-4.6767974148741,-2.91027612933903,0.323939455567437,7.12771503773483,-2.58458685192385,1.22352587926012,6.11756173277805,1.55377533020823,-2.3974339138488,1.14872021574885,-4.58739244825651,3.17929875896258,3.83675344713665,-0.93165220021973,-0.424202302010841,-3.89901527813263,-5.33272579241444,5.17421067205903,2.10140643834455,-1.97100185998991,4.50948685679122,0.307176190398517,2.0263040044126,0.522411657029066,-5.42834840523804,9.83087327893199,-1.09927782584771,-2.6951185959186,0.684290950915472,5.81875312472888,0.507237368728953,5.42257661426853
923,1,0.341767510096787,-4.12204349323894,-4.57734205777842,-4.89218484642052,2.82731537849163,-0.496330433732933,-7.03187981872241,-3.67525093691825,-0.675106904382123,6.19010924377788,10.2297190466903,2.92815697908744,3.60199895480356,-3.36725484671602,2.00056281776258,0.718593119699264,7.5566459180424,-2.45865904649654,-10.8352664119845,-1.42539334226298,2.63224164575052,2.94078158027998,-3.70607799052405,-6.66279148162856,3.04667406379533,-0.933259515073829,1.8201257287139,4.93994265585863,-6.09779767661362,-3.03430001668236,-1.37418602090379,-2.22804759823527,-5.10871367725917,3.13445893925788,-1.64917353761381,2.69616073442537,1.14043281887235,1.35949630604603,1.19940125202123,-2.8793192053735,-6.26587824231542,1.25550888037523,-0.532749214920511,2.79541978385806,7.7644225586483,-3.90053364337737,1.35471603244702,-3.21345286682457,0.292157593858128,6.17558134856606,-7.68171566447845,1.44108881130984,2.64217403943235,2.07709176759384,-8.52532322983183,-1.00805129496974,1.26120074681423,5.83148915329373,4.60384560042015,0.289900676736053,3.70062220261594,-0.379782880619036,-7.11873211754533,-1.36085913589175,-2.52129348514218,-3.56647878882994,2.70025773937688,5.95780149728246,3.099394280684,-3.19665136932065,-9.06986498992872,0.95154192589866,8.5803929510109,-7.53504689985873,-2.56415563819394,-1.03411485225623,-1.7921300672205,-6.17583746191885,4.50876076594937,-2.6619352163791,0.0531176233398583,-6.17844582522712,-2.79019863421717,3.71894100288725,14.3221562146306,-2.03499471954643,1.22326752144603,8.02650301592887,-5.54749734895806,-2.23732725386521,0.384068278258933,18.0087106717099,-2.90716787370559,1.34413249074359,-4.35721055327522,2.36805047481343,3.15526542426487,-1.15082689696536,2.66914351896374,0.677325737513407
924,1,-5.49767970276955,-1.97679038012512,-10.1352880305652,-6.8697422931561,3.86934041453848,-2.7990812950575,0.128865958387946,3.6676897915279,1.38021466130918,11.6019415404168,-1.73054000518633,0.435070030422349,1.86351250133193,-8.37552124875952,-4.70043038951365,-0.147519623013254,-2.64556293688315,-1.84819158033697,0.0775418654733304,1.45880629179345,3.18251944993534,0.804143086810964,0.407384784496703,0.429321104305933,3.57178273721557,0.684071472606345,-4.94220953673423,-1.60856535515511,0.876515904311207,4.43873735815535,-3.84401101618005,-1.53196347075974,2.0429496154898,-7.17700144907649,1.66971635486094,-1.18053797223557,0.889445742771807,4.67946628710246,0.689719504282149,-0.587841545512813,-2.77386158086676,8.43421010516104,5.15315854893745,2.8135293438653,12.2581330333577,3.09545593392821,0.858257380345378,-5.08985107195084,-6.53931932922301,-0.746457981895817,5.63522952071683,-4.74439813273031,-0.984065560533526,-4.56137815944221,-8.03794869654285,-2.98793026843299,7.74412796684737,6.31599278118671,-0.135896326963556,2.7346460198659,5.44993614827592,3.28283810816886,-2.15421388528977,0.0158609103161318,-3.25249411705009,-1.93371780907704,-1.62923492381123,-4.94199476420579,-0.798364177427292,-2.00140352632474,1.79589838282871,-2.88461822721176,-4.34502623118845,-2.0909771077423,0.61792828397027,-3.30212842120709,3.19441606146479,7.56084057721259,0.14893442228249,-5.10727336810939,0.0132269518756711,3.18812464052158,-1.32550188489693,11.0412172381097,4.44241708025728,-0.153229792330814,-2.45524678481714,7.1553230706253,0.920172668353707,-5.4723606140428,2.42445619389249,-4.85053292592817,-1.63516806087943,-1.43566819553715,-2.15269107381081,-2.93668730563633,1.21210517488981,4.93235076493978,-5.61599729829365,5.38657166467736
925,1,-4.58952671393962,3.11317353706607,-0.183749062619025,6.157130457251,4.06141791452782,1.68910164366032,1.56666841704762,1.56211870663847,0.808334449386304,-8.59113541094705,0.711545202177917,-2.42815588034454,-4.93046482927941,-1.43416078075275,1.09670200157367,-6.35368864625501,-0.00291526175525192,2.49284187954361,3.005478237446,-0.121286497161444,1.96768471510059,1.21822505923917,-3.26176181281538,-1.55775170046596,3.96174088857359,-2.85409418175483,-1.93846010370064,1.17627544220185,1.6618795407216,-4.31984826591257,0.372024824999611,-3.9120842341754,-1.47137019649949,-0.439240113379215,0.0384889347783997,2.72819851366423,5.02296534980512,0.0865304778319231,-5.32349776307234,7.40859870655009,5.46933974951961,-6.83930783595066,0.988512690344074,4.92745814628215,-6.27193311208316,7.52534792480243,2.65911835123049,-1.90886235613401,-0.0796779420178346,-5.00081336451984,0.643289774277612,2.91720379313225,2.717164524807,4.80395139112202,-0.822621311217928,3.23373482769522,2.76406017335391,-3.40651017726394,3.05983699886352,3.07405999308069,-4.98751470206821,2.73956518809797,4.52873870147613,-0.554709282965389,-3.81716439339639,5.12754433993439,4.72292235971619,-0.687176078638513,0.531764305340667,-4.2856723309582,3.35110902976833,-2.68415779130189,-3.86272036347761,-0.822022497480905,-3.99558277259987,2.03846669873704,-4.22020195762569,3.84410083106967,-0.620909525956259,4.5457143693827,0.214086669112033,-1.82208294205674,-4.36417282819276,0.0242150787470248,-3.43380726854089,3.13827792876537,-0.312367281198213,0.580630216633008,4.17315717333441,1.32994943481051,-3.19554618798968,-5.73979578306125,1.97281169283352,-1.05635090035003,2.73261511062952,-1.91381635798165,4.57857270516904,-2.56717364137408,-5.270926990344,-8.6076556402779
926,1,-1.10087683273082,5.93590117235418,3.10865555783625,0.318848701246527,-5.57690472075418,-2.81873779360134,-0.246392792710203,3.28028360166037,0.98106048956387,-3.93637184923037,-0.500450645721234,-0.313378076860809,-4.00104992761957,2.98100343933183,3.20319665498552,-2.84493045293812,-4.74770476048777,-1.60520101437022,-5.0359373693743,1.01237437710769,-0.993736372588691,-3.97979108218545,8.05153042816777,4.7751295912891,4.32516447782333,-2.97423614689578,-1.27206502485606,0.179075709760731,4.01910952540582,5.59158316512769,-2.72503716358542,4.04772223702522,-2.73337593128075,4.5989731405145,-7.25121392521642,-1.39854537362914,0.235008883572466,4.48018751898016,-7.35603282251428,0.627602234999411,0.428864741244542,7.06073966501411,-1.50886970730116,1.20094764157756,-0.749789191039763,0.206838355808811,0.823356236010177,-5.20475208658918,-1.20011300851626,0.897778399279572,7.68618369873905,-4.28648440811302,-5.14877795395979,0.0909243007460407,-3.67584751776769,-1.84124068883176,-2.33308791364998,-4.68191986426887,-0.526204200285406,5.32799332949864,-4.62186083514053,-3.11111430680741,2.58641586925325,-1.38929526855293,-0.186098205859231,2.34573458971642,-2.76799017399603,1.86793804303473,0.291293950881686,5.08550385384595,0.354825846757288,0.163705142755735,-1.84545842852127,4.81328492889909,0.5679427133689,8.19517355202241,-1.25628325603585,-0.0912391376620114,-2.0222706692162,-1.8930041001581,1.38659138729432,-3.3759028692702,-0.368204397521954,-2.1065724787973,-0.170582363783531,1.11134939680585,-3.65524516865382,-2.07854828950018,0.140251038851719,3.70918771615917,0.212969919868135,0.361992457358017,2.25399760200079,0.935194612582684,9.11488397363945,-0.104474211391725,-6.03803757674574,-4.81495120661994,1.44654901632216,4.04536667761921
927,1,0.919505042429158,0.737746309229289,-0.517171347670287,4.11868450753693,4.45143607216931,2.44503541537608,2.17554608767348,-0.134406282519768,-4.13825792255108,-2.59512222020203,4.18181095690376,1.4143230339345,-2.09622405508651,-1.25005723886441,-1.9897999587192,-7.42412961978127,2.77645232855266,3.90822271896392,-5.49755626735933,-0.18781144717255,4.21133409952558,2.47815368877529,3.69816810861311,-0.395938336599238,-2.32457406010583,-0.649983434254358,6.78192780929538,-4.43445643884164,0.467911447030046,-8.11906853490706,2.33869945104551,2.90957267382358,-2.40649899888172,-1.12644913117878,-0.519778695657331,2.05895888368323,0.843709491161393,-8.28748406662841,-0.519169436865441,0.70730124800955,3.70558942868816,-5.31978525307089,-0.0926987316536039,-3.44227346138908,1.17238321613789,-0.298558001656307,0.366385923274596,-4.11987859612675,0.699450037618412,4.14285155941325,0.240961173291865,4.21202163035736,2.26260468672897,-2.2913121358553,-3.47739916733893,-0.98871075523909,-1.74502978092979,-2.67520219128631,7.98715571545162,-2.4029501633846,3.59115186340381,-2.1764413410745,0.429550550231349,1.54066759827657,3.21745605240318,-0.0257630850397383,-1.50718267263688,-0.474153647291059,-0.97782026005633,0.498606525848361,6.52578158125053,-3.40312535758285,-1.32752124256046,-2.35307313050708,-4.27241215611145,2.95170202998967,0.250053233171302,0.227969548828563,-2.77855544887761,-0.012960914501587,-0.34807200421861,5.62649785721627,3.38913487462575,7.19660935079435,2.13621555412452,2.22116245936074,-5.79901745565509,-0.986863400106728,1.54430458696514,-6.48446964038779,3.76782469548052,1.21840766830151,-3.19898170862766,-6.22270548818426,0.649418785285835,3.06981365055745,3.93557663847385,-2.80309285817111,1.14833602776577,-6.93019633368126
928,1,1.44603338830896,-1.14277081154859,10.4283990237516,0.913321737372902,-1.55201369298112,1.41511471637861,10.5433812916467,1.73275624290256,0.588459676257129,-3.60801982896835,-0.313334384405612,-0.270344164358573,5.59543617004363,-1.39955383081717,0.0426202983800952,-2.76638718414898,2.48709067256003,2.64682393885082,0.69156163281664,1.96383291796924,-0.264864678844974,-6.03916204095956,-3.13631482484637,-1.05193174955764,-2.89709064129598,1.63857310259594,1.64402612110779,-3.80091678075459,5.33867894983244,1.12995320306337,-1.27407532264947,1.46511867415795,-1.12432630416214,-0.106178310152497,4.00606089873841,-0.32880913941977,5.4753377658162,-6.07393901322719,-0.60094322273595,-2.54945791527567,-0.222648162988845,7.82873871465083,1.68976625952711,-5.24994524928003,-0.815944090751483,-0.20977698518131,-2.27962957259086,-2.20183711811935,-3.27358465446349,-2.36902913102475,-2.49940770242143,7.93778154493341,-2.40792038787816,-3.68691103623036,6.64080309821475,-9.15704449207863,1.90316388543159,-3.64048920614121,4.71174204023608,1.18445413605635,10.8182682110392,-4.36364274027905,-3.38445978989079,-3.25040889092553,1.78887307748991,-2.66564747208778,2.26399962278444,-0.431974280445242,0.755575971891611,-4.68839524363317,-0.740172303824826,0.217233454547856,-5.84439432907838,-9.21017211852999,0.85324483824944,3.12153874798624,-1.53542736675157,-6.29850768983539,-1.70486214719825,-2.80778259375731,7.44658928301108,-0.856951630435212,-7.53420440687389,10.0024855059913,4.569895435757,-4.49059563466021,2.17686903630251,-8.25967693959728,7.27673263625595,-4.61552522780878,-8.29990989752166,5.87106242136909,2.22478003104809,7.07827470368507,2.35397876219337,-3.38087554964101,-5.79074209524713,0.287179638286785,3.45510895354816,2.81820954524439
929,1,3.06864765568041,-1.25932577683195,1.67983230493751,0.490714865683719,6.11853974523252,4.39119681423929,4.46211983569334,-0.73908478742146,-0.974895151892202,-6.20533669787963,-4.71905658878067,0.290165325624789,4.89214527651935,-0.156561341119744,-2.18383943580892,-2.03564839984668,-1.63970958793056,0.249333933535956,6.56363649442401,-2.14587763365555,1.90259706438904,-3.95756347135218,-3.02837084749036,2.35718630056366,1.44755387296126,-2.35338741676663,0.937053468734715,-1.75439692732588,0.53997454784956,-2.35826188431462,1.81454633983217,-4.09413504284994,1.21024066207386,-2.0016891458479,6.28958709711883,1.52918607811198,-2.2363506276764,0.402834441380239,-4.06834105298849,3.22269487397266,-1.21744091547415,1.49842826237313,-0.010865013818453,3.83102510493246,-4.21959443876414,2.5646854463023,2.62043393709241,2.06029474796338,0.842151083045572,-3.9522838525472,-2.19557551397712,-0.00146702147067401,4.59998890931263,0.480066123894392,-0.266044515446524,-0.308101942337863,0.806687833847985,-1.86819886852395,2.98074306185703,3.80506551602799,0.612816336157209,2.88553828763387,1.37740194334224,-1.49755321159913,1.23010496496246,-2.55297194078574,3.84460047301376,-5.98764222057137,1.69009234038957,-6.79464538122965,-2.68413592326078,0.622371206981548,1.8433037794776,-0.613415911034899,2.05997306166252,1.61119067623017,-3.85626634968612,-1.50046199691826,-2.49923785192693,1.09034825401102,8.28562555844586,-1.23350774704374,-6.410361861555,6.01841757569697,2.04031656301144,-5.33082726516236,3.26939378863041,-1.22596852858858,2.59108873482437,2.55949424892844,-6.57041757363452,-4.66371066128826,4.68060931497434,1.92763481118889,1.59159967262391,-3.47423081931266,-7.97688764768869,3.25893719239963,-3.59044653413084,-4.62612248423724
93,1,-3.17119272684229,-4.22793221590693,3.56627364344584,-1.91446916678072,-0.547747616093189,1.85315763947733,-0.427031641409589,-2.60409818478162,0.054455617576032,5.20285394866807,5.29170355192878,2.87309025401622,3.19013184671273,0.691517471955002,-0.728334090834671,0.647621105703867,2.26299001441762,2.4595334008309,-1.66230921869081,2.36215644928801,3.79994985691883,1.36044379043166,-6.57436470005177,-6.41499043182034,2.59322729765965,-1.85631259554873,-4.53131682577069,5.83332666072758,-2.04951598066896,-2.92183869026776,-1.49882972562929,-5.94663981064029,-4.37388100925117,3.07242369857914,2.5748260080279,-0.182432586992559,5.70837432380152,2.12835523252329,2.05474202462158,2.60190463081636,-2.98552353293806,-0.102580140224593,-0.340701589464996,2.94117256261171,-0.667086439411199,2.34583180683634,-0.355610231486215,0.124458632693632,-2.0942536740755,-2.52355724965887,-5.50185194609414,-0.274777325731919,1.61524587545425,-1.29304409612059,-1.76891026315098,-1.16394437316864,1.71547195817419,6.18864789701889,2.69604064329417,0.387370751279766,2.15992768023766,0.204866737858863,-2.67589626888935,1.15402469438669,-4.44262128420996,2.5611328140729,2.87028162151555,0.403780487736127,-2.92248027668427,-0.644255735309602,-8.53124457607039,-0.270548180176946,2.52166839567727,-7.46522138243891,1.07979046484951,-2.18614172968818,-2.91579888698082,-0.564744737521072,1.07317325310388,-0.422226716109438,1.29605224473867,-3.33213285024104,-4.65238604463227,1.24724554678949,2.83142925511447,-0.211115460907618,5.94412921682978,2.09597426223624,0.254944740913905,3.52597690179354,-3.65843947743901,5.07430877582706,-0.175591676148509,2.8839971363945,-3.70616677126997,-7.25411593771747,4.5391930915204,2.94012701321159,-0.266820394912542,0.143703536555406
