"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
498,0.658389868263665,0.044199422611856,-1.42817364943907,-1.54246837184876,0.843942670544714,-0.188296907117021,-1.67578305336349,-0.104011411401083,0.363988952210744,1.10926090033873
499,-0.592105215454522,0.550185124097742,-0.566525662899673,0.77887869087974,0.467828759799724,-0.478551063042528,-0.156480862041771,1.18487741104227,2.35716481500803,1.73985292102609
500,0.497626657744493,-0.406604176419506,-1.81408715598962,1.39623624258612,0.305450371401099,-2.34461729702577,2.57117738859804,0.306329709670988,1.07880061112701,1.19584065479158
501,-1.81813698265417,0.76103940995024,2.1174034223197,-0.0100810418166087,-0.131237525614725,-0.362004954903555,-0.17299922953822,-0.761783587383293,-0.267550349132531,-1.74958105939913
502,0.462958645814882,-0.0961332151554506,1.46958163355578,-0.00797074300981782,0.519633404873359,-1.30541569512509,-1.48585650379084,0.870620042972862,-0.0735912378003903,0.0264163645426669
503,-0.447784475772254,-0.50296160998993,1.03566095952437,0.377222898356334,-0.454458351232151,-2.31437599319962,0.0272524735095449,-0.274903665144994,-1.82589670481497,-0.21212083270169
504,-0.305050269510747,-1.41647900609058,-1.1881448445711,-0.473211462430685,1.51365890504781,0.0275650994085639,-1.05454690047982,0.342204914044028,-0.0604452479537754,-0.680017573410965
505,0.235779526600086,0.208489860002177,-0.068883537103928,-0.388969093030258,0.422270878041408,0.0545467184040706,1.20739083470177,0.414713797193117,-0.483943970130098,0.982911561574965
506,-0.416150603729403,-0.51632177940387,-0.0877534628958289,-1.2572404988604,1.31728300283202,1.37129856239806,-0.718764193795585,0.254579796780562,0.217658405108229,-0.298370346252343
507,-0.200046659597854,-0.502932364906126,0.115030547006338,-1.08817202477976,1.35336957966533,-0.446610535898935,0.70633258712954,0.255162142811208,0.0551034640027089,-1.64764276331309
508,-0.247811655523006,-0.296718722151523,0.149194012730904,0.272273619636064,-2.27167999113989,0.424063799125547,0.881941829194047,-0.623198983652058,1.13911968924603,-1.87131571100778
509,-0.0244204369661502,1.05822434443007,0.153289952365655,0.0684072577183098,-0.697805201793539,0.177908367185871,0.536213681156279,-1.0943877054175,-0.417745033867132,0.325621773837684
510,0.508928934710518,0.247222239349666,-0.0355458720217637,-0.538224768874622,-1.2837228177778,-0.408953046718789,-0.162358318457677,-1.71239910629856,0.429757274432127,1.00593991392236
511,0.350003345015113,0.281539281239146,0.853399305812159,-0.394342050673936,-1.28888145585702,0.886618431549957,-0.90899375016454,-1.34612112784423,1.79302183877687,-0.698301934381228
512,-0.891841507333152,0.192922977556717,-1.26817795475037,1.03276043765771,0.380170534336512,2.45837274409671,-0.235138112359221,0.856897208292004,1.97840571640782,0.326697448739249
513,-1.03297375586824,-1.24249295154693,0.829738706448746,0.0384153878242856,-1.37066587886028,-1.58143802961256,1.32527561472296,0.528190949050141,-0.90985459847378,0.444972798035451
514,0.311413141080909,-0.602766854173675,0.710367115034952,0.190451973785238,0.30931890499466,-0.264563422220885,0.778429055697304,0.631252051915508,-0.765394218652203,0.672387390679134
515,0.330395757141898,-0.0474144714346137,-0.527324777812669,-0.925452396889576,-0.89635323849758,0.627778031841077,0.221004137288747,-0.953441965952681,0.0487003141127745,0.407005286564618
516,0.12900779557131,1.29171065202742,0.317426894813505,-1.20379781129472,1.59698210188584,0.890186360879522,-1.44135845540511,0.876241185832268,0.098443817911203,-0.445614088036254
517,0.56596156076071,0.813669740490263,0.202079907626216,-0.738652895482432,0.508683946071629,-0.513946839044019,-0.70180392423423,0.625733649049984,-0.927420790580985,0.404446682126145
518,1.89846556584446,-0.845591514454164,0.748865169210976,-1.25964159390936,-0.884254710508312,0.79819435076895,0.753481060479564,0.723626484450288,2.3356780326331,0.14694765659886
519,-1.59366713575236,-1.12984967416651,0.445207029450568,-1.45122049878397,-0.547550088044979,-0.334712519250415,-0.639855296927311,1.45136194180723,-0.285687430179509,-0.287438696834714
520,-1.08866656952205,-0.169468058055479,-0.602532445853758,1.73119821624223,-0.143417327499949,0.333325887360047,0.668497134777786,0.559702419954851,-0.685877670269807,0.304352676653286
521,-0.566679396128526,-0.303703825691303,-0.702634403610641,1.50886333526374,-0.833382195109784,0.122377970629898,-0.0322915705274621,-0.185865561152407,-0.314029962249067,0.200947924804161
522,0.441897923351351,0.314277520704419,-0.221842255791747,-1.74300864442259,0.348703091136021,0.164549141728164,-0.448234618805236,0.0791368195779262,-0.113589132976355,1.1314588214329
523,-0.92484050033725,-0.845957185182604,0.345393052752387,-0.644554095417605,0.876649754462463,-0.313645351723475,-0.587272506492776,1.49676590232318,-0.540525638006229,1.45274505843523
524,-0.0908871342204409,-0.907684584694714,1.27174636166599,-0.453290111488078,-0.312504667609129,-1.02448707284256,2.55587791262219,-1.15449515377088,0.927483863350607,-0.0297034404584179
525,-0.587465629123524,-0.267304846708398,0.48661164674874,0.685385784360285,0.0295746273450966,0.145632768393055,-0.393331002925391,0.113309857726411,1.45671396581948,-1.89803166621006
526,-0.708240933545862,1.4548200563805,1.08538760020794,0.344882070074737,-0.628715140613395,1.20713986561704,-1.56921417477116,-0.512442619040891,-0.0115667340133386,-1.56849987091532
527,-0.184810749380839,-1.18412482799996,1.4028217796816,-0.932235333616904,-0.165317892899653,0.137145050308009,0.508714828765941,0.45321339699917,-1.44605622356694,0.0395770299853929
528,1.00106345360822,1.2087531841763,-0.8678641212744,-0.569463015202971,-0.455739990212876,-1.06220519522786,0.1114261656713,1.9636621765579,0.303828117842773,1.40972849982846
529,-0.204809181581758,-0.668467535029812,0.620192368600977,0.0939591672608622,0.973078049933068,2.74521380684231,-0.408293809782586,0.558236489567944,-3.04861042109174,-0.478117500966408
530,0.845080158498058,-0.819293382633996,-2.96584949784178,1.02038616168265,-1.81141221403729,-1.23814160537887,-0.315095618267058,0.897751300723259,1.38275499783923,0.466700727937111
531,-1.41903420829762,-1.91497034664435,-0.858812450243476,0.348134741859291,1.70962375404425,-0.346593636018479,0.447777270414228,-1.10146676237714,-1.17791317635276,1.53299708845909
532,0.331783611108877,-0.896863641542563,-1.53113901489207,-1.64173070469411,-1.41110394411822,0.0366081276678789,0.327695175205655,-0.954483271816542,0.657271876995497,-2.00434514073364
533,0.841035567768068,-0.371328948489217,-0.882735885626291,-0.878909942179287,-0.162125895557125,1.74187193135508,1.93250709731905,0.197869770991083,-0.96444641235274,0.909230490235097
534,1.71824332476717,2.7623614772811,0.832335919811324,0.689188617661821,1.16552845103876,-0.777488559653026,-0.60765281305222,1.4497856114499,1.9139570753824,0.441558334518416
535,-0.0972819268301361,1.02996439285749,0.464451653803752,-0.266586746719628,1.16529047962063,0.894022261321219,-0.583682783819446,-1.52047090167143,-0.243106936064391,-0.422132194608407
536,-0.444861795798516,1.19617762895777,-1.42652934916655,1.34260345914731,0.512957947218139,0.597144453845032,-1.36288584927244,0.973524809002604,0.525582086728258,-0.0205355064481542
537,-0.441207890008507,0.699172844856441,1.00687288784897,1.17175326230675,2.18344294037499,-0.747751179573082,-1.01740332617821,0.846870661390944,0.652739372206009,0.0536578166203193
538,0.21145681890954,1.60630209295627,-0.878325085676343,-2.70583291434501,1.55418070856451,0.412584358014233,0.207841044790125,-0.260749802561571,0.636331326332121,-1.17420674953825
539,-0.0763407809306206,0.37266409559593,1.29779916120188,0.726702152253983,-0.172017432001583,-0.639241888431247,0.173502493299859,-0.247960509727148,-1.34292908244041,-2.29672863507742
540,-0.69422883441046,-0.492200965069578,0.336748930074365,0.13274034856002,-0.141308555211042,-0.887511988865532,-0.159541766543539,-0.214750251852798,-1.33153925747972,-0.237233914525765
541,0.186955084288863,-1.44325718697496,-0.748258899657659,0.504239662332154,-0.33275373792298,-1.47560421878392,-0.387787273087404,0.165635267604249,-0.353509781384889,2.36451734433599
542,0.824069580425656,-0.541820899362609,0.226944072373986,-1.49462434636052,0.2359891196697,-0.322385060402441,-0.445480663156675,0.896871365900932,-0.699811388954656,-0.84261461537826
543,0.475111014892871,0.818961147996669,0.701757356665891,-0.239240025485274,-0.928364484343954,-0.198433283416896,-0.628620068519849,-0.175946772576751,1.31467135388132,0.783275516448536
544,-0.273576751028652,2.65535116254722,-0.141138730264371,0.710650222261059,1.13708181482092,0.0534337561841748,0.805611081511813,-0.202184549660512,-0.482560220486547,-0.234801008029098
545,-0.394095539941602,-0.804832084256409,-1.03001953903225,-0.807295940007961,2.24862113890481,0.107640789787826,0.162714945214248,-0.255369473378927,0.321407560811338,2.70638999571105
546,0.492213821569401,-1.35906306815424,-0.200834880818478,-1.72784683395087,-1.85181367891198,-1.11314785108091,-0.482189076594935,0.553402463484303,-1.64985339638769,0.442576596593357
547,-0.691256417646037,0.651217972410016,-0.201545600863023,1.55227677488403,-0.864483163165947,0.120662325598893,1.69233581037082,0.000920459106617728,0.16528861265169,-1.13912209812624
548,-0.106677305976348,1.34546751809064,-0.162146133478708,1.64989816899779,-1.23676449132996,0.822896168773255,0.386570039103259,-0.0900158422855116,-0.767093824020285,0.306023513587306
549,3.65727354675027,-0.0580780340040313,0.679677176587665,-0.189929323033142,1.07690966494477,1.71226538597332,-0.0896909347176357,-0.520960295982751,0.329074338146598,-1.28854637826207
550,0.798373207321599,-0.240322391882999,-0.657885332304457,0.2840187861969,-0.441126161404307,-0.294009736599435,0.884300624774696,-2.51221520083955,-0.042652042723403,-2.01348311425377
551,1.84551378948373,0.346073598557405,-0.316144883545075,2.18918835711106,-1.29690542512734,0.379417698035225,-0.954014071876094,-0.433381058779025,0.127780088525401,-0.756319259991278
552,-0.293202144844478,-0.37632499298246,-1.19465922089854,-0.498512731483058,0.687551989081763,1.08971543844941,0.443409984078505,0.41277551616549,-0.127374180550691,-0.471713737693109
553,0.415563498383906,0.825187663163676,-0.30537979401312,0.413018959152224,-0.481958944746543,-1.32223876926781,-0.507191197170573,0.356224825622312,-0.560378637864369,1.57371943513454
554,0.613431362301018,-2.47084554813371,0.368120138441251,0.863622069964314,-0.118982604570626,-0.696430162563267,0.263027170106763,0.441789475986712,-0.185289033282004,0.395236390532669
555,0.433550192070818,0.76018872134286,0.442852505691605,-0.635324491886865,-0.3944254533871,1.29682984279431,0.768886338112899,-1.10121173863306,-1.48409887356969,0.449117052162139
556,0.173370612477538,-0.531532146871335,-1.53877188428718,0.276561625276789,0.536200194039593,-0.467399896641113,-1.29444969875207,-0.347687722792319,0.529796038740982,0.161582140762302
557,1.62368608135311,0.315914575230114,-0.467375547914708,0.322339087904129,-0.790341205125969,-0.0621134429405951,-1.10899597207498,0.0851777196738288,-0.957722185036788,-0.771602890687875
558,0.89357747043433,0.0300413170478142,-1.6071742855255,0.407550074382423,-0.889229524375617,0.696206552607894,0.49793618059469,-0.12609323194179,-0.231454423451884,0.343633974325952
559,-1.44296899664378,-0.282313372682184,0.78345474983506,-0.50042407192246,-1.61578299203294,-0.529007476839828,1.77537887514844,-1.18854182155692,0.420283880160895,-1.83470520826486
560,0.414822558955327,0.0934018683123192,0.464083705159319,0.613417782696072,0.638317874134784,1.00918478025209,0.417589724131142,-0.632048962670313,-1.89748963865091,0.181807225096989
561,0.305910590240863,0.671723625113146,0.481528507240917,-0.922025679773028,0.798442336793545,0.564759468142419,0.0566845552149067,-1.20740950431188,0.66940465280825,-1.78700126880121
562,-1.02670614556599,-1.26941125708677,-1.67859868879538,-0.862534233009522,2.52174465869624,0.715355951442859,-0.384474394760298,0.277816799664936,1.03148510625554,-0.296975794447582
563,-1.60802210585012,-1.73728981093426,-0.872873497792673,-1.12117307459924,-0.179967266729655,-0.381763475439977,0.723705438356812,-0.0298069896084101,0.896201644297693,-0.520990153227689
564,-0.966185218140223,-0.597513779142957,0.370819023958365,-1.04426301782394,1.29978368526136,-0.0899920548746874,0.0615226506709985,-0.589505602933814,0.312657188090407,-1.91613283515433
565,-0.128421164460918,-0.463767933711265,-0.303323881055453,-0.730738124823009,-2.55360704266589,-0.325097520638322,0.165610574725396,2.68224235802719,-0.949088327421636,-0.505449243561264
566,0.527591338726713,-0.461574934642859,-0.885756499475633,0.0744973114770743,0.758951503852343,-2.00740103739678,0.439636320534933,0.171244540054084,-0.305217695526389,0.966018986673873
567,2.27119046320197,0.986158981599877,-1.04745226338493,-0.779479393759416,0.50626106273717,0.62569903764654,0.861937747108411,1.47036277011098,1.17055879644835,1.7829848622274
568,0.469170679252432,0.486789301128405,-1.15103844194215,1.36977192913156,1.19405102685405,-1.36598039416251,-2.51007031599184,1.73124681817148,-0.164746109913592,0.842366417236443
569,0.175630054401802,0.217120578758035,0.55842820269727,1.02939973136543,1.05731056437601,1.02872646955124,-1.83613068221409,2.5048647786923,-0.97960679254442,-0.321903856038163
570,-0.633805347943459,-1.71076504952749,0.199844437237417,-0.591276334552991,1.05096499312104,2.00444584671923,-0.124946686019794,-0.266475900372915,-1.20311347475409,0.260752534116411
571,0.266574353986971,-0.978591507114077,-0.375005403625328,1.10782883754311,1.00133281969416,0.781518710794433,0.890053161296899,-2.01617991629151,-0.0400753882863196,0.251700614739507
572,-0.786606868852871,-0.374260373417287,1.46757190436228,-1.60405077022692,-0.0728610561490234,-0.748446404130727,1.19782329809834,-0.332610946204311,-1.61757348397301,-0.636390236424127
573,0.993605630825719,-0.0752740733729126,0.93203837438487,1.39118677507846,-0.27157453790546,0.921030617768328,-0.121138546383458,0.372098626163683,0.410451923357896,-0.633500193624059
574,0.962027359402044,-0.328273926229372,1.09813493510083,-1.62445441443496,0.163188401862505,1.180450748604,-0.965708424651336,0.690799133049081,-0.265540520558938,0.0537445434271789
575,2.24425715535166,0.156079764404558,0.538108136513247,0.853839950328022,-0.532654240733788,0.720460877855487,1.83398439798185,0.890711667156438,-0.0906315035644109,1.00423022645147
576,1.64583439539371,-1.79274961402518,0.591980807170609,0.54366628825741,-0.51283920851526,-1.83756562570748,0.217755119484421,-0.00381709575736617,-0.774495093498648,0.0421686248573704
577,0.0420063495741005,1.08668423438003,0.65887344017004,-0.707292584585829,-1.39392902127025,0.301279795191219,0.995814903818548,-0.14609222052768,-1.62773132815042,0.178970935513714
578,-0.299937387742418,-0.992347142384565,-0.58878438241026,-1.01376681595373,-1.16432568592759,-1.22615332722418,-0.810531862603439,-1.15300564694312,1.42000426409371,1.16289940301703
579,0.809764897166177,-0.274508320924951,-0.94851691506553,-1.31559194967518,0.895867816522673,-0.681709050241858,0.264668739337815,-0.525579474311918,0.396564842225717,0.0154279201126406
580,-1.58759126964514,1.05696410643919,0.0180826384465427,1.01711785934727,-1.72636203228085,-0.198337970861945,0.565906167036354,-1.47987769333512,0.409708878844625,0.390833502382393
581,0.458127996294274,0.180084177414525,-1.96438700298214,0.143863514091994,0.418518409733621,1.17393123202262,-0.608546886762151,0.717783807657165,0.736343420032345,-0.866568138898127
582,-1.23350998906123,-0.0171467147176249,-0.0427868932617051,-1.43338138769167,0.404877608811253,-1.43471334219577,-0.292143613471405,-0.227508906047825,0.165806410415739,1.35369786188857
583,0.336176886496559,-1.46782197181096,-0.886988682976242,0.210838131926329,0.56183857522703,-0.523593923127672,-0.412035566368664,-0.340827882159791,0.837269741209423,0.919293554868361
584,-1.97492272241654,-1.64192986196541,1.15918460636974,-1.62358299872688,-0.625937471551056,0.321324513178279,-1.57212664856794,-0.234377670544538,0.452782936451763,-1.91811082470103
585,0.0510280325820872,0.144173342759381,0.440138694076278,-0.701339526349153,-0.0128600092647512,-0.710954151909024,-0.791178537051968,-0.853238206867029,0.884729002628581,-0.894983363903328
586,0.117510447353732,1.16262979102578,1.81072333601512,0.745874213485424,-1.27381950172505,1.65411346280992,0.631003066507705,2.28353659117022,0.604636433027667,0.156098765067405
587,-0.720901697258917,-1.41813931640894,-1.13024941598503,-0.0916737085144145,-1.44734600145098,2.20179614578228,0.595247464489763,-0.229404918484424,-1.55919763770643,-1.30591087055379
588,-0.0253703329055338,0.0847064203736142,-0.982024916401961,-1.05029924993857,0.315735706451812,0.515700654046692,0.923560537037895,-0.955953035249081,1.11150546878469,-0.875504574300405
589,-0.0495225642656155,-0.726929968323658,-0.910014207078985,1.24515427897019,-0.665458828604004,0.40104576787506,0.134759618754281,0.309436209204844,-1.94997221568867,0.590269307906017
590,2.10901596226133,0.717588999471826,1.10389052610055,1.2185395612387,-0.487345439131524,-1.01033976882554,0.753602745960692,0.470433628211929,0.319784717114927,-0.55349328680407
591,1.54194344711569,-0.580911800842203,-0.803896329104765,0.79207940977846,0.299767559662762,0.746639295008105,-1.65043333470574,0.613284220218524,0.502460031805795,-2.7980996313046
592,1.01318075538179,-0.13316601426891,0.72509910739309,-2.55536770486428,-1.28354809742767,1.31962465964197,-1.11476155309164,-0.69137850298002,1.72968400279695,0.0112758739354982
593,-1.09702033541647,-0.443013428514595,-0.357389574226116,0.271146364181526,-1.94401825527419,1.99905844679454,-0.547935814340778,0.885453667813521,1.51736851059451,-1.29375278273343
594,0.499756192644727,-0.455074908952308,1.81721782051455,1.02438397137869,1.10643639853259,0.638488585906032,-1.31045774408466,1.63058918869193,0.668660975755409,-0.199578162519979
595,-0.811139303455398,0.869470974749239,-1.57443687115266,-0.791845409768217,2.2992585827549,-0.359925272251213,-1.10854532436822,0.39202965243464,-1.7661281344676,-0.868456695948207
596,-0.954090852185297,0.00142385117323036,0.778423748492508,0.605535058194443,0.172148287094694,-0.660733583980919,-0.974298732209144,-0.280454709668346,-0.785016656980509,0.0549658101104753
597,-1.15345167507612,1.01507015644945,-0.435597440177466,-1.83052073664377,0.110200365439265,0.710965926999119,-0.771986338784441,1.95814387542009,-0.231362114183732,0.326708240780336
598,1.01121475188936,-0.235353246759923,-1.32824945203891,0.0837817608188252,-0.0748441487373989,-0.583959750702937,0.394915130662084,-0.856203205906984,-0.880730802232143,-0.569166688998118
599,1.19385947665068,0.309385008074144,-0.370674485606153,-0.0451632044475005,-0.0590295317600553,-0.030143267549695,1.02388804255,-1.1045616275178,-1.07042539520962,-0.681064486949881
600,0.162171822355823,0.174930284544104,1.74336504616046,-1.53514695816804,0.63312271779529,1.00253703666036,0.594146943633775,-1.09382749968463,-0.118512916073476,-1.08096524519984
601,0.386194084459006,1.34738306979897,0.61327348626147,-0.504899840813263,-0.589501404001471,-0.270492581101002,-0.147071815196903,-0.238718537902484,0.910641852469222,-1.47323213910509
602,-2.27698767338747,0.878010209296772,0.107792940963767,-0.855813439592803,0.0477152249497663,0.180908013149039,1.41989273586353,-0.14399756554198,-0.968147944477046,1.74045766196049
603,-0.566591132071802,2.21631195991291,1.6988074393533,-0.356566336530741,0.25580003435338,-0.446928433711542,-0.657052378812814,1.02140375884097,1.62607636949231,0.414274795132381
604,1.1420760657779,-0.132407453588388,-0.0326977973966333,1.11908712019332,0.72578844792738,-1.13693004017576,-0.851256175584561,0.0029814502690496,0.344854430001868,0.376431790682991
605,-0.822263787046841,0.238394200787231,-1.03074663874861,-1.11737377918028,0.417746096354452,1.6721641738878,0.0923350433750639,-0.973212765061515,-0.794662795924148,-1.17118692032429
606,-0.315710190323749,0.448758376398155,0.662974509240417,0.826300184077076,-0.330033107282857,-0.6705743719915,-0.120240840072383,0.502901464046941,1.14883091124634,-0.0519514133032829
607,-1.09314102266013,-0.679684025031491,1.59015430011672,-0.455558817291443,-0.929648463287729,-0.375464401152532,0.477390709466325,-0.0798944757225412,-0.424610063381932,0.319450753115158
608,0.299159256159103,1.49254984901111,-0.879109453527551,-1.8194250189622,0.470613163738003,0.137357347782249,1.71965736285879,-0.667111981671276,0.624688232105249,-0.799186733917377
609,0.95759931216605,-0.0988883308614815,-1.30011109375483,0.481235821610125,0.539012126605206,-0.275574811587643,-0.61399574811906,1.10823257938096,1.17836483061267,0.757582094663549
610,-0.130539567301336,-1.14601338749879,1.23358890203704,-1.58528663057042,0.167203455587312,-0.440175954008142,0.762991382584156,-0.600117174304121,-0.335379960181983,-0.999217755314329
611,0.382345327129208,0.246749615109425,0.213399486096501,0.210889120915484,0.108948462575762,-0.653160977669316,-0.950356911907196,-0.12908735677641,-0.451204710575106,-0.701075885147753
612,0.124394847521506,-1.66876925704227,-0.914029252278344,0.345080770530414,-0.584953077157817,0.863085370496256,0.460510458636215,0.458177015897141,-0.834622480458021,-2.87778165603482
613,-0.237533103844249,1.34101886966314,0.179688009108191,1.51849944758575,1.53423172643738,0.910387766228253,-0.898930788784733,1.01945250868822,-0.418201873497589,-1.06671582523679
614,0.334431191630756,-1.5944553738009,-0.363641712843857,-0.152871106956378,0.807430426023427,-0.0927438929237908,-2.00977099473304,1.22026066129384,2.03399082753832,-0.860074310019064
615,-0.190770256942069,0.326899466169082,-1.0748737177394,-0.967880067181289,-1.05152985952395,0.0434077355267631,1.77868560394208,-0.713258290050248,-0.947021647368307,0.0579442496267801
616,0.236668933973723,-1.02540935134707,-1.13235832531525,-0.425257451355605,-0.0713405844897324,0.563491927317018,1.34875905279061,-1.28552118641996,-0.606461802450924,-0.845601565770464
617,-0.943099295124735,-0.246304004351363,-0.654359581624528,0.464972526908598,-1.42394259693088,-1.5860717238524,-0.800184472447009,0.0581582801314448,-0.282704449673298,1.49898764747402
618,1.41335385079254,-1.59901002728148,0.625122062704712,-1.12055928994912,0.76582716190874,-2.01203403151731,-0.0946763154768359,-1.16052000400316,0.0911213225014067,-2.02349765792266
619,-0.586136555402919,-0.351347529934798,-0.753468831013291,-1.09701248381,-0.663906769000864,0.127478020562022,-0.556918337081154,1.36193481374755,0.231530834453741,-0.699050694913284
620,-0.200529858848269,0.189355056079606,0.692598821827813,1.21356282864424,-1.04162427081509,0.274049224437528,-0.44366147250376,0.621509638021148,-0.168990184339956,0.648828260328162
621,-1.05103913479471,0.653209361969959,0.871245380937473,0.403955820722879,-0.0328415123593303,1.49158118585886,0.679001547109496,0.82910213508808,1.07871856487999,0.213775913983052
622,-0.270284727410407,-1.5263182085852,-0.386187629857938,-0.898538147971052,0.4235144120453,1.01247659224823,-0.781135332551936,-0.456319834992622,-0.67481364801361,-0.315656604345357
623,0.685261711650189,0.17126491369342,0.921852356070498,0.889852111341241,-0.812453300394261,-0.241059000156255,0.0333425220033271,0.610348869227583,1.77344127730624,0.713511019253907
624,1.11649214359304,-2.80762234646679,0.599414237044762,-0.0688775566293862,1.68422327528572,1.52885009385639,-0.273808334742458,1.37873249960642,-1.69187021202618,-0.671155419894402
625,-0.939452003580935,-1.31689945763664,-1.68208535206172,1.51883325864596,-1.42918077741572,-0.95777867200979,-0.335858296425322,0.812536393715426,0.26066300053668,-0.0939378286068051
626,-0.798221352348657,-0.768349915131421,-0.938479309906669,0.16567451281036,-0.547675924367965,0.0531424810613614,-1.29687045010262,-0.973987405203587,-0.200232995934172,-0.720609711762191
627,-0.45964937242572,0.771282043186832,0.503990006333692,-0.321704796950055,-1.15075386519094,1.33685573050621,-0.429662351597767,0.00755526897860183,0.806452059974257,0.307119960175841
628,1.44166855458721,-0.5021086280829,-1.51985279268977,0.683445026101611,-1.02856506618208,-0.304248179244576,-0.394977642235078,0.478282197771009,0.1984718440993,-0.832246396850146
629,0.886359678593888,1.32652467467788,-1.0853744063893,0.32556113726833,-0.101896775057021,0.168936989187944,0.760002720760636,0.310454348251283,-1.19113651658465,-0.137311639185676
630,-0.232514559981425,-0.825834319297313,-1.92171631937066,-0.367335833393568,0.504629741823743,0.197596104948419,-1.45661963888025,0.979474084580928,-0.139237093410063,-0.0880892665549485
631,0.332166339175694,0.511257917090679,-1.66994568623745,-0.991079008358538,1.30263747767627,0.423912711507684,-1.46484060968558,-3.14022069201065,0.737142319777152,-1.58868592450177
632,1.11266375185906,1.0874742225434,0.875463114668986,-1.63398558804129,2.11615040260082,-0.249953865573203,2.38549962158872,0.393254547253866,0.969787501610218,2.16969759126531
633,1.20938731821614,-0.716984714784268,-0.103621599195552,0.109471102389838,0.497753784603909,1.90432035623075,-0.0584594537189806,-1.53855348127589,1.71961572395977,-1.28590848140669
634,-1.97036334565383,0.0515606171503392,0.79779994761367,0.794363569625945,-0.690579949874913,0.337554154160407,-0.621899219106698,0.865705593708693,0.027221304116126,-0.262523460877568
635,-0.868206611098772,0.505296117762515,-2.28492598692786,1.24207399947625,1.94274217604281,0.872212648048381,-0.259975502413967,1.14456584597835,1.01779960776171,0.408602687758323
636,-1.30396396851798,-0.481953592547567,0.51004166066852,-0.146685426159965,0.722913986902025,0.392592314413464,-0.900439581186981,0.220346857171324,-0.851580068377571,-1.06284943593989
637,-1.37215312521388,-1.0315460329612,1.19284568178994,-0.272087290563509,-0.253436742212098,-0.759713862068693,-0.238117124221935,-1.17871686012113,1.24137604529289,-0.121776429004546
638,0.133621933028268,0.863401973017573,0.0773578424904234,-0.503920624222964,1.07802938277415,-1.07949879794442,-0.623241906507694,0.431971230744563,-0.102324560204457,-0.173810829443225
639,-0.166129938990324,-1.67267815438172,0.675097814007977,-1.17633235274266,-2.58651126534128,0.315492152053541,-0.899326127304942,1.7228561143686,-0.177469459573915,-0.0501444934821916
640,1.20811848684998,-1.11046735875417,-0.706816880538302,1.36770398265273,1.38031163105032,-1.16569908597168,0.644923201901578,-1.52241086630308,1.28013899814346,-0.717823281517568
641,-0.687360472277245,0.080959326459516,-0.493738435267296,-0.48931587762212,-0.260057094036761,-0.228710878514341,0.666505745434159,1.88490248448862,0.438850838209655,-1.1662536986653
642,0.940275492682299,-0.603949114719646,-1.09669863356997,-0.347134225217464,0.0180055365600694,-2.0029157451813,-0.208565485293556,0.835013156600972,0.201548818299008,2.34330319296517
643,0.862423591404606,-0.404447487654251,-1.09212376191901,-0.222659944520341,1.13779555848903,0.47621543426256,-2.45324770675185,0.00337263899896593,0.340107234797067,-0.101118080300859
644,0.912430176181836,0.513074928884929,0.664279404323327,-0.637409993809729,0.650524425639163,-1.11105654169097,0.376404749389177,-0.289383157422018,-0.404612315772184,0.0773574116175221
645,2.52471831604317,1.19569847037137,0.552167913403674,-1.27269291407024,-0.833594692128127,1.65596246380358,-1.63864017473207,-0.90463637221107,-0.354280662603716,0.472258690451604
646,-0.384100849874368,-1.57762940972511,1.02474854970012,0.761903782770151,0.804403957510067,-0.0932041294761411,0.355457066048581,0.492457641019286,0.125215435101404,0.0878939484635002
647,0.0164629266585295,0.428398025924996,-0.171675578535882,-0.717246677294756,-0.713025094739873,-0.412136724534613,0.348255717945063,0.69932955500759,-0.994271899252143,1.75098427769349
648,2.36562154731521,-0.424349979762103,0.347276746564203,0.0288480234551965,-0.210463190454346,-0.29310497954787,-0.640480245939262,0.300116570428091,-0.802002762741821,1.61624369273371
649,0.676683696403077,0.270859578849137,-0.401832903825168,0.685417151612758,0.553745483554753,-0.472024731103505,-1.86837532754214,0.402372619451139,-1.52907517165906,-0.977527467984806
650,-0.877693544003134,0.334894606429883,0.517748685946131,-0.82535122674949,-0.846479903305328,-0.585505736396638,0.106607020788164,-1.11698037844775,0.542541279144231,-0.976212097639899
651,-0.319143875205431,0.228107275736514,-2.00868062222258,-0.184782371869817,-1.64727969787569,-0.187243557772341,0.654951220411226,-0.974158933417883,-0.625589191972597,1.0368929588185
652,-0.852485375639515,1.55072104590932,-0.353095678435341,-0.611497066416967,1.27603876468752,0.481502317172016,-0.439085816644772,-0.7038524054833,0.573512666096213,0.3009928625771
653,-0.48017631996135,0.242605467938411,-0.430775334780579,0.412546960977709,1.77076451779913,-0.286674410508866,-1.7449691947247,1.07485829416625,-0.0651710908507457,0.0483269490707932
654,-0.186625173857512,0.058875605291108,-1.3773854070783,0.813391433574904,0.478975285956015,1.22896121341621,-1.52110709897445,1.20899790965087,-0.561702755375182,1.75477638536775
655,2.97058288025003,1.00527675442672,1.22252858929854,-0.635431606001816,1.03783938402558,0.373985799548809,-1.10174943387864,-0.484617434956385,1.3114118209379,2.05557745851274
656,-0.937590700505677,1.18981847213509,1.14513733909325,0.4044731835797,0.0116069670015312,1.37824998323782,0.680325304563393,-1.26017113650295,0.184663731674836,0.196050204702876
