"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
965,1,-12.9157056443568,1.04596030562004,-1.43672915396174,-4.07262756573762,5.32979817324292,3.23897735322966,6.73636662368865,-0.0674656980516968,-3.02116908182755,-2.37030382798696,4.26523614381237,-5.91750966482505,4.92643132263171,-2.03232316353664,7.56421363747259,6.99996662409518,1.01914723606575,-1.51190641479247,-7.62616092914219,2.95708782701331,2.14020515742938,-4.65793373925388,2.46091669014367,-3.24766440723249,-6.32379981183424,-0.400184766277611,-0.847587803851447,-1.87872768829222,8.02810629798124,-3.36724321003828,10.1714691615168,1.34001569823059,1.52446812400323,0.21906440807377,-0.709518951056888,-1.87186087482086,-1.45407312093035,-1.50786450408209,-2.41312519183055,-3.90670724558345,6.84595142899851,4.5880269364274,-0.791129363371523,-0.701473871173107,2.88998844642701,-0.741650012842257,-0.126866156505137,-1.30903506912298,1.43484990872525,1.47470446798283,-7.35316825296433,-1.45078950063988,2.14814313135487,-0.950933735182282,-1.79001241725614,5.54370396646588,4.97896244419485,7.59165148803441,-4.49967833766656,-1.01060805466616,4.22846202362427,4.81089335467401,1.06397590095421,-3.87553464579184,4.85710455294193,3.08621946921755,5.47486591329462,-2.63263411891595,3.30233847722351,2.57111368352346,-2.25480692118272,-1.57322041454551,1.43494589868954,-1.84397393440739,-6.69622613219962,0.468878054340051,-3.85717626152311,4.70894880758674,-0.800447793226223,7.83607296389441,-8.12198619007325,5.3605380932935,-2.24326123392688,-3.71045079593091,-2.8620023978648,-8.05807431963134,-6.37555030171122,-4.53200195127743,4.43268879541848,-0.494306808169458,0.318851828128601,-4.10534940938287,0.751526945461723,1.10321768822858,-2.17923132214909,0.559042512867814,-7.25951262051045,1.09058807610436,0.331838657730811,2.50376010305339
966,1,7.10322077212569,-2.73011308784705,-1.18868918521445,0.382735429706333,-1.81510113398383,-1.82527197071512,-7.21733369701787,0.82432970261576,7.8988607433323,-0.739703226817996,-0.0912409749620782,1.51943750411085,-0.505899111186633,-3.84527093813223,4.05815442831159,3.57985800615275,-2.1187128013587,-0.125110287051946,0.298692983902688,-2.77315706960577,-2.1787999971864,-3.33454364114262,2.00259444697882,2.73143760747224,-6.02283624177939,-1.01727048256546,0.68727266172638,-1.56945008904991,-0.250798777080854,-1.50009011903476,-8.11867327146855,-3.58244124629218,4.74397900303665,5.8645584524946,-6.91201650910335,4.8417243014172,-6.55471940550787,-9.18347858361238,0.20178133507982,4.8595390520387,-2.86820112077069,-3.19984619247386,2.86140207546073,-3.72899517279595,-10.1689193789072,1.21845600552843,-3.36912818473469,2.3675155465563,2.93968308505875,6.27468541173922,-8.48581082702719,-0.48157426535111,-2.02316249570679,2.25210878325056,13.6869188604002,2.28771855900834,3.13913574598386,5.82081696443522,5.44206842907188,-0.345589130898679,-3.21977863850109,-1.79304001400643,-6.00865528982654,8.21491677931773,-4.72375088745058,-5.79114617799373,-1.77234300806977,-1.9469504605203,-1.97762833709161,2.1994408387342,2.31631957765477,-6.86444713845663,-1.25162294642526,-0.74115169789294,7.75348731108006,0.373408600601781,-3.28693094826061,2.0949936437946,-1.53853965281962,0.141779213492224,-0.749886347799693,3.48895936156398,1.50520882437736,2.28715166365713,7.76789916479263,9.54749281810579,-5.33605057453628,2.71877127637019,8.5982190386781,3.52716180873871,-3.90782764514487,-0.958348405095705,6.11713806202107,-1.82594990021264,-4.86029526871104,-0.288438125956667,6.47602692069235,-6.87094849575572,0.0468036415672746,0.52181413467569
967,1,1.66542074166586,4.47049835635051,-0.048954669315453,-0.327533338117521,3.25738869587198,0.261921703193737,0.326015662578909,-0.782784035515057,-3.16685017090474,-0.623809395345182,-6.09427141957691,4.00739741864472,-5.24289571457345,-4.53482919696359,-4.9990241379408,-3.96906084117617,-0.424497053046084,-0.326763367855154,1.84946189214517,5.31623720400732,0.220406323125589,2.14321804724237,-1.54076834535502,10.5861331149031,6.16489623039666,-3.6916061198994,1.99500193648214,-1.26188140485848,-3.82334586684191,-2.32730230157095,2.85194598006383,1.38640597437468,-8.43145134477292,-6.09070276613526,-0.361670503207005,-5.58800524042521,2.17643205989885,3.18928228224709,-2.66024610836276,7.26135962324772,-2.13202808675952,-9.1725251175974,1.72143491991283,5.80411681392937,5.27619390443905,-1.37739484698613,-3.22769842248925,0.408808444661588,-5.59801577156927,1.16430663190499,4.49044182910358,7.28535594433711,-4.46998537861687,-10.6716581011765,1.28004777580038,-0.721742911380245,3.31983778670508,-2.84708514817273,-2.28214309942954,3.6033069262586,-3.95705575964815,-1.64693948387252,-4.05864492285804,0.802258445672635,-4.01483703394443,-5.06049244485889,-4.63359622000972,5.02175356692667,5.32565798374257,6.55671340770316,-5.40868520497656,-7.67143480859293,1.3736595461421,4.14812339766898,2.76579497441555,1.59929185415487,1.08640068379545,0.490783009741889,-2.85288426530576,-3.66808749286621,8.23427634982859,-11.8979109027118,-2.94979867430535,1.40691839270572,2.53108446601738,0.808682651630816,1.70200478707892,9.45467478981114,-2.46889361074248,7.08941821706486,3.00515031518233,6.6209773565169,2.79401227674724,5.8812459938878,-2.73631840463245,0.666354251109661,-0.134884619648583,2.85108358480081,0.794934041206755,-4.51553449213492
968,1,-6.14312130786267,-3.07358270352702,-5.46088436774709,3.71410017539494,7.43477997373022,-4.25102059549723,-8.48756259470969,-1.16703073624593,-4.60462721440356,-2.71876143018769,1.86162817818438,1.04213658162768,5.81362243918442,-4.60530021225118,6.6990085511358,-1.57019081358628,2.75704171244761,3.22234623345664,-1.43669075415432,4.14289974573002,-0.0556256460881581,-1.51787326765318,-1.17178546015225,1.00259870761634,2.84373068998149,-2.02380620703523,-2.61706769933548,-16.4665330940988,9.93865637854022,2.47749697696329,-1.61864191487644,0.0327333891923125,6.9933068724009,1.82888937253353,-4.36917792422924,-4.24041953027251,-12.1866548182737,4.68322205159128,-2.1782772933142,3.2819383410661,2.24527088576694,-2.35134239285346,4.54808947655966,2.8056391044138,-5.81681184582058,-6.28769131308542,-10.3740655758056,2.95088176791286,-4.39266977648264,10.9355671951373,-10.6831383937647,6.45939036482822,-5.29372827588968,-1.28590732773064,5.26449971983962,10.8235493080343,8.41314741182056,1.4668862086759,-2.14646848301735,-11.6914497546549,-4.19965481425629,2.76443830827221,-3.81881226671229,3.70298815404385,-0.521319799085211,4.95044559349802,-1.16042933197542,-4.88051661638323,1.44240958219526,-5.45089309133822,3.36380153764188,1.55587420874127,-2.23782378291425,-7.02946671673131,8.59028480068395,1.76348617449767,0.834786970612138,3.75827654301822,-3.42497541279805,-5.71463531069567,-2.23400094688391,7.4484369253046,0.978549346532303,1.65806477206646,3.65421438120943,4.3522517188548,-7.14990179271611,-2.62799878457665,-0.385308682316079,3.16534036451169,1.68279405901745,2.82607787269473,-2.61059676827885,6.48202526960697,-10.5281223060964,0.662870303153861,4.76711228064678,4.58318127249136,1.47941873365176,14.1121781616517
969,1,0.00341357856151703,1.71823963120236,3.81738821982841,-2.80896399921252,-1.83271247190437,9.04204702597321,12.494286948422,-2.39526507140197,-4.30019098240431,-1.64246090629601,-2.07009177638427,-0.880926852321537,9.75263016287621,-0.686249625058503,1.99718077072293,-3.19123452270172,0.500108482770314,-6.82774639014672,-0.0466028483620065,2.52370083820532,3.61892849873533,-1.91067818209102,-6.91060005488485,0.853529941276923,-3.66917075569971,-1.84521496894231,1.37363442007479,0.83778443638254,-0.119157981973713,-6.6555966970207,4.29962220448523,-2.24649444931868,-7.08708741808099,1.32284692063081,2.99367257954467,-4.53994501424008,6.87166492773152,-6.55995695446805,-11.4450902550999,-6.8804897441245,-1.84710279863505,-2.13120873832063,4.69262025718041,3.13431568803789,-2.48122964157722,0.709378036687459,-0.957191519870202,-0.294238094548538,1.70192095175557,-4.01603203163424,0.576442667489488,0.909817830799005,6.97568702249349,3.50320573467701,-2.70025037516909,-0.935778732023678,-5.21622767142762,6.95790294142111,-3.6206607417198,7.50920653977482,12.2845459865757,-0.275788044465337,0.163010390200897,-4.96145880514653,8.96833578266946,5.98740575720669,5.8247661871373,1.03391757011079,4.83099280580221,8.56801017830259,-6.64041143276842,-6.38222491495177,6.00966598890091,-0.954295531864759,-3.10886348532161,-4.0785578606945,-5.91537347256259,0.934713752284139,-4.42160275954581,5.07800227497246,8.93151444348455,-2.58032950471159,-0.0874505200804556,-3.99904213989626,-4.26864341005946,-0.255151644558477,-1.91088307780055,-0.461074016505096,3.86679200200503,0.322245332999572,-6.36297181261534,-3.22995292362794,0.666047523856983,2.63727022200303,6.74512198539637,-10.5963498568902,-2.04078178293592,2.32408234031953,-5.20445007751418,2.61988755961293
97,1,-2.19740163439588,-4.98579152165065,-8.09448085705877,3.9205495405217,-2.31529566092239,-2.17862464431829,-4.93980114741856,1.01231590636929,6.57955222818201,-1.8484286115512,-1.94746225248213,3.43495364214876,3.66786037193883,-6.34411570971211,8.23409205577412,6.10086692493458,-0.912260145512064,-3.47749038176608,-6.44909564113703,6.53102738242222,3.2007197969726,-5.055013266075,1.3764222309425,0.940122339162029,-5.48352622627925,3.27659798479435,3.6414254799133,2.57155170081795,2.36663505644161,-3.97609059447383,-1.62157511099381,1.34893059269471,7.17289487465952,6.09131161912455,-6.2070065485543,4.92565809375135,1.58045568088767,-8.17858210276785,0.460634495702498,-0.840308253335573,-3.07886461795111,3.34793933953058,0.524858792279343,-5.79211317292367,-6.22497659555951,-2.59200039703016,-2.41857839585626,-0.562384241699736,-4.0336174738965,3.25120928677877,-2.97500208878023,-0.826525925437634,0.680836324296909,4.63226394138891,3.34589901832533,3.2051323284228,1.47080572347347,6.23843793094196,2.4392345609075,2.82984528120866,-0.336559757191058,-0.735101774798974,-3.61962956351779,3.71826305682082,-10.3180900973888,-1.11102555094965,2.58425097665264,1.45764069747693,-2.56016565861029,0.826063984386376,2.42165472778527,-7.50690009571367,1.16819774077653,2.10961961775496,4.76692974323499,-4.80336947671034,2.16554561193814,0.632333107522767,4.18704295766233,5.94591079356367,-9.48377207610994,10.1742424755003,3.66268302446253,2.32049147927398,4.02912617889966,2.34761519314421,-3.46601567965037,-2.86483131009524,-0.592961300749014,-2.45399753691961,-1.41216299098014,0.282394032623351,2.26059979948884,1.60365710436778,-6.17017615658355,-5.1844629160565,0.200674904034935,3.16766554757669,-2.51377154662544,-1.74423657246851
970,1,-0.882507614510608,0.256985047195016,1.52697744483877,-0.547086753871501,1.03065836313789,-6.05767795436511,-10.917637944021,-3.20388270640385,9.1973672041229,-0.195822153490315,-1.20514813652635,3.19241151561049,7.49007928689375,-0.00361702759050075,4.7607582056678,-0.0807896909588237,-9.84945475461164,-4.97047867320225,3.98984219304324,0.268308695825269,-5.80241364766806,-2.78135683473373,-10.2397873927277,0.735454636657355,-3.15654796075823,0.867809336623388,4.12804232367177,-0.900948141426035,2.38056000090978,-8.55794876014825,-5.88617881499207,-1.58919896410275,-3.23617097513204,-3.43242950009683,3.77880328650688,-1.29551563642668,2.76554930939793,-3.31995283581423,2.77150538642547,0.737471712438044,5.3372962024142,7.6726401459961,-1.30037850038022,7.39885804322392,-1.68686285206585,13.0019226586975,3.61194131993761,-2.08425264242905,1.15606662288897,-5.92963968213255,2.48462637034327,8.35423385891056,-4.75468443940937,-3.60777535898669,1.61688136986938,5.77797165809095,5.26035438930665,-9.01518929447888,1.445614432538,3.08465879046229,2.90562429354095,-7.78733942043898,-3.23913854739631,4.49192628596155,3.83575970620576,-5.17918776480181,-5.17483462001186,8.2333811329328,-2.57733582661524,-1.33079703220546,-7.4371729398712,-8.00180821461372,8.32104420212196,-5.32803820072564,-4.79381426195029,7.81794315596182,7.11532567451605,-6.14709163050583,0.475546697394037,-13.1097445608915,19.9329240171946,-0.62135337463722,-8.29816564969484,-0.161611140812727,-5.23240155100313,8.35579268228675,6.62336059010036,7.04686478427472,-1.5124578562133,-0.0268053478077519,-8.39952113568588,1.34710353989812,1.20819631431245,5.14553183217584,-2.83808642166059,-1.57026012435601,10.6987389059014,-1.51971418750889,3.71634267129408,-6.57504084484965
971,1,-6.75989224744597,3.25221908024498,-1.61521635913495,1.28790578157642,3.71846358064722,-0.531964084382833,-3.55774063322282,-5.7826393928162,2.25903525649166,-5.08669969731583,2.28290348541004,0.0503623211408915,0.586189524143158,-0.334143660440846,4.28309845314948,1.62826676208327,-4.7722798139464,-3.25204579645301,-1.9081808168258,-4.65963483681427,-2.8255766545504,-2.8610859350935,-7.44679616854862,-2.04113040815773,-4.33602173054937,4.91007090527983,-3.53937153729962,0.663842788833389,-0.425018479285217,0.0751780204521015,3.01525484338043,-1.55345548116667,2.70717481195638,2.04293422607685,-4.05878550448375,1.64678670091039,2.08147586264455,2.09641940019927,4.23881289954814,2.31780807541323,3.34950480384289,1.52864368253453,2.03521164360752,3.04385676804499,4.49401821015184,3.41680499768304,-4.10158513832452,-0.894369044407293,0.217112015139653,1.80402396016781,-7.2448447054496,6.08430755249115,-15.3969762582685,-0.974771891726657,1.61189724075251,7.77304888122584,5.21187133844695,-7.92422245243472,-3.86674930024866,0.180918887689126,0.136429124443556,-2.4312935651482,-0.471179168041605,8.32588317238089,5.17671115079637,0.464004320986049,-2.76304104406921,5.36977202922296,0.132479244094762,2.01016466996491,-0.842221072407654,-1.42428818373806,5.54981870936908,-3.0055324378778,-3.44561382177753,-0.349544904642389,5.7453906194813,1.92464910965446,0.355517321951304,-10.7624744368767,6.08746148742219,-6.6935664589542,-3.07226508175532,0.356445950959294,1.87972415097647,-2.3072059580692,-7.35116573414724,8.303276072689,-1.17277929398279,1.02174240807867,-2.32731384201425,3.7171158603814,4.65573007131041,-0.869156523600806,-3.88546804659061,4.90367046801916,3.30892069469801,4.92927447665015,1.3037637347357,-0.62806000713843
972,1,-0.205424840344058,-4.79865267541012,-3.33585328018413,3.05597029905562,0.533701108443023,-1.28374205139371,-2.86523352516656,1.89622112577655,-0.51521782441843,3.58016535488828,-0.00434862985347273,-0.0644152381549858,2.18094389977099,-2.66915930521144,1.41967090478899,0.212293550047907,0.732421592773717,-0.810810583276963,-4.09769121299609,-4.16253354937327,-3.23815061607915,0.707588437495341,0.19156902315345,4.65760913400559,-1.90277505237967,3.12680197778652,-1.11154245833292,-4.55951685686316,2.74181357455784,1.80503754638534,-0.892111295204046,0.385351228571808,5.51421965408125,5.12191659393151,-1.7401214480237,3.2251549998956,-2.11375354862829,-0.266785327946431,0.828827064304595,-2.63972269137496,-3.38743935717881,-3.35954307000991,-1.94850323605142,-1.30503385899488,-3.74813875984279,-7.76337797886185,0.0246557921210222,4.07327455802134,0.71638690042469,3.78223262516857,-6.35795246710279,1.67272351177816,-0.882062986173214,6.22677268894571,2.61524360699488,-3.50642985300946,-0.0240769151461908,-0.108974600238396,-2.63799277908694,1.32145742776863,1.14761802779228,1.19280751695303,-4.77336401121509,1.85224212430263,1.88728580815645,2.79398357514403,3.89438673645883,-0.978313714310461,2.19408507640163,4.2434162165176,1.03862923821166,-2.17818222000248,1.40704880573173,-3.71780511366829,7.04772098787403,1.41844447886817,3.71650690399027,5.08140750720826,1.70674389235303,-7.07898882476983,-2.14265622974226,1.08169099267716,3.07716302191682,-2.62073219918815,1.71991928303821,3.21679600029509,-3.67387152643071,1.38223430485759,2.15673675585102,-0.0462763036039,-0.28321825807634,2.25796051577018,-4.16566268115913,-1.27462879743829,-3.47845043354972,-4.66864106145531,1.32006223229898,-0.2788580609569,-6.21490574786591,6.69672887213936
973,1,-1.57268764544893,-2.42596492054232,-4.16375960151706,4.57325696166551,4.00528030282433,6.62645172769366,0.324055920038733,4.18443472462478,-8.10814467011826,3.16653995313819,-1.55163166135848,-2.58201659025396,1.65165224054457,-1.48998977126855,1.2329173603639,-2.60117270744776,1.40032053914516,4.64915775087835,-3.63761450757182,8.54167923685126,1.50434154523681,4.06738591488223,3.89444207453916,-6.08937946770468,-0.0993343709682595,0.678241665154516,-0.622681893427471,-6.90741290481713,5.51561456520484,2.05340605017388,-2.75745628530909,-0.792511195540222,3.41779781367728,1.51411422649948,0.163743423141153,-0.579580735911001,-1.00679917287821,-0.793891209647244,-6.06888923770492,-8.08679980542339,0.76759225921611,2.46160904027304,-2.38056257844879,-3.58869518422714,1.06373128749794,-8.01199488303033,-0.700143709580168,6.68851159438161,-2.58896072042418,2.72125405648444,1.94353781895422,-4.07579245951485,8.29079312323537,7.21744159890697,-1.06648029923593,1.86540847873639,-3.69315303290923,7.82928200086877,-1.6199921198638,-9.01217295786342,-1.92769199921135,7.98775891552495,2.35428821907006,-3.21734881528296,-2.10809884968477,3.16843385666569,3.93274895098295,-4.05951446161323,0.973141040673555,-1.31631459941882,3.44776290375125,6.48343596592908,-1.98724198872479,-0.960125078562658,5.99993418095674,-1.27366080432537,-1.98397185871388,-1.92029614421067,-2.26205301650567,3.23563793901148,-9.24883787781852,14.5534009917477,6.04695218046309,-4.1281790929565,-0.114655829677325,-5.42809954628404,-2.27060218212523,-10.2038309332515,-2.88123481370766,1.87143535294307,5.60413184910027,-2.6208017456548,-4.01119249697257,3.27843269362925,0.828545250375791,-3.60592882731917,-5.88023850637457,0.0855307587090959,-4.6489391750399,2.86895863902588
974,1,-2.97690487817769,-5.00239666106768,-7.57365109239338,4.54214355733643,4.83992086858453,2.41345150803355,-5.30814870609119,1.63328832356346,5.00532010958684,-4.07362115161374,-2.33378404159495,1.1977340873254,6.46202716590643,-2.40434525540325,8.90499493440001,-0.31245925014381,-2.81319636141002,-0.218993198878985,-1.02738754662669,11.2312227735111,6.26816258935108,-3.85459224393035,-1.59218019527881,-2.48094488048051,-0.50084217137009,-1.75281297488658,-0.637548486431669,-3.10901770107076,2.70185582184617,1.81393539136839,-0.775147901206179,-4.53621372115139,6.24325256827522,-0.148206252135795,-3.99654023940979,-0.198760305920013,-6.14633817997236,-3.86439932171949,-5.31575275400131,0.227306030740133,0.224298584679444,0.890178234150456,2.63574032575012,1.82751622300658,-2.31232428684084,-6.40897101223932,-4.83559591532735,-1.25477148218485,-3.80730597216199,5.92766639300544,4.32518315363441,-0.818162852535881,0.577790035643666,-2.75050078192483,-0.138993871440782,9.47365146728911,-0.917240288531598,3.66051912800886,2.81055042334543,-5.88182590382438,-5.50447793772689,1.44803718324024,-2.9857470514255,4.45350472925801,-8.35626496034588,-0.280346889800571,3.73479723060773,2.42107923868903,-1.51083929122537,-6.88826093879873,1.88562191905842,-0.373019567471756,-0.568866377349845,-2.74625674642053,5.61722582176196,-1.11843044932095,1.36782783773776,-1.75351953045676,5.81461446008253,-2.0285674174521,-2.02975098845066,5.73755495762713,0.564402359397766,1.29358240034708,1.58902399657397,4.16782013808153,-3.90828766026542,-1.20841346202135,-3.95049506743544,-0.613340286184709,0.17721504482313,0.466582589948931,0.421100950813454,9.9457225337034,-7.30001464869127,0.245839922235186,2.71263725954875,0.325336774109809,3.65862393554484,1.31891612868907
975,1,-3.24426800540582,-1.67310525367779,-4.10552690300998,-0.626981522824885,1.38522619251445,-2.95278381234839,-5.99847253752533,6.85204567332243,3.80553807515554,1.96227543010134,-2.20866843006685,-4.68287600214312,6.14909838100001,0.371432035182163,-0.660381793682406,5.09187975931939,-4.56287502464661,5.11689986595133,-3.01399071075016,4.24624063897924,-0.105243050157826,0.673198948463169,0.239384320357427,-0.857291974921843,-2.09658204451553,-4.66423031726933,1.20025055372617,-6.45822686189175,7.84816473583951,1.74214887730564,0.596797059043615,-1.41339730178246,4.09052443632564,-4.35764207492473,6.02802340366294,-1.42661459218288,-2.89708541086609,1.55251629843069,-1.44317917879993,-4.04944688091533,6.56923991830593,3.69688205160227,-9.09807612893702,-0.710570306598441,3.2945490237872,-2.7501154549643,4.18152014122524,0.894435149198998,1.06058753265466,-1.10531348227267,3.03198543333248,0.478080743321756,12.8756752013243,-5.08050755694356,-1.6274746008634,-1.37987817314993,-1.23614230716959,1.69335066284134,0.468783185108153,-2.92470850214777,1.31854031255313,4.19488808376983,-4.48851466829676,-5.12502718051665,2.68067158440191,-2.50167187090166,2.32788178549224,2.22227438145384,1.09226484465597,1.17621704406135,0.222738257103073,0.928650821634831,-2.62284875187861,-7.40795132401922,-4.57461742758877,7.66743213071753,1.3072586875363,-0.366101589113725,7.20008393351878,-3.38451379786889,-1.51895431320852,9.72865119114584,-2.85893777473815,-7.41946134750984,-3.10065739243137,-0.657311093423258,4.39831387278889,-0.875577404314019,-3.21793509263739,1.86439448492684,1.66271306373533,-2.52762575231648,-8.11648753042148,10.7722188231357,-5.63997705640534,-0.582015349107168,0.565270474933168,-2.17758002703491,-1.49494132576394,1.54316676190428
976,1,8.46681195441794,-7.69650327068823,-2.50336325158529,-1.83807022388,-4.76166945248367,3.04192304335181,-1.72956544717356,2.01160416831594,8.57902799773306,-1.46495557890922,-0.324149161563009,-4.42698604207314,1.66558274472653,0.44745927292856,-4.89942720531298,-1.85350211900244,-2.49778610805172,0.106291185338918,-1.00256310586174,3.69975677427677,1.88651204005281,1.06774234047203,6.2248651686772,-5.54370650317072,-4.70575537662463,-2.72035819385446,2.39874313549981,5.9136604996244,-1.2131514298485,-0.511448550737517,-3.90267153663994,-2.67252573418166,2.99020266305678,3.16163195230564,-0.17762867329701,2.95055895365123,3.07132604919232,-6.08238034236143,-8.46224682076215,-3.13982465501289,-2.92908410156159,0.416644183335917,-1.75284546344401,-8.33691964366143,-4.64950677709985,-1.78704655623441,7.5851874485562,6.47393499951535,-0.687722826351457,2.77706344354704,7.84404572494144,-6.23135257838924,6.94125506235395,8.63352989479392,6.22780098945872,-7.35184663515008,-3.45048048919582,1.85015365276583,3.40495146317525,1.01378486472761,1.64364923691939,2.96994875376355,-3.66595730422946,-1.80975736409599,-5.95160847901575,-1.26155478143993,5.89829705621587,-3.85923835475225,-4.82363692558107,2.93781452155719,3.82504609610166,-0.920293308229022,-2.95947202506478,4.41897694898658,6.50220437381537,2.60842832532115,-5.62409533250627,-3.96097636812486,1.41385004697923,3.17628325216619,-1.19800055628164,5.84946679948253,5.07171471350001,-4.24695760054716,2.26914735169409,3.14623268683251,-0.114983447002656,-3.4388565828037,2.91418988945184,2.64573808131741,4.90575865532626,-5.53609079842375,2.07729548250992,7.88220146628007,-1.19847338478823,-6.34596284475069,-2.65004109236391,-6.89013596797955,-6.69439039257485,1.44923135570545
977,1,6.66386609355644,-3.37324341993503,1.8074568812623,1.04435931447223,0.971259334134333,-1.34739405112739,-1.43086046286079,-1.72432848628895,8.82751303644506,-4.72949134991532,-1.69209869161279,-0.539983873850353,3.92350004868153,-0.941037922918577,-2.3430002269828,-0.441138256867683,-4.26293739083047,-2.85987062532437,-0.504778852437056,4.49851042071682,-1.16681199311456,-1.7259495072196,-2.24341572363863,-4.60929009698186,-4.59423051048374,2.27959915177535,0.599188587634584,8.24817703159547,-1.49775249701527,-4.60960381312129,1.47391616315929,-0.0506662899273032,5.6908390326243,1.72046676857512,-5.05122296308194,3.09884689382852,3.03195188716051,-1.81358848134356,-0.17866668546311,-5.63477148005023,-4.63979076018662,3.46616637788095,0.97592907245399,-4.29524680801056,-0.188490350055078,-0.331256232253985,2.60744388004133,4.37193796083263,-3.27334746888995,-2.55855805067944,4.44942575718928,-2.44090657390735,0.452721934813324,5.11232116744851,4.79964025240588,-1.51585267224688,-2.30796606717742,-2.16674820793672,2.48801545036029,1.61919548316113,5.27423881786845,-1.90800082328049,-5.20394712048386,3.87007030281896,-3.79978621892865,0.232157021560647,1.29001615743558,3.62892592271075,-4.44646422283224,0.186688200717064,4.82925573487337,2.42383900804411,1.15586076755905,2.88216356997525,-0.464342891959465,-4.09863038535428,1.22179133916253,-5.46026976178204,1.33194916217862,0.272872017206241,0.694048951825261,1.90803559364971,4.19588954674447,1.5807353696802,1.12942898558321,1.55253243124262,-1.27251315886326,3.10782028840469,-1.53863869929097,-4.71171376143668,0.623292780032275,-2.38749744196169,-0.448971916071258,3.85769118498009,1.61268251461873,-7.81257340376259,-2.61196676095616,1.70218364604178,-2.90934836173665,-2.62745552468575
978,1,-0.196337876815734,4.03657544399678,0.194181713300233,1.25527833944931,1.26321531950467,2.35907915733668,4.44014565519035,-0.850218369346381,-3.26965965690162,-4.1646939433397,-1.98200225235846,0.644288488921157,-0.402580559699384,0.387458031105727,-1.20244864718826,0.929496778653183,-1.34032986681359,-1.3971293064421,-0.220004838232107,8.22046215414048,4.87892322741934,-2.9751817617053,-3.37762462606476,-4.18100369592172,2.97800718723277,-0.126450128500974,-1.3890231087906,5.13901483410809,-0.92141239658195,-1.0230841732698,3.67727018837665,-1.96056904367943,-0.264016142178496,-0.578291608849389,-0.885791511582466,-0.821106281271971,-1.13814369712303,1.31692739059886,1.33433347013994,-2.34106104065024,-1.92155589540999,0.666751711309715,5.26768840013972,8.01426481261653,-0.354892943782369,-3.21345666406098,-0.495497018226555,-1.06377737898629,-7.48203316414729,0.247348440913285,0.572704529973617,-2.95769186497926,-1.39883582533268,-1.63900883977662,-2.79123458222424,-0.234472661436424,0.615963477959593,2.80490370672301,-0.0881452351838146,-1.74581487122173,2.37704024023545,-0.386533289530579,2.08598964952081,3.66557059353097,-2.26971875888252,4.31902915343123,0.735274103287832,2.09061206052459,0.545533505288899,-3.04816727230099,-1.69108675887324,0.387391086236697,-3.11518646318205,-1.28633641339424,2.4461457010956,-6.81642106760668,4.83660584313264,-1.34614064811771,-1.21354510159819,2.33682782820797,-3.30066384580923,-3.03639582400134,6.48164546658256,2.06233010462388,-0.661641548384582,1.37705736563801,-2.12867136318501,1.30231477180829,-3.5235425991442,-6.22035231976048,-4.42658684995791,0.700055505809624,3.0811199862101,3.75837566012078,2.0337650746107,-1.63870894185947,-1.01542301190548,-0.914862900647652,0.152652054366218,2.41494824284494
