"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
504,0.818384457473635,1.32743198597114,0.877474422697097,-2.61977292896928,0.643945211814261,-1.015677553231,-0.115475968105725,-0.884666754159701,1.30485314835713,0.536364020110311
505,-0.809569763321085,-0.556224817235516,0.357896804324592,0.102119910962357,-0.648242127459935,2.35563444751022,0.634751859223848,0.414979012805841,0.784956702447469,2.25141641492421
506,-0.00392620945594969,-1.0575715602645,0.934136563981002,-1.61873120619496,0.133220136171398,-0.193111661830101,0.907483673286263,0.662923396504329,-0.0701399362647856,3.12657987562242
507,-0.869578894720449,-0.570531004984994,-0.419165449897139,0.366445883899919,-0.375500989527519,-2.25983044875027,-0.58972286389733,-0.488711301531349,0.885233627817318,0.520628298967937
508,1.04928193201208,0.420564506013147,1.32822690840341,-0.619958477166739,-0.535871698812889,-0.22447001913853,1.67194577595058,1.17033699827048,1.73461930909536,0.361279938446242
509,0.35189735974419,0.0876895487768744,0.0166340302987972,1.86897255334986,0.425208225114289,0.4894224687202,-1.08202763304253,-1.00571294129965,1.35092096151564,-1.13270763024548
510,0.155752877492951,-0.263300577432198,-1.29509063149215,0.747519540121603,-1.13774162790218,2.18165698823886,0.104198175836448,-1.47982010169142,0.102279884015127,0.781765045724209
511,-0.55855849180499,-0.00754106507779125,0.270872317899131,-0.242043488246528,0.86975739833539,2.32855589657844,-0.884284162282182,-0.80652434952245,0.821254773644078,0.367750261391464
512,0.370820850653236,-0.0672582342735819,-1.28735967784895,0.9340992612444,1.33380075163106,-1.47176881234512,0.790567839214906,0.998319158357098,0.72646920745329,-0.970687444296021
513,1.36739029023989,0.664460525454545,-0.72123082144564,0.302779181529013,-0.904134006480831,0.0967767142903956,0.126865056206078,-0.384761295189348,1.56673756762646,-0.576173982421836
514,1.16775818250781,1.48387908998389,0.957389516033641,0.737925906682735,-0.259246101221954,-0.085922791355961,0.574958507179913,-0.66138224472937,-0.371621881798801,1.46345999348307
515,0.082161581595841,0.806344268103573,1.03123996142434,-0.107322599806347,-0.000238993145246354,-0.024347155203522,0.111414075981108,2.4926823067014,-0.0110122542165419,0.942850500080991
516,-0.698736828426117,-0.960722946723427,1.22387782367393,0.7877923933792,1.24889823353999,1.11155694869834,0.814487934774039,-1.24525816742624,-0.386348485514798,0.353127989143327
517,0.374676166506142,1.16331069498772,-0.908304753525379,0.457770982468313,0.52612433518036,-0.812268195798384,0.432296038353177,1.33595209079407,-0.381412159436059,0.122782545747295
518,0.180600798399861,0.517079752617174,-1.53177129951024,-0.599545230436498,-1.05005599330793,1.14070433289705,-1.28053349959179,0.461346596370926,-0.583671408164454,0.190173510180876
519,-0.518083915438027,-0.532022726724558,0.473622826853374,0.00532024504552213,-1.35387473283958,-0.776882642646584,-0.473749706182158,1.56770904513433,-0.989407068195817,1.07047600579906
520,0.237897294366487,-0.965193274167354,-0.654051968009377,-2.57390158790913,1.67369965590743,-0.821167831185446,-0.445343350574387,-0.622806483351221,-0.011810642572369,0.239617569972657
521,-1.2559206194877,0.709475999461459,-0.101044934589364,-0.382305915781612,-0.661278524057265,-0.15128397520349,2.08913822468109,-0.100059599770049,-1.49463174175313,-0.068486742651198
522,-0.617860701745633,1.09073393052629,0.462648687382258,0.18923019325037,-1.50433414228234,0.849948356287345,0.130960156282712,-0.222894555417472,-0.698800987073562,-1.00620374199074
523,-0.107831007250775,-1.50276624624747,-2.07615762857233,-0.661332081848788,1.31457740160354,-0.847953242550531,-0.258237273494761,-0.763843729012715,-0.712888321496358,-0.0344336133054628
524,-1.48356442936526,2.95110612259409,0.789479447543657,-0.824801704669191,1.0070523203577,0.868763364092694,-1.43314210445463,-0.810423223316456,-0.452407669666287,-0.504446634932581
525,-2.69925328455341,0.10007480521398,0.225731456208691,0.718597286824758,-0.733361030194633,-1.40430684722926,-0.976259335942143,1.00780153782787,0.177129546235266,-1.22797558313025
526,0.768039074800567,1.5438494472185,-0.961149021605357,0.409980931121702,-0.0259150414790975,-1.36847825333135,-0.325394479588752,-1.46664484100522,-0.566948522784081,-0.978623686815954
527,1.47728423607549,0.334232524718806,0.312495674443323,-0.721856990914587,-0.592426043297931,1.66741807139838,0.271564774800393,1.84305369783597,-0.439003368283674,0.0530111651406041
528,-1.58215752246316,-0.434808395208382,-0.0855322759691906,-0.00821576195303659,-0.434336427728363,0.243517922990938,-0.598367371804493,-0.690226834554787,0.736939175277954,-0.133349606643622
529,-2.27932247378262,0.109706950455166,-0.565489858280515,1.91437581452698,0.428059820220087,-1.10525257098042,-0.706252236308934,1.0622252797601,-0.25436392824383,-0.591974357765439
530,0.900550897138419,-0.523809988169916,-0.339433103163598,-1.23895747689737,0.476722731663538,-1.42583309625795,0.529452179944341,0.629271347999445,0.675403069524747,-0.784693409363092
531,0.0478952076859769,-0.115782894900607,0.694771442132041,0.493757981347762,-0.458070398435846,-1.26530340617977,-0.00589656011815363,0.0779860988782676,0.900994983789416,-0.626392614148764
532,0.651190256490983,-0.907316186616178,-1.46300359029685,-0.68962041134764,0.89330086574006,-0.190740722384492,-0.896866162404609,0.711934360104042,-0.249147556504004,-0.221560835895732
533,1.12940999911748,-1.67013612508486,0.405140261702244,-0.608767165970524,-1.39087199276493,1.09419581961162,0.0607514899825657,0.106082284090696,0.228767215870446,0.761854731829259
534,-0.862185875912698,0.660989729159906,-0.794643349755346,-1.06886434041359,0.653640898868397,-0.972176512742485,-0.904230567041948,-1.52831763694001,-0.444310223472416,0.514279215056054
535,0.501650808810767,-0.760677098146295,-0.773647219609526,-0.0487902708133634,-0.747749308897675,-1.80361642311925,-0.131599796666259,-0.214515389900772,-0.685573369733828,-1.63133960210033
536,0.664576482744364,0.403541434277021,-0.283781992863526,-0.331946888404315,-1.4117484726546,2.20266158409743,0.37263383927793,1.26560303412941,-2.60871018061511,0.112119112416068
537,-1.01373299900787,-2.22910694103165,-0.21205687058812,-0.259603019525128,-0.688076276540123,0.403177291773997,0.244263560402719,0.99500155238617,0.357706286539856,0.136165376938031
538,-1.56415757796929,0.57008971975541,-0.247227198449495,2.52819602456094,0.0668364912023769,-0.604611937898482,-0.560716113080109,0.902526920305394,-0.746968628326872,0.135309713908867
539,-1.19372626046748,-1.51278708099515,1.11267897900091,1.21607959579271,-1.09559164135815,-0.57532316177189,0.719410123230056,0.696317688198185,1.64100568185648,-1.07767151968534
540,-1.87758855441657,-0.108331287952341,-0.509650283211198,-1.24617942125195,0.980111950109875,-0.573175922194708,1.21634163316295,-0.503039384753858,-1.37853180968706,1.7404940568766
541,-0.269977568331989,0.738512270479627,-0.193085794877938,1.28476051567027,0.557221855062382,-1.7439373222246,-0.180299395889686,0.116171172517112,-0.662684972766965,-0.877316185475907
542,-2.19614087031731,0.420938564944217,-1.32761814286239,1.05163491147047,0.730299743734311,0.259042929364134,-0.204054265997938,-1.56277371224352,-0.0766712843347342,-0.115510471280699
543,1.48142568958857,-0.592016631795583,0.338116230193823,-0.555247697719348,-0.542434669476582,1.75374918401815,1.93349930601531,-0.0460604670423807,1.70319386779023,0.367799339713986
544,2.00655970695427,-0.39547090764998,0.88080927628915,1.03061768696438,-0.0128146525178746,1.81842286521952,-0.650513839084518,0.00240970616097403,0.94880959421341,-0.400904679115558
545,0.724755890236791,-0.61850543391967,0.548689244627989,-0.265530087472037,0.263705224220757,-0.29088769113115,-0.346202464607601,-0.893233333187149,0.100037205230412,-0.565419706787358
546,0.0265563483163911,-1.14090838916896,-1.29706635399317,-0.281103038575836,-0.270935748908928,-0.170923851900506,0.990565175428477,-0.400544764416728,-0.579496125069229,0.677907877593353
547,-0.39751099647202,-1.35145100294623,0.62690361883679,-0.771249792545397,0.48469667108722,1.67952857514597,-0.297677009260577,-0.566054544210552,0.664163250171649,-1.08750572225821
548,0.915677058183926,-0.187545548148966,0.0861980042222539,-0.219235758459525,2.39075521281068,-0.462680185716929,0.0341662876891895,-1.20683125505912,1.49074573738671,0.33897219016488
549,-0.799685977684206,-0.38144033800153,0.280690777046392,-2.53848837250841,-0.450631016304666,0.103966091650798,1.02175095621277,-1.21070859383744,0.10263318193829,2.021182928718
550,0.0210439019596034,-0.65687843794959,0.522618492128342,0.813258923666563,0.445143474317569,1.17621365606354,-0.71815701106067,-0.0610257133567359,-0.276364331831193,0.257437323451504
551,0.000674654847950928,1.06199191359481,0.0904307662992763,0.209448397604916,-0.273670068075138,-0.147856828341208,0.635764873607363,0.50157917111939,-2.07682191760881,-0.249153453913882
552,-0.705412526333028,-0.610423258437476,-1.76506984027022,0.245454645228616,1.03456598466774,0.894069672252332,0.231816630642002,-0.0419649525581785,-2.19064863037663,1.59622692555675
553,-0.564268321196171,-1.4156342855037,0.549543092143719,-1.44509496169832,-1.69183833551851,-1.84320583129738,0.92486179891157,0.305011312383727,0.053686429514742,-0.739136038789174
554,0.252345592027779,0.293696442055335,-0.138392466219098,1.82311815492861,-0.0740537346297951,0.228460775994563,-1.68683958911418,0.978142278347062,-1.1450922886009,-1.01743824164337
555,-0.310909740317686,-0.229219447413701,1.00741267903894,0.753224213059159,-0.549531725370065,0.852742473187487,-0.805510241244905,-1.35483195844677,-1.50121793060248,0.171785420911047
556,0.0954263822760953,-0.368768793859654,0.826713917779596,0.742169962284518,0.69007274320914,-0.2059956384591,-0.344952933409615,0.786624430066857,0.0880646789891549,0.240815010943912
557,0.526282863040698,-0.266737987337571,1.12573805802016,0.203486971953224,-0.342825702938679,1.126361783087,-0.0227679850372462,-1.3335221449873,-0.0397815263961743,-0.590153202710568
558,-2.2262123458646,0.111571610784584,-0.429962307764557,1.29621324185787,0.855436195568961,-1.14729115183889,0.558175816011088,0.637064511892568,-0.685442955395382,-0.942494173104837
559,-2.34291071578284,-0.680775658480025,-0.523163547181347,0.299490627266015,0.861766870250006,1.64239543931146,0.729427371388806,-0.854116629005719,-0.932686221692038,-0.457937597598945
560,1.32055992116555,0.45920046723406,0.751184596070392,-0.444604750903064,0.343913688035026,-0.0418128500831225,-0.379597803782806,-0.476593817729386,0.211070275801484,-0.229453497610148
561,0.250660387793393,-1.19912435180047,1.34574985333524,-0.744713576309781,-0.122391418128838,2.64217839267762,0.75724527791782,-0.527714985437605,0.681722455033038,-1.07315842098731
562,1.07947516178011,-0.666680579715927,-0.161372795769589,-0.630606213670086,0.159499581063841,-0.352417727356367,-0.411306908143588,-0.411919172466297,1.07892600707945,0.0377253298946421
563,2.12362981057787,-1.27983994705814,-0.522216673466105,-0.369536710530354,1.16516905585032,0.579597327990655,0.376098722268387,-0.198279988852596,0.279876229079818,0.538185167778285
564,-0.367496377487126,-1.05998605159812,0.846208489234071,-0.44237960339334,-1.43322900685316,-1.16735084594102,-0.224278786621059,-0.110112889820517,-0.000672060102357229,0.0107522759773821
565,0.0683694683551065,-2.36190724845375,0.114931164160486,0.861598570573101,0.766928929149605,0.423809377417866,0.117217552784751,-0.46507998892343,-1.89862225437417,1.79413713728919
566,0.542200272549692,0.236131116904145,-1.16438403067896,-1.23899609270165,0.881600948643616,0.335455741067081,-0.451206382473789,0.601115661605359,-0.0846275541463301,-0.00387655069764911
567,-0.882105954155264,-0.171714107433015,-1.39012346566857,1.92177355564752,-0.69734708701345,-1.35706840604639,1.42492726892057,1.00876897214537,-0.992021738507835,0.890966821170898
568,1.79798764313087,-1.09156504715853,-0.0355254072351897,1.97695146330982,0.0163273881084735,-1.07647000865624,1.28261825301378,1.1069569004351,-0.439772928771559,-0.135824868381359
569,-1.63107142661998,0.0797529261419174,0.358738627143571,0.00258085395300421,1.908732206422,0.473895291861201,1.38876729353991,0.958294464794852,-1.1086450066269,-1.49247651009243
570,0.584155959698591,0.302971400014744,0.231523822882261,0.650373325603245,1.50526001359861,-0.503387125751733,0.35762168109623,0.655939061285796,-0.613359154674732,-0.0375626456712739
571,0.228983156032329,2.7575197771202,-0.886455986800805,0.128259328490571,-1.57855541686237,-0.637823371675259,-0.71170618903167,0.384208131468158,-0.524136313117794,0.44275954294662
572,-1.05623670813045,-1.47494910083172,2.41517180220369,1.610641033534,-0.709973839453443,0.672721489476526,-0.416250328827117,0.967702673783492,-0.356816194038842,-1.26978933971924
573,-0.447183319728867,1.22755040530404,-1.4470995269823,0.526506352067363,-0.637764952168338,-0.370591530164415,0.399098752502206,0.139744471256368,0.582689256460517,-1.3919164477973
574,0.104658336252657,0.88893493534939,-0.798486236217263,-1.05086672344048,-0.255167796893358,0.438035334058065,-0.928033514412047,-0.301180707753799,1.53204021293718,-0.827395618867045
575,0.0220168451060538,0.492690183825802,0.539367472468106,1.04826438836426,-0.690717614701442,-0.521283198530578,0.624880673332748,0.460663950347584,-0.746824203657472,2.05099554236359
576,0.486545813809546,1.35506058068184,-0.637488766917871,-1.38306784999694,-0.745949914602946,1.78232357096458,-0.156480438980657,-0.0405600111439546,-0.64005178286058,0.0194655137945178
577,0.585374580719395,-2.70052321029898,-0.495783598441066,-1.38545203452215,-1.0361660821109,-0.309490624284207,1.91446075299623,-0.590260921349909,-1.02958080293014,-0.0824244319977822
578,-0.522069542566824,-1.23635594469933,-0.526587015141089,1.0947964537825,1.32891284473849,0.537664462126527,-0.183324395375059,1.71975466132829,1.98006566798994,0.608627164964415
579,-0.98420095121008,-0.453655842006847,1.12459907746403,-0.942997549024424,0.286925212034398,0.205754433929731,-0.43990002625293,-1.39441059503906,-1.22481707113115,0.257311766159301
580,0.322464368345826,0.608063019215104,-0.755548733320804,1.04628220856939,-0.551210030110351,-0.712802621562016,1.82606068312536,0.930051691238242,0.11853793092725,1.38498880008093
581,0.79769473905325,0.231720922128184,-1.74016173289196,1.59336509318546,0.749022645827081,-0.919532635350492,2.50694282877593,0.0146199798748097,0.603577128021535,1.70839199956569
582,-1.97240673725765,0.212834511489582,-0.817478060314532,0.247901105980099,1.32842378323285,-0.0115854592793936,0.330084139552699,0.344824375053125,-1.95644013066943,0.908840570129399
583,0.725918738393794,0.295441647465692,2.17141313502071,-1.16934978000447,0.412238920407678,-0.665116491515319,-0.12995572609976,-1.18305439857601,-0.939211911466809,0.59156327156567
584,-0.499930022156084,-0.161655310428045,-0.707402504700857,0.230431490713134,-2.73141077927288,-1.14267707557861,-0.675435484246396,-0.332849886664238,1.02723312387527,0.222369062820769
585,-0.609755627110391,0.441951795751828,-1.69698238884124,1.37010494055401,-2.01046172462023,0.271487138374878,-1.3804617229339,-2.0073379254083,-0.306621331487967,-0.0363247651035414
586,-0.809242728572542,-0.127052462271965,0.0649190938891199,1.40362928640085,0.721172751551209,1.10462233236915,-0.222208258943249,-1.07800115550196,1.81316248577062,-0.96113527999771
587,-0.535395014914955,0.639544501798739,1.21836507643163,-1.49570380132975,0.114320838351882,0.709600485278071,-0.587239007245923,0.0191453532040885,1.3543862938631,0.689930420725765
588,0.347594802982128,0.21816941625267,-0.122442216100904,0.789878160666882,-1.78470669920247,0.129175581029521,-1.35728486074301,2.03739057622148,0.26944295473407,-1.14257194930049
589,-2.34839577650124,1.35852126973467,-0.783799663893576,-1.22867907215425,0.694483636811921,-1.20502632063471,0.11293166425516,0.159128418671073,-0.471015676250393,0.520216808708632
590,-0.557394645549149,-0.757710487744613,-1.48236974753891,-0.18701587134806,-0.460381316201088,-0.613809271630755,0.702973826959053,0.20830580342547,1.2380269677969,0.0494838937440915
591,2.11169960288876,0.485630322159619,0.490413573325719,-1.0092125760163,-0.981898729380777,1.11435446082588,0.456645378162895,-2.08622670277412,-1.05145430400633,-0.161864557077294
592,2.17058360146173,0.0753577534430291,0.152137591585804,-0.241268855402199,-0.0504312814637128,-1.88111277285112,-0.368011243918978,0.364578601321413,0.386171668531385,0.181757469313951
593,-1.16960378910218,-0.27256704843043,-3.13580416657694,0.421968161706383,0.333134567179233,1.31980310529803,0.14316248078508,2.42645981737263,0.628932316883188,-1.89894250680174
594,0.920949399932209,0.152795480368397,-0.327340486146016,-0.632742210387042,-1.14082914604882,0.643847800444946,-0.235491697808161,-0.709875407498412,0.383248773426519,-0.0609558648516794
595,1.38569280939951,-0.563082015208343,1.93728078947599,-1.09876397682508,3.28166309934078,0.431043523954062,-1.87515196068857,-0.487666320431825,-0.93088373538889,1.45147571958121
596,-1.14760172482237,0.453883967521548,0.185042637895981,0.0382927252633653,0.336449545117291,0.0264890922459367,0.0594610301958028,1.42027463147,1.28635392512575,-0.571524865059097
597,1.27974006932184,0.0614936739039916,-1.4916499077678,-1.30164542920395,-1.12275485954749,-0.398391327120063,1.64334946145868,-0.731507252286122,0.623949605901065,0.223023457679873
598,0.418066541849143,0.551930736850039,0.0472758247779735,-1.17970629340948,1.26962644249613,1.3650360232072,0.266828845910242,1.61790064270063,1.01079344292212,-0.704912430604611
599,-0.66052209684601,-0.319803849864095,0.600993255697752,1.15344136124994,-0.9895830485705,0.929629677154472,-0.536965590554587,0.405252243226977,-0.912219340321788,0.605668749146214
600,0.370908675951673,0.0353108226234206,-0.622756537282537,-0.0793008208813613,-2.84422712833754,-0.717685860313494,0.703965704598776,-1.83174954511771,-1.31326606593338,0.821162133900197
601,-0.302141207920767,-1.21682199733833,-0.16283315208149,0.346136015709155,0.808584511454904,0.974619124307337,1.50863566968907,-0.508735220048605,-1.87525091536595,-0.0997961543454987
602,0.350793428131635,-0.144647052056622,-0.458805054829842,1.59624999320017,-1.36756716275451,0.460955083647781,-1.45387235924192,-0.746049840843542,0.668832643374377,0.659742704341272
603,1.77252548364122,0.413814681281271,-0.00563921092111674,1.34058939030735,-0.228928557375635,-0.444347174914359,-0.510692359516225,-2.1388210124237,1.78129928612724,-0.0910295646479757
604,-0.444119891575516,-1.84854498583185,-0.707010724171658,1.4611564581541,0.599851611894172,-0.339607503267155,0.731877956519986,-0.266404274487958,0.985739822494596,0.26246039737612
605,0.327956862863152,-0.110928701706246,-0.528275775225495,1.90125950130536,0.975582305892818,-0.685748231505022,-1.43439003319256,-0.415794886386151,-1.35014704982898,-0.179207161050155
606,-1.48258775347142,-0.849812693833696,-0.275341289733805,-0.239184992848839,0.398511410460773,-0.33473712027639,-0.831783209786593,-0.334643350862306,-0.276904213055324,-1.280643542296
607,-0.492347402285564,0.0664592159904585,-0.745262163305346,0.531932888702814,0.387986448981147,0.528818142763746,-0.584363041361356,0.882402070009532,0.0609693876975507,0.133045944296104
608,0.173103683670913,-0.910902892526164,1.88547434464456,-0.12894249222873,-0.615451822882886,0.20020814377978,-0.86397241415065,-0.479730597974989,1.24149786704406,-0.0328414878355055
609,-0.441257610561256,-0.951005210631473,1.73615052981608,-0.091383768196638,-0.707713454532405,-0.662803602280834,-0.671497811257945,0.398016754704843,0.425852110823857,-2.46714234482138
610,0.249715337122838,0.620700174424573,-0.0398724433026777,-1.35422276157344,-0.994305301838753,0.625403138947581,-0.345950352412119,3.13578808294683,0.786595581803541,-1.95155198305315
611,-0.0804262114963833,-0.749348606040623,-0.195793820471981,-1.10289246417132,0.756597120504509,2.21570844206245,0.5145178117181,1.06623403867151,0.506801166567638,-1.04650731518865
612,-0.43982753339488,-0.336260566828228,0.143121903488554,0.130494885430947,0.576664801018283,1.09987454227104,0.337879226217522,0.721134792504818,1.39730336434761,-1.21116721369964
613,0.163950395181025,-0.099719510335904,0.629439244406877,0.783330461307062,1.33240155702485,0.229405261864766,-1.34529615956898,1.30954789573042,-1.2441983561878,-0.302243901910152
614,0.019153753609265,-0.441368120546859,0.553777161265533,-0.0988060789427555,1.85339159233213,0.502977145494984,-0.31507715154287,-0.543666187773784,-0.0622091418362514,-0.545889923975384
615,-1.87965575076897,-0.48335385329298,0.159114483893037,1.2652583189939,0.314055365315227,0.345751079534156,-3.49467044440312,-0.204571590259412,-0.868242221137417,-0.733589637668897
616,0.566707786493014,1.27434970483611,-0.410215594152153,-0.614496200525874,-1.23093269655972,-0.76533728434038,1.57541907362811,0.449881317852974,0.300193681668471,-0.395469141242907
617,-0.734376181650834,1.83506210716772,-0.684472068646245,1.42577474399286,-1.67595630019769,1.60345051558371,-1.3617449325811,-1.37395460205474,-0.116546908397461,-2.4285483038997
618,0.160499604009876,-1.00979271603244,1.46525107664434,-0.261170749491605,-0.195956991121052,-1.25508229713128,0.998499029241193,-0.287008498562658,0.16100221803951,-1.40143538648093
619,-0.627205964841429,0.106213338551779,-0.0704037311726905,-0.129138077354528,-0.453478855769323,-1.63443839190798,-2.34671766510282,-0.54914999049146,1.4947660441394,-0.181971655013174
620,0.392139112226069,-1.53250939060486,1.51320483983866,1.01267403933413,0.24391580397141,-1.30258940788915,1.37422907173392,-0.808951897173056,1.50982532573231,0.0224764199073156
621,0.112151397273221,0.54988801346577,-0.0889088475565677,-1.77883504674509,0.367128472450027,0.966084363385607,-1.28509607836077,-0.0839855987956459,0.823966101693051,0.74413991531175
622,-2.10750994050625,-1.31008728693741,-0.673593541521277,-0.620635046988603,-0.641884028516903,-1.01895106281027,-0.375473022001477,0.776104881186594,0.0901729777339723,1.33659086012427
623,-0.392010126454372,-0.824979110086012,1.36342188532115,-0.998749649989483,-0.956632663285193,0.548173380643039,1.58277515757432,0.800068868719955,0.653318017689804,0.720441240294021
624,-1.22256552554055,-0.24104850149873,0.918891597182573,0.845991915854741,1.47549341946575,-0.460701672301927,2.27934590295593,0.166333953783958,-1.42880670619288,1.7751041287467
625,-1.36655080034653,0.131423509519913,-0.762341215805347,0.37692315344537,-0.441018452175231,-0.410329871972409,-0.589365834196984,-0.650498546895509,0.195108446152966,0.92970835793634
626,-0.263270675081246,0.305407816856584,0.389019334076039,0.894561263182344,-1.47782457229781,-2.38949212491487,1.07878074809711,-0.375657963660797,-0.694740097513081,-0.471367613571998
627,-1.24228523873382,0.927692612251772,0.706609533171495,0.183516974012357,0.286551847548516,1.55153568737238,-0.283790999658744,0.580249146431855,1.13889042625468,-0.603719051077307
628,0.362058728402936,0.0643529874342696,0.524548873425626,0.321965229421453,-0.0475368261763031,-0.677577746768007,-0.998961026280118,-0.1495854523172,-1.86288896827816,-0.773848111655176
629,1.33888731463486,0.121881757279736,0.18456779684531,1.40029655639627,0.211136091811597,-0.448535556675025,-0.0676461609750652,0.633292552686607,0.989213309065266,-0.192631296616897
630,0.950403571700358,-1.60799601802338,1.90924455250056,-1.36115368877976,0.50283387681048,0.05217660387388,0.0783210334686226,0.251858995029852,-0.585487936189261,0.235208524926858
631,-0.765863586903799,-1.26830826684457,0.539309797706081,1.00461693853468,-1.1133778246087,2.69044569043866,0.43665098433196,-0.167529609215938,1.51464582244729,-1.3608967037305
632,-0.403600643964652,1.090173285866,-0.415366092906585,0.645965829127658,-1.2742144114926,0.0912683875457891,0.858033067207466,1.37009820582157,1.12715752083048,0.0275986162695345
633,-0.628557959832265,-0.145527895075764,0.0251535641680533,-0.981511530437771,0.875784200000617,0.711482145531832,1.01925067795471,0.224930974995614,-0.451409592328135,0.909685745291401
634,-0.430214616785921,-1.47150440705068,0.949455169440588,0.652261149014938,-0.561985159804499,-0.715078618357802,-0.865660382062274,0.430658168271553,0.386507644530898,-1.33929961935477
635,0.395523472842259,-0.875799208534419,-1.98359785451186,-1.67257619434785,1.87718543797442,0.77574222922542,0.753803332207042,-1.67856018920078,-1.4339439311791,0.688976469628825
636,0.0147867438635886,-0.0266348099365404,0.359818929692294,-1.03709609604004,-1.05184389029,-0.659833994991418,0.058981019695674,0.967667883993341,-1.11121818803058,-0.727526126759696
637,-0.74303699140203,-1.04652359490588,0.209055354355241,0.664078398472786,-1.51780908358415,0.326145434704527,-0.293305048041378,-1.31018604615674,2.71343751175715,0.864727396352775
638,-0.427537418581041,0.150041614408679,-0.626755767863943,0.356596860925076,0.894505154670009,-0.701408498203141,0.656915478112132,-0.397758056138574,-0.573506061808833,0.00712252652050408
639,-0.309833028673233,-0.0831367568985855,-0.420312811479518,-0.366615370606549,-1.90389795722531,0.919565351570644,-1.14637743610459,-1.77579127267889,-0.0184104478592306,2.00876512969704
640,1.5080848598725,0.934648252953915,-0.665330988359983,-1.18973414416527,1.25402175750504,1.48548273659304,0.819897190576592,0.252300476888889,0.783077322713848,-0.698141751640415
641,0.489395844831108,0.283753202201177,-1.83498637175909,1.22857022302161,0.444385046950957,0.215907916454513,-1.40640840032917,0.254206054525505,0.831175304198309,0.196983114806973
642,0.313278546677203,-1.28018924054721,1.15410976292752,0.0342708271825184,-2.18540304478981,1.41175702345425,0.747519345443672,-0.0892862516141599,0.850235243322646,-0.80185532751449
643,0.318758135232668,0.470376735780022,-0.502047427465827,0.893441879248928,-1.7978920229539,-0.571275224207243,-0.694743714326222,0.0797922599708714,1.32650079003324,1.30267502894933
644,0.0886408000438276,1.23382918976662,-0.172296220971627,0.501745600987872,-2.22090992171478,0.624060148047417,-0.546400729901707,-0.0844480615030149,-0.416544034986122,0.423903997237866
645,-1.7547311718852,1.48537299830913,-1.20435755495536,0.283805281408354,-1.75138889349947,0.349398029416537,3.10837337092518,2.15647264674104,-1.25274577017422,1.14062775418058
646,-1.37180993983331,0.387940917300745,0.631923553484433,0.59792516370217,1.5796723317215,-0.0815372159480228,-0.674544287628433,0.474235815533245,0.747669310226341,-0.214256034124261
647,1.09267294875391,-0.473264274024698,-0.812591981978926,1.4056718665226,-0.202828891829979,0.867866234921592,-0.583773447542921,1.14244726745354,0.325837992031925,-1.83339166645824
648,1.19049778887163,-1.12872633121183,-1.30432020130246,-1.29213550455037,1.04803957814355,-1.01439861410216,0.265896342869582,0.561724482495214,-0.849877371416925,-0.191669838964552
649,-0.918986676195689,0.192455382279401,2.24668034525836,-0.321497810918865,0.0576494124870448,-0.414027746880275,-0.360963196054219,-0.788597068305601,-0.719673701288028,-0.515926732239094
650,-0.631096614031837,-0.433884786399488,-1.68930424926052,-1.08794919027123,-0.128185352246215,0.241023443331615,0.381719871556662,-0.868448521470746,2.1201466910525,0.781280149232044
651,2.50697408053249,1.0728142672872,-0.877973750209518,0.821951999949298,0.779346183665043,0.734580493311809,0.0433534914140746,1.63445622904522,1.66063048488582,0.910298121070113
652,-0.255730746304762,1.69598336395418,-0.748363431514708,-0.543282639708265,-0.265616134060558,-0.525313350350031,-0.448351006582831,-0.0814849308198415,0.00791218653844192,0.0141543019772691
653,-0.0447011957900533,-0.755675357795171,0.00170461196414272,-1.35011908432568,-0.0618075555097988,1.26477258372541,-0.169708891523671,-0.00796570915720586,0.361692900292095,-0.0159375738009507
654,1.95107287120711,-0.373141428000016,-0.136542601976303,0.786889410584574,0.950219959551607,0.127761070129351,-0.934890312138954,0.445159534984163,-0.635417310324716,0.813500541500857
655,0.988831582717954,-1.42038735663477,-1.09246314184066,1.66004212691346,-0.295410836683959,-0.456651927497222,0.516255888434,0.890580673180248,-1.33976759218878,0.735158669237665
656,2.57220743028835,-0.181497807312549,2.10227962884987,0.419837782003575,0.450404228429669,0.63891761165571,1.23080692687517,0.564248911433477,-0.828607120751807,0.481160477485244
657,-1.21072175133537,-0.651348018160637,-0.539129311297745,-0.660729124701148,-0.763018229037099,-0.881910037919913,-1.59709576182478,-0.932340783711818,0.490540037638753,0.12900930830179
658,0.068038308928702,-1.24647497781868,1.35089059884434,0.408965805418516,0.0793842344854956,0.472805071636436,1.22897928132072,-0.446153351725688,1.88715432403595,0.211571356103301
659,0.811060888453563,-1.4154028874755,1.75685541743172,0.591357429040615,-0.432480071237652,-0.49894090417409,0.675391546840935,2.23427604353119,-1.59375672901007,0.19869167514434
660,1.1126601989103,0.677171360692558,1.1700339744095,-0.795348782871426,1.29157496851657,0.557254497418005,1.63003263012812,0.107067223975754,-0.957508189854841,-0.982038848574808
661,0.181224875430197,1.00228037050482,0.638074998180423,-1.22297689094083,0.443978499205095,0.646215232676441,0.921869382138311,1.60518460218486,-0.290388280039343,-0.440613391194756
662,0.767901965309346,-0.802537781101343,-0.0617087548096667,0.127683909690914,-0.77720326229268,-2.16366182864014,-0.431060920140409,1.08002585301183,-0.524745535860354,-0.515181432125252
